country,target,target_year,imf_pp,horizon,true_value,error,quantile,prediction,error_prediction,source,error_method,method
GBR,ngdp_rpch,2013,1.53681117311322,0.5,1.78078308225,-0.24397190913678,0.75,1.87373161202526,0.33692043891204,ar,absolute,rolling window
GBR,ngdp_rpch,2013,1.53681117311322,0.5,1.78078308225,-0.24397190913678,0.9,2.16890142127423,0.63209024816101,ar,absolute,rolling window
GBR,ngdp_rpch,2013,1.38776326527858,0.5,1.78078308225,-0.39301981697142,0.1,0.87677607942213,-0.51098718585645,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2013,1.38776326527858,0.5,1.78078308225,-0.39301981697142,0.25,1.09176296584164,-0.29600029943694,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2013,1.38776326527858,0.5,1.78078308225,-0.39301981697142,0.75,1.68376356471552,0.29600029943694,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2013,1.38776326527858,0.5,1.78078308225,-0.39301981697142,0.9,1.89875045113503,0.51098718585645,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2013,1.47011143582808,0.5,1.78078308225,-0.31067164642192,0.1,0.93435869167845,-0.53575274414963,bvar,absolute,rolling window
GBR,ngdp_rpch,2013,1.47011143582808,0.5,1.78078308225,-0.31067164642192,0.25,1.2028126145048,-0.26729882132328,bvar,absolute,rolling window
GBR,ngdp_rpch,2013,1.47011143582808,0.5,1.78078308225,-0.31067164642192,0.75,1.73741025715136,0.26729882132328,bvar,absolute,rolling window
GBR,ngdp_rpch,2013,1.47011143582808,0.5,1.78078308225,-0.31067164642192,0.9,2.00586417997771,0.53575274414963,bvar,absolute,rolling window
GBR,ngdp_rpch,2013,1.5631995131957,0.5,1.78078308225,-0.2175835690543,0.1,0.91654048127523,-0.64665903192047,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2013,1.5631995131957,0.5,1.78078308225,-0.2175835690543,0.25,1.12486850185038,-0.43833101134532,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2013,1.5631995131957,0.5,1.78078308225,-0.2175835690543,0.75,2.00153052454102,0.43833101134532,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2013,1.5631995131957,0.5,1.78078308225,-0.2175835690543,0.9,2.20985854511617,0.64665903192047,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2014,2.87820426623451,0.5,3.15812283675,-0.27991857051549,0.1,1.02277588554327,-1.85542838069124,IMF,absolute,rolling window
GBR,ngdp_rpch,2014,2.87820426623451,0.5,3.15812283675,-0.27991857051549,0.25,2.37318501799753,-0.505019248236982,IMF,absolute,rolling window
GBR,ngdp_rpch,2014,2.87820426623451,0.5,3.15812283675,-0.27991857051549,0.75,3.38322351447149,0.505019248236982,IMF,absolute,rolling window
GBR,ngdp_rpch,2014,2.87820426623451,0.5,3.15812283675,-0.27991857051549,0.9,4.73363264692575,1.85542838069124,IMF,absolute,rolling window
GBR,ngdp_rpch,2014,2.87154627767854,0.5,3.15812283675,-0.28657655907146,0.1,2.23945602951753,-0.63209024816101,ar,absolute,rolling window
GBR,ngdp_rpch,2014,2.87154627767854,0.5,3.15812283675,-0.28657655907146,0.25,2.5346258387665,-0.33692043891204,ar,absolute,rolling window
GBR,ngdp_rpch,2014,2.87154627767854,0.5,3.15812283675,-0.28657655907146,0.75,3.20846671659058,0.33692043891204,ar,absolute,rolling window
GBR,ngdp_rpch,2014,2.87154627767854,0.5,3.15812283675,-0.28657655907146,0.9,3.50363652583955,0.63209024816101,ar,absolute,rolling window
GBR,ngdp_rpch,2014,2.89658941448251,0.5,3.15812283675,-0.26153342226749,0.1,2.38560222862606,-0.51098718585645,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2014,2.89658941448251,0.5,3.15812283675,-0.26153342226749,0.25,2.55966897557047,-0.33692043891204,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2014,2.89658941448251,0.5,3.15812283675,-0.26153342226749,0.75,3.23350985339455,0.33692043891204,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2014,2.89658941448251,0.5,3.15812283675,-0.26153342226749,0.9,3.40757660033896,0.51098718585645,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2014,2.9638780744969,0.5,3.15812283675,-0.1942447622531,0.1,2.42812533034727,-0.53575274414963,bvar,absolute,rolling window
GBR,ngdp_rpch,2014,2.9638780744969,0.5,3.15812283675,-0.1942447622531,0.25,2.65320642807498,-0.31067164642192,bvar,absolute,rolling window
GBR,ngdp_rpch,2014,2.9638780744969,0.5,3.15812283675,-0.1942447622531,0.75,3.27454972091882,0.31067164642192,bvar,absolute,rolling window
GBR,ngdp_rpch,2014,2.9638780744969,0.5,3.15812283675,-0.1942447622531,0.9,3.49963081864653,0.53575274414963,bvar,absolute,rolling window
GBR,ngdp_rpch,2014,2.94796581942721,0.5,3.15812283675,-0.21015701732279,0.1,2.30130678750674,-0.64665903192047,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2014,2.94796581942721,0.5,3.15812283675,-0.21015701732279,0.25,2.50963480808189,-0.43833101134532,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2014,2.94796581942721,0.5,3.15812283675,-0.21015701732279,0.75,3.38629683077253,0.43833101134532,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2014,2.94796581942721,0.5,3.15812283675,-0.21015701732279,0.9,3.59462485134768,0.64665903192047,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2015,2.71754205374184,0.5,2.2048616555,0.51268039824184,0.1,1.67587716639904,-1.0416648873428,IMF,absolute,rolling window
GBR,ngdp_rpch,2015,2.71754205374184,0.5,2.2048616555,0.51268039824184,0.25,2.13699924275614,-0.5805428109857,IMF,absolute,rolling window
GBR,ngdp_rpch,2015,2.71754205374184,0.5,2.2048616555,0.51268039824184,0.75,3.29808486472754,0.5805428109857,IMF,absolute,rolling window
GBR,ngdp_rpch,2015,2.71754205374184,0.5,2.2048616555,0.51268039824184,0.9,3.75920694108464,1.0416648873428,IMF,absolute,rolling window
GBR,ngdp_rpch,2015,2.31914932586494,0.5,2.2048616555,0.11428767036494,0.1,1.68705907770393,-0.63209024816101,ar,absolute,rolling window
GBR,ngdp_rpch,2015,2.31914932586494,0.5,2.2048616555,0.11428767036494,0.25,2.03257276679348,-0.28657655907146,ar,absolute,rolling window
GBR,ngdp_rpch,2015,2.31914932586494,0.5,2.2048616555,0.11428767036494,0.75,2.6057258849364,0.28657655907146,ar,absolute,rolling window
GBR,ngdp_rpch,2015,2.31914932586494,0.5,2.2048616555,0.11428767036494,0.9,2.95123957402595,0.63209024816101,ar,absolute,rolling window
GBR,ngdp_rpch,2015,2.296513887179,0.5,2.2048616555,0.0916522316790003,0.1,1.78552670132255,-0.51098718585645,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2015,2.296513887179,0.5,2.2048616555,0.0916522316790003,0.25,2.00051358774206,-0.29600029943694,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2015,2.296513887179,0.5,2.2048616555,0.0916522316790003,0.75,2.59251418661594,0.29600029943694,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2015,2.296513887179,0.5,2.2048616555,0.0916522316790003,0.9,2.80750107303545,0.51098718585645,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2015,2.30570130737254,0.5,2.2048616555,0.10083965187254,0.1,1.76994856322291,-0.53575274414963,bvar,absolute,rolling window
GBR,ngdp_rpch,2015,2.30570130737254,0.5,2.2048616555,0.10083965187254,0.25,1.99502966095062,-0.31067164642192,bvar,absolute,rolling window
GBR,ngdp_rpch,2015,2.30570130737254,0.5,2.2048616555,0.10083965187254,0.75,2.61637295379446,0.31067164642192,bvar,absolute,rolling window
GBR,ngdp_rpch,2015,2.30570130737254,0.5,2.2048616555,0.10083965187254,0.9,2.84145405152217,0.53575274414963,bvar,absolute,rolling window
GBR,ngdp_rpch,2015,2.46407501909249,0.5,2.2048616555,0.25921336359249,0.1,1.81741598717202,-0.64665903192047,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2015,2.46407501909249,0.5,2.2048616555,0.25921336359249,0.25,2.02574400774717,-0.43833101134532,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2015,2.46407501909249,0.5,2.2048616555,0.25921336359249,0.75,2.90240603043781,0.43833101134532,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2015,2.46407501909249,0.5,2.2048616555,0.25921336359249,0.9,3.11073405101296,0.64665903192047,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2016,1.89091153062357,0.5,1.9075916455,-0.01668011487643,0.1,1.0059710317982,-0.88494049882537,IMF,absolute,rolling window
GBR,ngdp_rpch,2016,1.89091153062357,0.5,1.9075916455,-0.01668011487643,0.25,1.37562286172977,-0.5152886688938,IMF,absolute,rolling window
GBR,ngdp_rpch,2016,1.89091153062357,0.5,1.9075916455,-0.01668011487643,0.75,2.40620019951737,0.5152886688938,IMF,absolute,rolling window
GBR,ngdp_rpch,2016,1.89091153062357,0.5,1.9075916455,-0.01668011487643,0.9,2.77585202944894,0.88494049882537,IMF,absolute,rolling window
GBR,ngdp_rpch,2016,2.03981878511408,0.5,1.9075916455,0.13222713961408,0.1,1.40772853695307,-0.63209024816101,ar,absolute,rolling window
GBR,ngdp_rpch,2016,2.03981878511408,0.5,1.9075916455,0.13222713961408,0.25,1.75324222604262,-0.28657655907146,ar,absolute,rolling window
GBR,ngdp_rpch,2016,2.03981878511408,0.5,1.9075916455,0.13222713961408,0.75,2.32639534418554,0.28657655907146,ar,absolute,rolling window
GBR,ngdp_rpch,2016,2.03981878511408,0.5,1.9075916455,0.13222713961408,0.9,2.67190903327509,0.63209024816101,ar,absolute,rolling window
GBR,ngdp_rpch,2016,2.00445853767328,0.5,1.9075916455,0.0968668921732803,0.1,1.49347135181683,-0.51098718585645,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2016,2.00445853767328,0.5,1.9075916455,0.0968668921732803,0.25,1.70845823823634,-0.29600029943694,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2016,2.00445853767328,0.5,1.9075916455,0.0968668921732803,0.75,2.30045883711022,0.29600029943694,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2016,2.00445853767328,0.5,1.9075916455,0.0968668921732803,0.9,2.51544572352973,0.51098718585645,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2016,2.02101281342087,0.5,1.9075916455,0.11342116792087,0.1,1.48526006927124,-0.53575274414963,bvar,absolute,rolling window
GBR,ngdp_rpch,2016,2.02101281342087,0.5,1.9075916455,0.11342116792087,0.25,1.71034116699895,-0.31067164642192,bvar,absolute,rolling window
GBR,ngdp_rpch,2016,2.02101281342087,0.5,1.9075916455,0.11342116792087,0.75,2.33168445984279,0.31067164642192,bvar,absolute,rolling window
GBR,ngdp_rpch,2016,2.02101281342087,0.5,1.9075916455,0.11342116792087,0.9,2.5567655575705,0.53575274414963,bvar,absolute,rolling window
GBR,ngdp_rpch,2016,2.14857582398658,0.5,1.9075916455,0.24098417848658,0.1,1.50191679206611,-0.64665903192047,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2016,2.14857582398658,0.5,1.9075916455,0.24098417848658,0.25,1.88936246039409,-0.25921336359249,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2016,2.14857582398658,0.5,1.9075916455,0.24098417848658,0.75,2.40778918757907,0.25921336359249,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2016,2.14857582398658,0.5,1.9075916455,0.24098417848658,0.9,2.79523485590705,0.64665903192047,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2017,2.04762497167754,0.5,2.628303372,-0.58067840032246,0.1,1.16268447285217,-0.88494049882537,IMF,absolute,rolling window
GBR,ngdp_rpch,2017,2.04762497167754,0.5,2.628303372,-0.58067840032246,0.25,1.53233630278374,-0.5152886688938,IMF,absolute,rolling window
GBR,ngdp_rpch,2017,2.04762497167754,0.5,2.628303372,-0.58067840032246,0.75,2.56291364057134,0.5152886688938,IMF,absolute,rolling window
GBR,ngdp_rpch,2017,2.04762497167754,0.5,2.628303372,-0.58067840032246,0.9,2.93256547050291,0.88494049882537,IMF,absolute,rolling window
GBR,ngdp_rpch,2017,2.57011118925398,0.5,2.628303372,-0.0581921827460201,0.1,1.93802094109297,-0.63209024816101,ar,absolute,rolling window
GBR,ngdp_rpch,2017,2.57011118925398,0.5,2.628303372,-0.0581921827460201,0.25,2.28353463018252,-0.28657655907146,ar,absolute,rolling window
GBR,ngdp_rpch,2017,2.57011118925398,0.5,2.628303372,-0.0581921827460201,0.75,2.85668774832544,0.28657655907146,ar,absolute,rolling window
GBR,ngdp_rpch,2017,2.57011118925398,0.5,2.628303372,-0.0581921827460201,0.9,3.20220143741499,0.63209024816101,ar,absolute,rolling window
GBR,ngdp_rpch,2017,2.58775591173488,0.5,2.628303372,-0.0405474602651199,0.1,2.07676872587843,-0.51098718585645,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2017,2.58775591173488,0.5,2.628303372,-0.0405474602651199,0.25,2.29175561229794,-0.29600029943694,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2017,2.58775591173488,0.5,2.628303372,-0.0405474602651199,0.75,2.88375621117182,0.29600029943694,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2017,2.58775591173488,0.5,2.628303372,-0.0405474602651199,0.9,3.09874309759133,0.51098718585645,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2017,2.65349399133791,0.5,2.628303372,0.0251906193379101,0.1,2.11774124718828,-0.53575274414963,bvar,absolute,rolling window
GBR,ngdp_rpch,2017,2.65349399133791,0.5,2.628303372,0.0251906193379101,0.25,2.34282234491599,-0.31067164642192,bvar,absolute,rolling window
GBR,ngdp_rpch,2017,2.65349399133791,0.5,2.628303372,0.0251906193379101,0.75,2.96416563775983,0.31067164642192,bvar,absolute,rolling window
GBR,ngdp_rpch,2017,2.65349399133791,0.5,2.628303372,0.0251906193379101,0.9,3.18924673548754,0.53575274414963,bvar,absolute,rolling window
GBR,ngdp_rpch,2017,2.61710330693354,0.5,2.628303372,-0.0112000650664599,0.1,1.97044427501307,-0.64665903192047,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2017,2.61710330693354,0.5,2.628303372,-0.0112000650664599,0.25,2.35788994334105,-0.25921336359249,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2017,2.61710330693354,0.5,2.628303372,-0.0112000650664599,0.75,2.87631667052603,0.25921336359249,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2017,2.61710330693354,0.5,2.628303372,-0.0112000650664599,0.9,3.26376233885401,0.64665903192047,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2018,1.62120904158785,0.5,1.400340385,0.22086865658785,0.1,0.73626854276248,-0.88494049882537,IMF,absolute,rolling window
GBR,ngdp_rpch,2018,1.62120904158785,0.5,1.400340385,0.22086865658785,0.25,1.04066623060215,-0.5805428109857,IMF,absolute,rolling window
GBR,ngdp_rpch,2018,1.62120904158785,0.5,1.400340385,0.22086865658785,0.75,2.20175185257355,0.5805428109857,IMF,absolute,rolling window
GBR,ngdp_rpch,2018,1.62120904158785,0.5,1.400340385,0.22086865658785,0.9,2.50614954041322,0.88494049882537,IMF,absolute,rolling window
GBR,ngdp_rpch,2018,1.95765616815527,0.5,1.400340385,0.55731578315527,0.1,1.32556591999426,-0.63209024816101,ar,absolute,rolling window
GBR,ngdp_rpch,2018,1.95765616815527,0.5,1.400340385,0.55731578315527,0.25,1.71368425901849,-0.24397190913678,ar,absolute,rolling window
GBR,ngdp_rpch,2018,1.95765616815527,0.5,1.400340385,0.55731578315527,0.75,2.20162807729205,0.24397190913678,ar,absolute,rolling window
GBR,ngdp_rpch,2018,1.95765616815527,0.5,1.400340385,0.55731578315527,0.9,2.58974641631628,0.63209024816101,ar,absolute,rolling window
GBR,ngdp_rpch,2018,1.91690326695951,0.5,1.400340385,0.51656288195951,0.1,1.40591608110306,-0.51098718585645,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2018,1.91690326695951,0.5,1.400340385,0.51656288195951,0.25,1.65536984469202,-0.26153342226749,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2018,1.91690326695951,0.5,1.400340385,0.51656288195951,0.75,2.178436689227,0.26153342226749,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2018,1.91690326695951,0.5,1.400340385,0.51656288195951,0.9,2.42789045281596,0.51098718585645,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2018,1.84765841606315,0.5,1.400340385,0.44731803106315,0.1,1.31190567191352,-0.53575274414963,bvar,absolute,rolling window
GBR,ngdp_rpch,2018,1.84765841606315,0.5,1.400340385,0.44731803106315,0.25,1.65341365381005,-0.1942447622531,bvar,absolute,rolling window
GBR,ngdp_rpch,2018,1.84765841606315,0.5,1.400340385,0.44731803106315,0.75,2.04190317831625,0.1942447622531,bvar,absolute,rolling window
GBR,ngdp_rpch,2018,1.84765841606315,0.5,1.400340385,0.44731803106315,0.9,2.38341116021278,0.53575274414963,bvar,absolute,rolling window
GBR,ngdp_rpch,2018,2.01800204394689,0.5,1.400340385,0.61766165894689,0.1,1.37134301202642,-0.64665903192047,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2018,2.01800204394689,0.5,1.400340385,0.61766165894689,0.25,1.77701786546031,-0.24098417848658,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2018,2.01800204394689,0.5,1.400340385,0.61766165894689,0.75,2.25898622243347,0.24098417848658,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2018,2.01800204394689,0.5,1.400340385,0.61766165894689,0.9,2.66466107586736,0.64665903192047,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2019,1.1767841507228,0.5,1.63229313525,-0.4555089845272,0.1,0.29184365189743,-0.88494049882537,IMF,absolute,rolling window
GBR,ngdp_rpch,2019,1.1767841507228,0.5,1.63229313525,-0.4555089845272,0.25,0.5962413397371,-0.5805428109857,IMF,absolute,rolling window
GBR,ngdp_rpch,2019,1.1767841507228,0.5,1.63229313525,-0.4555089845272,0.75,1.7573269617085,0.5805428109857,IMF,absolute,rolling window
GBR,ngdp_rpch,2019,1.1767841507228,0.5,1.63229313525,-0.4555089845272,0.9,2.06172464954817,0.88494049882537,IMF,absolute,rolling window
GBR,ngdp_rpch,2019,1.9408608278577,0.5,1.63229313525,0.3085676926077,0.1,1.30877057969669,-0.63209024816101,ar,absolute,rolling window
GBR,ngdp_rpch,2019,1.9408608278577,0.5,1.63229313525,0.3085676926077,0.25,1.65428426878624,-0.28657655907146,ar,absolute,rolling window
GBR,ngdp_rpch,2019,1.9408608278577,0.5,1.63229313525,0.3085676926077,0.75,2.22743738692916,0.28657655907146,ar,absolute,rolling window
GBR,ngdp_rpch,2019,1.9408608278577,0.5,1.63229313525,0.3085676926077,0.9,2.57295107601871,0.63209024816101,ar,absolute,rolling window
GBR,ngdp_rpch,2019,1.87145860895284,0.5,1.63229313525,0.23916547370284,0.1,1.35489572699333,-0.51656288195951,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2019,1.87145860895284,0.5,1.63229313525,0.23916547370284,0.25,1.5754583095159,-0.29600029943694,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2019,1.87145860895284,0.5,1.63229313525,0.23916547370284,0.75,2.16745890838978,0.29600029943694,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2019,1.87145860895284,0.5,1.63229313525,0.23916547370284,0.9,2.38802149091235,0.51656288195951,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2019,2.00515603032664,0.5,1.63229313525,0.37286289507664,0.1,1.46940328617701,-0.53575274414963,bvar,absolute,rolling window
GBR,ngdp_rpch,2019,2.00515603032664,0.5,1.63229313525,0.37286289507664,0.25,1.69448438390472,-0.31067164642192,bvar,absolute,rolling window
GBR,ngdp_rpch,2019,2.00515603032664,0.5,1.63229313525,0.37286289507664,0.75,2.31582767674856,0.31067164642192,bvar,absolute,rolling window
GBR,ngdp_rpch,2019,2.00515603032664,0.5,1.63229313525,0.37286289507664,0.9,2.54090877447627,0.53575274414963,bvar,absolute,rolling window
GBR,ngdp_rpch,2019,2.04531369290284,0.5,1.63229313525,0.41302055765284,0.1,1.39865466098237,-0.64665903192047,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2019,2.04531369290284,0.5,1.63229313525,0.41302055765284,0.25,1.78610032931035,-0.25921336359249,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2019,2.04531369290284,0.5,1.63229313525,0.41302055765284,0.75,2.30452705649533,0.25921336359249,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2019,2.04531369290284,0.5,1.63229313525,0.41302055765284,0.9,2.69197272482331,0.64665903192047,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2020,-6.50237745052138,0.5,-8.808717689,2.30634023847862,0.1,-7.65672250948473,-1.15434505896335,IMF,absolute,rolling window
GBR,ngdp_rpch,2020,-6.50237745052138,0.5,-8.808717689,2.30634023847862,0.25,-6.97037606846816,-0.467998617946775,IMF,absolute,rolling window
GBR,ngdp_rpch,2020,-6.50237745052138,0.5,-8.808717689,2.30634023847862,0.75,-6.03437883257461,0.467998617946775,IMF,absolute,rolling window
GBR,ngdp_rpch,2020,-6.50237745052138,0.5,-8.808717689,2.30634023847862,0.9,-5.34803239155803,1.15434505896335,IMF,absolute,rolling window
GBR,ngdp_rpch,2020,-1.61013823295594,0.5,-8.808717689,7.19857945604406,0.1,-2.19253038317732,-0.58239215022138,ar,absolute,rolling window
GBR,ngdp_rpch,2020,-1.61013823295594,0.5,-8.808717689,7.19857945604406,0.25,-1.8967147920274,-0.28657655907146,ar,absolute,rolling window
GBR,ngdp_rpch,2020,-1.61013823295594,0.5,-8.808717689,7.19857945604406,0.75,-1.32356167388448,0.28657655907146,ar,absolute,rolling window
GBR,ngdp_rpch,2020,-1.61013823295594,0.5,-8.808717689,7.19857945604406,0.9,-1.02774608273456,0.58239215022138,ar,absolute,rolling window
GBR,ngdp_rpch,2020,-2.014871748851,0.5,-8.808717689,6.793845940149,0.1,-2.52585893470745,-0.51098718585645,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2020,-2.014871748851,0.5,-8.808717689,6.793845940149,0.25,-2.27640517111849,-0.26153342226749,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2020,-2.014871748851,0.5,-8.808717689,6.793845940149,0.75,-1.75333832658351,0.26153342226749,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2020,-2.014871748851,0.5,-8.808717689,6.793845940149,0.9,-1.50388456299455,0.51098718585645,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2020,-2.42924625217579,0.5,-8.808717689,6.37947143682421,0.1,-2.88247167067559,-0.4532254184998,bvar,absolute,rolling window
GBR,ngdp_rpch,2020,-2.42924625217579,0.5,-8.808717689,6.37947143682421,0.25,-2.73991789859771,-0.31067164642192,bvar,absolute,rolling window
GBR,ngdp_rpch,2020,-2.42924625217579,0.5,-8.808717689,6.37947143682421,0.75,-2.11857460575387,0.31067164642192,bvar,absolute,rolling window
GBR,ngdp_rpch,2020,-2.42924625217579,0.5,-8.808717689,6.37947143682421,0.9,-1.97602083367599,0.4532254184998,bvar,absolute,rolling window
GBR,ngdp_rpch,2020,-1.68156346010794,0.5,-8.808717689,7.12715422889206,0.1,-2.29922511905483,-0.61766165894689,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2020,-1.68156346010794,0.5,-8.808717689,7.12715422889206,0.25,-1.94077682370043,-0.25921336359249,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2020,-1.68156346010794,0.5,-8.808717689,7.12715422889206,0.75,-1.42235009651545,0.25921336359249,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2020,-1.68156346010794,0.5,-8.808717689,7.12715422889206,0.9,-1.06390180116105,0.61766165894689,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2021,5.34394913309098,0.5,10.03412062425,-4.69017149115902,0.1,4.09180291484146,-1.25214621824952,IMF,absolute,rolling window
GBR,ngdp_rpch,2021,5.34394913309098,0.5,10.03412062425,-4.69017149115902,0.25,4.87595051514421,-0.467998617946775,IMF,absolute,rolling window
GBR,ngdp_rpch,2021,5.34394913309098,0.5,10.03412062425,-4.69017149115902,0.75,5.81194775103776,0.467998617946775,IMF,absolute,rolling window
GBR,ngdp_rpch,2021,5.34394913309098,0.5,10.03412062425,-4.69017149115902,0.9,6.5960953513405,1.25214621824952,IMF,absolute,rolling window
GBR,ngdp_rpch,2021,4.40523797037993,0.5,10.03412062425,-5.62888265387007,0.1,3.82284582015855,-0.58239215022138,ar,absolute,rolling window
GBR,ngdp_rpch,2021,4.40523797037993,0.5,10.03412062425,-5.62888265387007,0.25,4.11866141130847,-0.28657655907146,ar,absolute,rolling window
GBR,ngdp_rpch,2021,4.40523797037993,0.5,10.03412062425,-5.62888265387007,0.75,4.69181452945139,0.28657655907146,ar,absolute,rolling window
GBR,ngdp_rpch,2021,4.40523797037993,0.5,10.03412062425,-5.62888265387007,0.9,4.98763012060131,0.58239215022138,ar,absolute,rolling window
GBR,ngdp_rpch,2021,4.40523797037993,0.5,10.03412062425,-5.62888265387007,0.1,3.88867508842042,-0.51656288195951,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2021,4.40523797037993,0.5,10.03412062425,-5.62888265387007,0.25,4.14370454811244,-0.26153342226749,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2021,4.40523797037993,0.5,10.03412062425,-5.62888265387007,0.75,4.66677139264742,0.26153342226749,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2021,4.40523797037993,0.5,10.03412062425,-5.62888265387007,0.9,4.92180085233944,0.51656288195951,ar_bic,absolute,rolling window
GBR,ngdp_rpch,2021,3.89516406907841,0.5,10.03412062425,-6.13895655517159,0.1,3.35941132492878,-0.53575274414963,bvar,absolute,rolling window
GBR,ngdp_rpch,2021,3.89516406907841,0.5,10.03412062425,-6.13895655517159,0.25,3.58449242265649,-0.31067164642192,bvar,absolute,rolling window
GBR,ngdp_rpch,2021,3.89516406907841,0.5,10.03412062425,-6.13895655517159,0.75,4.20583571550033,0.31067164642192,bvar,absolute,rolling window
GBR,ngdp_rpch,2021,3.89516406907841,0.5,10.03412062425,-6.13895655517159,0.9,4.43091681322804,0.53575274414963,bvar,absolute,rolling window
GBR,ngdp_rpch,2021,4.45820933907604,0.5,10.03412062425,-5.57591128517396,0.1,3.84054768012915,-0.61766165894689,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2021,4.45820933907604,0.5,10.03412062425,-5.57591128517396,0.25,4.19899597548355,-0.25921336359249,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2021,4.45820933907604,0.5,10.03412062425,-5.57591128517396,0.75,4.71742270266853,0.25921336359249,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2021,4.45820933907604,0.5,10.03412062425,-5.57591128517396,0.9,5.07587099802293,0.61766165894689,bvar_const,absolute,rolling window
GBR,ngdp_rpch,2022,3.74873458745184,0.5,4.41142753325,-0.662692945798161,0.1,2.39245141524437,-1.35628317220747,IMF,absolute,rolling window
GBR,ngdp_rpch,2022,3.74873458745184,0.5,4.41142753325,-0.662692945798161,0.25,3.28073596950506,-0.467998617946775,IMF,absolute,rolling window
GBR,ngdp_rpch,2022,3.74873458745184,0.5,4.41142753325,-0.662692945798161,0.75,4.21673320539862,0.467998617946775,IMF,absolute,rolling window
GBR,ngdp_rpch,2022,3.74873458745184,0.5,4.41142753325,-0.662692945798161,0.9,5.10501775965931,1.35628317220747,IMF,absolute,rolling window
GBR,ngdp_rpch,2022,5.26565037381168,0.5,4.41142753325,0.85422284056168,0.1,4.63356012565067,-0.63209024816101,ar,absolute,rolling window
