country,target,target_year,imf_pp,horizon,true_value,error,quantile,prediction,error_prediction,source,error_method,method
DEU,pcpi_pch,2011,1.04545836247252,1.5,2.48232400860775,-1.43686564613523,0.95,2.17229850638966,1.12684014391714,IMF,directional,rolling window
FRA,pcpi_pch,2011,1.50370150668342,1.5,2.14061596895432,-0.6369144622709,0.05,0.096340666894716,-1.4073608397887,IMF,directional,rolling window
FRA,pcpi_pch,2011,1.50370150668342,1.5,2.14061596895432,-0.6369144622709,0.1,0.252773402200671,-1.25092810448275,IMF,directional,rolling window
FRA,pcpi_pch,2011,1.50370150668342,1.5,2.14061596895432,-0.6369144622709,0.15,0.79913429017411,-0.70456721650931,IMF,directional,rolling window
FRA,pcpi_pch,2011,1.50370150668342,1.5,2.14061596895432,-0.6369144622709,0.2,1.34549517814755,-0.15820632853587,IMF,directional,rolling window
FRA,pcpi_pch,2011,1.50370150668342,1.5,2.14061596895432,-0.6369144622709,0.25,1.45298837565649,-0.0507131310269349,IMF,directional,rolling window
FRA,pcpi_pch,2011,1.50370150668342,1.5,2.14061596895432,-0.6369144622709,0.3,1.56048157316542,0.0567800664820002,IMF,directional,rolling window
FRA,pcpi_pch,2011,1.50370150668342,1.5,2.14061596895432,-0.6369144622709,0.35,1.66708462059092,0.1633831139075,IMF,directional,rolling window
FRA,pcpi_pch,2011,1.50370150668342,1.5,2.14061596895432,-0.6369144622709,0.4,1.77368766801642,0.269986161333,IMF,directional,rolling window
FRA,pcpi_pch,2011,1.50370150668342,1.5,2.14061596895432,-0.6369144622709,0.45,1.89208499595236,0.38838348926894,IMF,directional,rolling window
FRA,pcpi_pch,2011,1.50370150668342,1.5,2.14061596895432,-0.6369144622709,0.55,2.1156697668148,0.61196826013138,IMF,directional,rolling window
FRA,pcpi_pch,2011,1.50370150668342,1.5,2.14061596895432,-0.6369144622709,0.6,2.2208572097413,0.71715570305788,IMF,directional,rolling window
FRA,pcpi_pch,2011,1.50370150668342,1.5,2.14061596895432,-0.6369144622709,0.65,2.22367683050024,0.719975323816815,IMF,directional,rolling window
FRA,pcpi_pch,2011,1.50370150668342,1.5,2.14061596895432,-0.6369144622709,0.7,2.22649645125917,0.72279494457575,IMF,directional,rolling window
FRA,pcpi_pch,2011,1.50370150668342,1.5,2.14061596895432,-0.6369144622709,0.75,2.24521470245993,0.741513195776505,IMF,directional,rolling window
FRA,pcpi_pch,2011,1.50370150668342,1.5,2.14061596895432,-0.6369144622709,0.8,2.26393295366068,0.76023144697726,IMF,directional,rolling window
FRA,pcpi_pch,2011,1.50370150668342,1.5,2.14061596895432,-0.6369144622709,0.85,2.27080693262288,0.767105425939455,IMF,directional,rolling window
FRA,pcpi_pch,2011,1.50370150668342,1.5,2.14061596895432,-0.6369144622709,0.9,2.27768091158507,0.77397940490165,IMF,directional,rolling window
FRA,pcpi_pch,2011,1.50370150668342,1.5,2.14061596895432,-0.6369144622709,0.95,2.54648234057456,1.04278083389113,IMF,directional,rolling window
GBR,pcpi_pch,2011,1.57525666722169,1.5,4.45414847161572,-2.87889180439403,0.05,0.35017493632402,-1.22508173089767,IMF,directional,rolling window
GBR,pcpi_pch,2011,1.57525666722169,1.5,4.45414847161572,-2.87889180439403,0.1,0.4832334289693,-1.09202323825239,IMF,directional,rolling window
GBR,pcpi_pch,2011,1.57525666722169,1.5,4.45414847161572,-2.87889180439403,0.15,0.867167597831305,-0.708089069390386,IMF,directional,rolling window
GBR,pcpi_pch,2011,1.57525666722169,1.5,4.45414847161572,-2.87889180439403,0.2,1.25110176669331,-0.32415490052838,IMF,directional,rolling window
GBR,pcpi_pch,2011,1.57525666722169,1.5,4.45414847161572,-2.87889180439403,0.25,1.25682271936774,-0.31843394785395,IMF,directional,rolling window
GBR,pcpi_pch,2011,1.57525666722169,1.5,4.45414847161572,-2.87889180439403,0.3,1.26254367204217,-0.31271299517952,IMF,directional,rolling window
GBR,pcpi_pch,2011,1.57525666722169,1.5,4.45414847161572,-2.87889180439403,0.35,1.28001139652455,-0.29524527069714,IMF,directional,rolling window
GBR,pcpi_pch,2011,1.57525666722169,1.5,4.45414847161572,-2.87889180439403,0.4,1.29747912100693,-0.27777754621476,IMF,directional,rolling window
GBR,pcpi_pch,2011,1.57525666722169,1.5,4.45414847161572,-2.87889180439403,0.45,1.34032808309567,-0.234928584126025,IMF,directional,rolling window
GBR,pcpi_pch,2011,1.57525666722169,1.5,4.45414847161572,-2.87889180439403,0.55,1.48912469030425,-0.0861319769174402,IMF,directional,rolling window
GBR,pcpi_pch,2011,1.57525666722169,1.5,4.45414847161572,-2.87889180439403,0.6,1.5950723354241,0.0198156682024098,IMF,directional,rolling window
GBR,pcpi_pch,2011,1.57525666722169,1.5,4.45414847161572,-2.87889180439403,0.65,1.68327192503074,0.108015257809055,IMF,directional,rolling window
GBR,pcpi_pch,2011,1.57525666722169,1.5,4.45414847161572,-2.87889180439403,0.7,1.77147151463739,0.1962148474157,IMF,directional,rolling window
GBR,pcpi_pch,2011,1.57525666722169,1.5,4.45414847161572,-2.87889180439403,0.75,1.82849709268743,0.25324042546574,IMF,directional,rolling window
GBR,pcpi_pch,2011,1.57525666722169,1.5,4.45414847161572,-2.87889180439403,0.8,1.88552267073747,0.31026600351578,IMF,directional,rolling window
GBR,pcpi_pch,2011,1.57525666722169,1.5,4.45414847161572,-2.87889180439403,0.85,1.94500129106514,0.36974462384345,IMF,directional,rolling window
GBR,pcpi_pch,2011,1.57525666722169,1.5,4.45414847161572,-2.87889180439403,0.9,2.00447991139281,0.42922324417112,IMF,directional,rolling window
GBR,pcpi_pch,2011,1.57525666722169,1.5,4.45414847161572,-2.87889180439403,0.95,2.6045769808073,1.02932031358561,IMF,directional,rolling window
ITA,pcpi_pch,2011,1.6999999999995,1.5,2.90193713725848,-1.20193713725898,0.05,1.10840161391502,-0.591598386084481,IMF,directional,rolling window
ITA,pcpi_pch,2011,1.6999999999995,1.5,2.90193713725848,-1.20193713725898,0.1,1.6149697138208,-0.0850302861787002,IMF,directional,rolling window
ITA,pcpi_pch,2011,1.6999999999995,1.5,2.90193713725848,-1.20193713725898,0.15,1.6157768359621,-0.0842231640374001,IMF,directional,rolling window
ITA,pcpi_pch,2011,1.6999999999995,1.5,2.90193713725848,-1.20193713725898,0.2,1.6165839581034,-0.0834160418961001,IMF,directional,rolling window
ITA,pcpi_pch,2011,1.6999999999995,1.5,2.90193713725848,-1.20193713725898,0.25,1.78294283681854,0.082942836819035,IMF,directional,rolling window
ITA,pcpi_pch,2011,1.6999999999995,1.5,2.90193713725848,-1.20193713725898,0.3,1.94930171553367,0.24930171553417,IMF,directional,rolling window
ITA,pcpi_pch,2011,1.6999999999995,1.5,2.90193713725848,-1.20193713725898,0.35,2.02804793042146,0.32804793042196,IMF,directional,rolling window
ITA,pcpi_pch,2011,1.6999999999995,1.5,2.90193713725848,-1.20193713725898,0.4,2.10679414530925,0.40679414530975,IMF,directional,rolling window
ITA,pcpi_pch,2011,1.6999999999995,1.5,2.90193713725848,-1.20193713725898,0.45,2.23764294582959,0.537642945830095,IMF,directional,rolling window
ITA,pcpi_pch,2011,1.6999999999995,1.5,2.90193713725848,-1.20193713725898,0.55,2.56045483757824,0.86045483757874,IMF,directional,rolling window
ITA,pcpi_pch,2011,1.6999999999995,1.5,2.90193713725848,-1.20193713725898,0.6,2.75241792880654,1.05241792880704,IMF,directional,rolling window
ITA,pcpi_pch,2011,1.6999999999995,1.5,2.90193713725848,-1.20193713725898,0.65,2.75476832695647,1.05476832695697,IMF,directional,rolling window
ITA,pcpi_pch,2011,1.6999999999995,1.5,2.90193713725848,-1.20193713725898,0.7,2.75711872510639,1.05711872510689,IMF,directional,rolling window
ITA,pcpi_pch,2011,1.6999999999995,1.5,2.90193713725848,-1.20193713725898,0.75,2.77605718567199,1.07605718567249,IMF,directional,rolling window
ITA,pcpi_pch,2011,1.6999999999995,1.5,2.90193713725848,-1.20193713725898,0.8,2.79499564623759,1.09499564623809,IMF,directional,rolling window
ITA,pcpi_pch,2011,1.6999999999995,1.5,2.90193713725848,-1.20193713725898,0.85,2.87784243560697,1.17784243560747,IMF,directional,rolling window
ITA,pcpi_pch,2011,1.6999999999995,1.5,2.90193713725848,-1.20193713725898,0.9,2.96068922497634,1.26068922497684,IMF,directional,rolling window
ITA,pcpi_pch,2011,1.6999999999995,1.5,2.90193713725848,-1.20193713725898,0.95,3.09996985482562,1.39996985482612,IMF,directional,rolling window
USA,pcpi_pch,2011,1.73695424496452,1.5,3.14185960580324,-1.40490536083872,0.05,0.287869181366213,-1.44908506359831,IMF,directional,rolling window
USA,pcpi_pch,2011,1.73695424496452,1.5,3.14185960580324,-1.40490536083872,0.1,1.15085605713437,-0.58609818783015,IMF,directional,rolling window
USA,pcpi_pch,2011,1.73695424496452,1.5,3.14185960580324,-1.40490536083872,0.15,1.33690255708842,-0.4000516878761,IMF,directional,rolling window
USA,pcpi_pch,2011,1.73695424496452,1.5,3.14185960580324,-1.40490536083872,0.2,1.52294905704247,-0.21400518792205,IMF,directional,rolling window
USA,pcpi_pch,2011,1.73695424496452,1.5,3.14185960580324,-1.40490536083872,0.25,1.54923669357329,-0.18771755139123,IMF,directional,rolling window
USA,pcpi_pch,2011,1.73695424496452,1.5,3.14185960580324,-1.40490536083872,0.3,1.57552433010411,-0.16142991486041,IMF,directional,rolling window
USA,pcpi_pch,2011,1.73695424496452,1.5,3.14185960580324,-1.40490536083872,0.35,1.8166633971602,0.079709152195675,IMF,directional,rolling window
USA,pcpi_pch,2011,1.73695424496452,1.5,3.14185960580324,-1.40490536083872,0.4,2.05780246421628,0.32084821925176,IMF,directional,rolling window
USA,pcpi_pch,2011,1.73695424496452,1.5,3.14185960580324,-1.40490536083872,0.45,2.06673136026041,0.329777115295885,IMF,directional,rolling window
USA,pcpi_pch,2011,1.73695424496452,1.5,3.14185960580324,-1.40490536083872,0.55,2.10317691950498,0.36622267454046,IMF,directional,rolling window
USA,pcpi_pch,2011,1.73695424496452,1.5,3.14185960580324,-1.40490536083872,0.6,2.13069358270543,0.39373933774091,IMF,directional,rolling window
USA,pcpi_pch,2011,1.73695424496452,1.5,3.14185960580324,-1.40490536083872,0.65,2.35954395001219,0.622589705047665,IMF,directional,rolling window
USA,pcpi_pch,2011,1.73695424496452,1.5,3.14185960580324,-1.40490536083872,0.7,2.58839431731894,0.85144007235442,IMF,directional,rolling window
USA,pcpi_pch,2011,1.73695424496452,1.5,3.14185960580324,-1.40490536083872,0.75,2.63509515863415,0.89814091366963,IMF,directional,rolling window
USA,pcpi_pch,2011,1.73695424496452,1.5,3.14185960580324,-1.40490536083872,0.8,2.68179599994936,0.94484175498484,IMF,directional,rolling window
USA,pcpi_pch,2011,1.73695424496452,1.5,3.14185960580324,-1.40490536083872,0.85,2.81438018266407,1.07742593769955,IMF,directional,rolling window
USA,pcpi_pch,2011,1.73695424496452,1.5,3.14185960580324,-1.40490536083872,0.9,2.94696436537878,1.21001012041426,IMF,directional,rolling window
USA,pcpi_pch,2011,1.73695424496452,1.5,3.14185960580324,-1.40490536083872,0.95,2.98674709798729,1.24979285302277,IMF,directional,rolling window
DEU,pcpi_pch,2012,2.15220189724905,0,2.13723284589427,0.0149690513547798,0.05,1.96368605591152,-0.188515841337535,IMF,directional,rolling window
DEU,pcpi_pch,2012,2.15220189724905,0,2.13723284589427,0.0149690513547798,0.1,1.96603729284101,-0.18616460440804,IMF,directional,rolling window
DEU,pcpi_pch,2012,2.15220189724905,0,2.13723284589427,0.0149690513547798,0.15,1.97392223807955,-0.1782796591695,IMF,directional,rolling window
DEU,pcpi_pch,2012,2.15220189724905,0,2.13723284589427,0.0149690513547798,0.2,1.98180718331809,-0.17039471393096,IMF,directional,rolling window
DEU,pcpi_pch,2012,2.15220189724905,0,2.13723284589427,0.0149690513547798,0.25,2.00991637302281,-0.142285524226245,IMF,directional,rolling window
DEU,pcpi_pch,2012,2.15220189724905,0,2.13723284589427,0.0149690513547798,0.3,2.03802556272752,-0.11417633452153,IMF,directional,rolling window
DEU,pcpi_pch,2012,2.15220189724905,0,2.13723284589427,0.0149690513547798,0.35,2.05129471189781,-0.10090718535124,IMF,directional,rolling window
DEU,pcpi_pch,2012,2.15220189724905,0,2.13723284589427,0.0149690513547798,0.4,2.0645638610681,-0.0876380361809501,IMF,directional,rolling window
DEU,pcpi_pch,2012,2.15220189724905,0,2.13723284589427,0.0149690513547798,0.45,2.1164249027585,-0.0357769944905451,IMF,directional,rolling window
DEU,pcpi_pch,2012,2.15220189724905,0,2.13723284589427,0.0149690513547798,0.55,2.17221443607301,0.020012538823955,IMF,directional,rolling window
DEU,pcpi_pch,2012,2.15220189724905,0,2.13723284589427,0.0149690513547798,0.6,2.1761429276971,0.0239410304480501,IMF,directional,rolling window
DEU,pcpi_pch,2012,2.15220189724905,0,2.13723284589427,0.0149690513547798,0.65,2.21363250072704,0.061430603477986,IMF,directional,rolling window
DEU,pcpi_pch,2012,2.15220189724905,0,2.13723284589427,0.0149690513547798,0.7,2.25112207375697,0.098920176507922,IMF,directional,rolling window
DEU,pcpi_pch,2012,2.15220189724905,0,2.13723284589427,0.0149690513547798,0.75,2.28950763927669,0.137305742027636,IMF,directional,rolling window
DEU,pcpi_pch,2012,2.15220189724905,0,2.13723284589427,0.0149690513547798,0.8,2.3278932047964,0.17569130754735,IMF,directional,rolling window
DEU,pcpi_pch,2012,2.15220189724905,0,2.13723284589427,0.0149690513547798,0.85,2.36050731482356,0.208305417574505,IMF,directional,rolling window
DEU,pcpi_pch,2012,2.15220189724905,0,2.13723284589427,0.0149690513547798,0.9,2.39312142485071,0.24091952760166,IMF,directional,rolling window
DEU,pcpi_pch,2012,2.15220189724905,0,2.13723284589427,0.0149690513547798,0.95,2.39594146340324,0.24373956615419,IMF,directional,rolling window
FRA,pcpi_pch,2012,1.92357240312773,0,2.22029189537265,-0.29671949224492,0.05,1.67938544768435,-0.24418695544338,IMF,directional,rolling window
FRA,pcpi_pch,2012,1.92357240312773,0,2.22029189537265,-0.29671949224492,0.1,1.68999501748575,-0.233577385641981,IMF,directional,rolling window
FRA,pcpi_pch,2012,1.92357240312773,0,2.22029189537265,-0.29671949224492,0.15,1.74923587530124,-0.17433652782649,IMF,directional,rolling window
FRA,pcpi_pch,2012,1.92357240312773,0,2.22029189537265,-0.29671949224492,0.2,1.80847673311673,-0.115095670011,IMF,directional,rolling window
FRA,pcpi_pch,2012,1.92357240312773,0,2.22029189537265,-0.29671949224492,0.25,1.84613813543287,-0.0774342676948649,IMF,directional,rolling window
FRA,pcpi_pch,2012,1.92357240312773,0,2.22029189537265,-0.29671949224492,0.3,1.883799537749,-0.0397728653787302,IMF,directional,rolling window
FRA,pcpi_pch,2012,1.92357240312773,0,2.22029189537265,-0.29671949224492,0.35,1.89578797783579,-0.027784425291945,IMF,directional,rolling window
FRA,pcpi_pch,2012,1.92357240312773,0,2.22029189537265,-0.29671949224492,0.4,1.90777641792257,-0.0157959852051599,IMF,directional,rolling window
FRA,pcpi_pch,2012,1.92357240312773,0,2.22029189537265,-0.29671949224492,0.45,1.91312853317708,-0.0104438699506499,IMF,directional,rolling window
FRA,pcpi_pch,2012,1.92357240312773,0,2.22029189537265,-0.29671949224492,0.55,1.92326381167441,-0.000308591453324958,IMF,directional,rolling window
FRA,pcpi_pch,2012,1.92357240312773,0,2.22029189537265,-0.29671949224492,0.6,1.92804697491722,0.00447457178949007,IMF,directional,rolling window
FRA,pcpi_pch,2012,1.92357240312773,0,2.22029189537265,-0.29671949224492,0.65,1.94028411727456,0.01671171414683,IMF,directional,rolling window
FRA,pcpi_pch,2012,1.92357240312773,0,2.22029189537265,-0.29671949224492,0.7,1.9525212596319,0.02894885650417,IMF,directional,rolling window
FRA,pcpi_pch,2012,1.92357240312773,0,2.22029189537265,-0.29671949224492,0.75,1.98591441224925,0.062342009121515,IMF,directional,rolling window
FRA,pcpi_pch,2012,1.92357240312773,0,2.22029189537265,-0.29671949224492,0.8,2.01930756486659,0.09573516173886,IMF,directional,rolling window
FRA,pcpi_pch,2012,1.92357240312773,0,2.22029189537265,-0.29671949224492,0.85,2.06171359355758,0.13814119042985,IMF,directional,rolling window
FRA,pcpi_pch,2012,1.92357240312773,0,2.22029189537265,-0.29671949224492,0.9,2.10411962224857,0.18054721912084,IMF,directional,rolling window
FRA,pcpi_pch,2012,1.92357240312773,0,2.22029189537265,-0.29671949224492,0.95,2.12854156868541,0.20496916555768,IMF,directional,rolling window
GBR,pcpi_pch,2012,2.73225334448162,0,2.8428093645485,-0.11055602006688,0.05,1.86968101274523,-0.86257233173639,IMF,directional,rolling window
GBR,pcpi_pch,2012,2.73225334448162,0,2.8428093645485,-0.11055602006688,0.1,2.46582154457706,-0.26643179990456,IMF,directional,rolling window
GBR,pcpi_pch,2012,2.73225334448162,0,2.8428093645485,-0.11055602006688,0.15,2.52373897270536,-0.20851437177626,IMF,directional,rolling window
GBR,pcpi_pch,2012,2.73225334448162,0,2.8428093645485,-0.11055602006688,0.2,2.58165640083366,-0.15059694364796,IMF,directional,rolling window
GBR,pcpi_pch,2012,2.73225334448162,0,2.8428093645485,-0.11055602006688,0.25,2.60676363475039,-0.12548970973123,IMF,directional,rolling window
GBR,pcpi_pch,2012,2.73225334448162,0,2.8428093645485,-0.11055602006688,0.3,2.63187086866712,-0.1003824758145,IMF,directional,rolling window
GBR,pcpi_pch,2012,2.73225334448162,0,2.8428093645485,-0.11055602006688,0.35,2.63531235095364,-0.0969409935279799,IMF,directional,rolling window
GBR,pcpi_pch,2012,2.73225334448162,0,2.8428093645485,-0.11055602006688,0.4,2.63875383324016,-0.0934995112414598,IMF,directional,rolling window
GBR,pcpi_pch,2012,2.73225334448162,0,2.8428093645485,-0.11055602006688,0.45,2.65595428557356,-0.076299058908065,IMF,directional,rolling window
GBR,pcpi_pch,2012,2.73225334448162,0,2.8428093645485,-0.11055602006688,0.55,2.7113540411943,-0.020899303287325,IMF,directional,rolling window
GBR,pcpi_pch,2012,2.73225334448162,0,2.8428093645485,-0.11055602006688,0.6,2.74955334448164,0.0173000000000201,IMF,directional,rolling window
GBR,pcpi_pch,2012,2.73225334448162,0,2.8428093645485,-0.11055602006688,0.65,2.76787869010404,0.035625345622415,IMF,directional,rolling window
GBR,pcpi_pch,2012,2.73225334448162,0,2.8428093645485,-0.11055602006688,0.7,2.78620403572643,0.05395069124481,IMF,directional,rolling window
GBR,pcpi_pch,2012,2.73225334448162,0,2.8428093645485,-0.11055602006688,0.75,2.87572062558796,0.143467281106335,IMF,directional,rolling window
GBR,pcpi_pch,2012,2.73225334448162,0,2.8428093645485,-0.11055602006688,0.8,2.96523721544948,0.23298387096786,IMF,directional,rolling window
GBR,pcpi_pch,2012,2.73225334448162,0,2.8428093645485,-0.11055602006688,0.85,2.97935222942403,0.24709888494241,IMF,directional,rolling window
GBR,pcpi_pch,2012,2.73225334448162,0,2.8428093645485,-0.11055602006688,0.9,2.99346724339858,0.26121389891696,IMF,directional,rolling window
GBR,pcpi_pch,2012,2.73225334448162,0,2.8428093645485,-0.11055602006688,0.95,3.0302179086089,0.297964564127275,IMF,directional,rolling window
ITA,pcpi_pch,2012,3.01405754468207,0,3.30354526809229,-0.28948772341022,0.05,2.93630296186131,-0.0777545828207553,IMF,directional,rolling window
ITA,pcpi_pch,2012,3.01405754468207,0,3.30354526809229,-0.28948772341022,0.1,2.99268324642075,-0.0213742982613203,IMF,directional,rolling window
ITA,pcpi_pch,2012,3.01405754468207,0,3.30354526809229,-0.28948772341022,0.15,3.00957935995519,-0.00447818472688512,IMF,directional,rolling window
ITA,pcpi_pch,2012,3.01405754468207,0,3.30354526809229,-0.28948772341022,0.2,3.02647547348962,0.0124179288075501,IMF,directional,rolling window
ITA,pcpi_pch,2012,3.01405754468207,0,3.30354526809229,-0.28948772341022,0.25,3.02663946373213,0.01258191905006,IMF,directional,rolling window
ITA,pcpi_pch,2012,3.01405754468207,0,3.30354526809229,-0.28948772341022,0.3,3.02680345397464,0.0127459092925699,IMF,directional,rolling window
ITA,pcpi_pch,2012,3.01405754468207,0,3.30354526809229,-0.28948772341022,0.35,3.02763488021446,0.0135773355323904,IMF,directional,rolling window
ITA,pcpi_pch,2012,3.01405754468207,0,3.30354526809229,-0.28948772341022,0.4,3.02846630645428,0.014408761772211,IMF,directional,rolling window
ITA,pcpi_pch,2012,3.01405754468207,0,3.30354526809229,-0.28948772341022,0.45,3.04659501377504,0.0325374690929656,IMF,directional,rolling window
ITA,pcpi_pch,2012,3.01405754468207,0,3.30354526809229,-0.28948772341022,0.55,3.10360444888986,0.089546904207795,IMF,directional,rolling window
ITA,pcpi_pch,2012,3.01405754468207,0,3.30354526809229,-0.28948772341022,0.6,3.14248517668394,0.12842763200187,IMF,directional,rolling window
ITA,pcpi_pch,2012,3.01405754468207,0,3.30354526809229,-0.28948772341022,0.65,3.15787330604625,0.143815761364185,IMF,directional,rolling window
ITA,pcpi_pch,2012,3.01405754468207,0,3.30354526809229,-0.28948772341022,0.7,3.17326143540857,0.1592038907265,IMF,directional,rolling window
ITA,pcpi_pch,2012,3.01405754468207,0,3.30354526809229,-0.28948772341022,0.75,3.17345937823141,0.15940183354934,IMF,directional,rolling window
ITA,pcpi_pch,2012,3.01405754468207,0,3.30354526809229,-0.28948772341022,0.8,3.17365732105425,0.15959977637218,IMF,directional,rolling window
ITA,pcpi_pch,2012,3.01405754468207,0,3.30354526809229,-0.28948772341022,0.85,3.18078716138578,0.166729616703705,IMF,directional,rolling window
ITA,pcpi_pch,2012,3.01405754468207,0,3.30354526809229,-0.28948772341022,0.9,3.1879170017173,0.17385945703523,IMF,directional,rolling window
ITA,pcpi_pch,2012,3.01405754468207,0,3.30354526809229,-0.28948772341022,0.95,3.2452571608911,0.23119961620903,IMF,directional,rolling window
USA,pcpi_pch,2012,1.9673889792921,0,2.07563282053167,-0.10824384123957,0.05,1.57206768307205,-0.395321296220055,IMF,directional,rolling window
USA,pcpi_pch,2012,1.9673889792921,0,2.07563282053167,-0.10824384123957,0.1,1.60295560196167,-0.36443337733043,IMF,directional,rolling window
USA,pcpi_pch,2012,1.9673889792921,0,2.07563282053167,-0.10824384123957,0.15,1.60596332498899,-0.361425654303115,IMF,directional,rolling window
USA,pcpi_pch,2012,1.9673889792921,0,2.07563282053167,-0.10824384123957,0.2,1.6089710480163,-0.3584179312758,IMF,directional,rolling window
USA,pcpi_pch,2012,1.9673889792921,0,2.07563282053167,-0.10824384123957,0.25,1.64793668142005,-0.31945229787205,IMF,directional,rolling window
USA,pcpi_pch,2012,1.9673889792921,0,2.07563282053167,-0.10824384123957,0.3,1.6869023148238,-0.2804866644683,IMF,directional,rolling window
USA,pcpi_pch,2012,1.9673889792921,0,2.07563282053167,-0.10824384123957,0.35,1.8553190805982,-0.1120698986939,IMF,directional,rolling window
USA,pcpi_pch,2012,1.9673889792921,0,2.07563282053167,-0.10824384123957,0.4,2.0237358463726,0.0563468670805001,IMF,directional,rolling window
USA,pcpi_pch,2012,1.9673889792921,0,2.07563282053167,-0.10824384123957,0.45,2.02906223839209,0.0616732590999911,IMF,directional,rolling window
USA,pcpi_pch,2012,1.9673889792921,0,2.07563282053167,-0.10824384123957,0.55,2.06196253772535,0.0945735584332511,IMF,directional,rolling window
USA,pcpi_pch,2012,1.9673889792921,0,2.07563282053167,-0.10824384123957,0.6,2.08953644503912,0.12214746574702,IMF,directional,rolling window
USA,pcpi_pch,2012,1.9673889792921,0,2.07563282053167,-0.10824384123957,0.65,2.09041468180699,0.123025702514885,IMF,directional,rolling window
USA,pcpi_pch,2012,1.9673889792921,0,2.07563282053167,-0.10824384123957,0.7,2.09129291857485,0.12390393928275,IMF,directional,rolling window
USA,pcpi_pch,2012,1.9673889792921,0,2.07563282053167,-0.10824384123957,0.75,2.10657696425679,0.139187984964695,IMF,directional,rolling window
USA,pcpi_pch,2012,1.9673889792921,0,2.07563282053167,-0.10824384123957,0.8,2.12186100993874,0.15447203064664,IMF,directional,rolling window
USA,pcpi_pch,2012,1.9673889792921,0,2.07563282053167,-0.10824384123957,0.85,2.15892741250608,0.191538433213975,IMF,directional,rolling window
USA,pcpi_pch,2012,1.9673889792921,0,2.07563282053167,-0.10824384123957,0.9,2.19599381507341,0.22860483578131,IMF,directional,rolling window
USA,pcpi_pch,2012,1.9673889792921,0,2.07563282053167,-0.10824384123957,0.95,2.2142267351186,0.2468377558265,IMF,directional,rolling window
DEU,pcpi_pch,2012,1.9088114824783,0.5,2.13723284589427,-0.22842136341597,0.05,1.81393135052144,-0.0948801319568651,IMF,directional,rolling window
DEU,pcpi_pch,2012,1.9088114824783,0.5,2.13723284589427,-0.22842136341597,0.1,1.87851339477705,-0.03029808770125,IMF,directional,rolling window
DEU,pcpi_pch,2012,1.9088114824783,0.5,2.13723284589427,-0.22842136341597,0.15,1.89727147230267,-0.011540010175635,IMF,directional,rolling window
DEU,pcpi_pch,2012,1.9088114824783,0.5,2.13723284589427,-0.22842136341597,0.2,1.91602954982828,0.00721806734997998,IMF,directional,rolling window
DEU,pcpi_pch,2012,1.9088114824783,0.5,2.13723284589427,-0.22842136341597,0.25,1.98068876902304,0.0718772865447421,IMF,directional,rolling window
DEU,pcpi_pch,2012,1.9088114824783,0.5,2.13723284589427,-0.22842136341597,0.3,2.0453479882178,0.136536505739504,IMF,directional,rolling window
DEU,pcpi_pch,2012,1.9088114824783,0.5,2.13723284589427,-0.22842136341597,0.35,2.09335616513054,0.184544682652245,IMF,directional,rolling window
DEU,pcpi_pch,2012,1.9088114824783,0.5,2.13723284589427,-0.22842136341597,0.4,2.14136434204329,0.232552859564985,IMF,directional,rolling window
DEU,pcpi_pch,2012,1.9088114824783,0.5,2.13723284589427,-0.22842136341597,0.45,2.153860243772,0.245048761293697,IMF,directional,rolling window
DEU,pcpi_pch,2012,1.9088114824783,0.5,2.13723284589427,-0.22842136341597,0.55,2.18419446347884,0.275382981000545,IMF,directional,rolling window
DEU,pcpi_pch,2012,1.9088114824783,0.5,2.13723284589427,-0.22842136341597,0.6,2.20203278145698,0.29322129897868,IMF,directional,rolling window
DEU,pcpi_pch,2012,1.9088114824783,0.5,2.13723284589427,-0.22842136341597,0.65,2.20358050509229,0.29476902261399,IMF,directional,rolling window
DEU,pcpi_pch,2012,1.9088114824783,0.5,2.13723284589427,-0.22842136341597,0.7,2.2051282287276,0.2963167462493,IMF,directional,rolling window
DEU,pcpi_pch,2012,1.9088114824783,0.5,2.13723284589427,-0.22842136341597,0.75,2.26426512131612,0.35545363883782,IMF,directional,rolling window
DEU,pcpi_pch,2012,1.9088114824783,0.5,2.13723284589427,-0.22842136341597,0.8,2.32340201390464,0.41459053142634,IMF,directional,rolling window
DEU,pcpi_pch,2012,1.9088114824783,0.5,2.13723284589427,-0.22842136341597,0.85,2.35661538534617,0.44780390286787,IMF,directional,rolling window
DEU,pcpi_pch,2012,1.9088114824783,0.5,2.13723284589427,-0.22842136341597,0.9,2.3898287567877,0.4810172743094,IMF,directional,rolling window
DEU,pcpi_pch,2012,1.9088114824783,0.5,2.13723284589427,-0.22842136341597,0.95,2.55874049359992,0.64992901112162,IMF,directional,rolling window
FRA,pcpi_pch,2012,1.95237236717967,0.5,2.22029189537265,-0.26791952819298,0.05,1.70716215423769,-0.245210212941984,IMF,directional,rolling window
FRA,pcpi_pch,2012,1.95237236717967,0.5,2.22029189537265,-0.26791952819298,0.1,1.81405271931927,-0.1383196478604,IMF,directional,rolling window
FRA,pcpi_pch,2012,1.95237236717967,0.5,2.22029189537265,-0.26791952819298,0.15,1.85955594406472,-0.0928164231149501,IMF,directional,rolling window
FRA,pcpi_pch,2012,1.95237236717967,0.5,2.22029189537265,-0.26791952819298,0.2,1.90505916881017,-0.0473131983694999,IMF,directional,rolling window
