country,target,target_year,imf_pp,horizon,true_value,error,quantile,prediction,error_prediction,source,error_method,method
FRA,ngdp_rpch,2020,-7.40114719242899,0.5,-7.98819078871232,0.58704359628333,0.1,-8.36660704265504,-0.965459850226054,bvar_mix,absolute,rolling window
FRA,ngdp_rpch,2020,-7.40114719242899,0.5,-7.98819078871232,0.58704359628333,0.25,-7.92836632607333,-0.52721913364434,bvar_mix,absolute,rolling window
FRA,ngdp_rpch,2020,-7.40114719242899,0.5,-7.98819078871232,0.58704359628333,0.75,-6.87392805878465,0.52721913364434,bvar_mix,absolute,rolling window
FRA,ngdp_rpch,2020,-7.40114719242899,0.5,-7.98819078871232,0.58704359628333,0.9,-6.43568734220294,0.965459850226054,bvar_mix,absolute,rolling window
FRA,ngdp_rpch,2021,5.84244334744583,0.5,6.76606459469806,-0.92362124725223,0.1,4.87698349721978,-0.965459850226054,bvar_mix,absolute,rolling window
FRA,ngdp_rpch,2021,5.84244334744583,0.5,6.76606459469806,-0.92362124725223,0.25,5.31522421380149,-0.52721913364434,bvar_mix,absolute,rolling window
FRA,ngdp_rpch,2021,5.84244334744583,0.5,6.76606459469806,-0.92362124725223,0.75,6.36966248109017,0.52721913364434,bvar_mix,absolute,rolling window
FRA,ngdp_rpch,2021,5.84244334744583,0.5,6.76606459469806,-0.92362124725223,0.9,6.80790319767188,0.965459850226054,bvar_mix,absolute,rolling window
FRA,ngdp_rpch,2022,2.94387034185892,0.5,2.52231337616071,0.42155696569821,0.1,1.97841049163287,-0.965459850226054,bvar_mix,absolute,rolling window
FRA,ngdp_rpch,2022,2.94387034185892,0.5,2.52231337616071,0.42155696569821,0.25,2.35682674557559,-0.58704359628333,bvar_mix,absolute,rolling window
FRA,ngdp_rpch,2022,2.94387034185892,0.5,2.52231337616071,0.42155696569821,0.75,3.53091393814225,0.58704359628333,bvar_mix,absolute,rolling window
FRA,ngdp_rpch,2022,2.94387034185892,0.5,2.52231337616071,0.42155696569821,0.9,3.90933019208497,0.965459850226054,bvar_mix,absolute,rolling window
FRA,ngdp_rpch,2023,1.28940276896848,0.5,0.86881527549143,0.42058749347705,0.1,0.36578152171625,-0.92362124725223,bvar_mix,absolute,rolling window
FRA,ngdp_rpch,2023,1.28940276896848,0.5,0.86881527549143,0.42058749347705,0.25,0.76218363532414,-0.52721913364434,bvar_mix,absolute,rolling window
FRA,ngdp_rpch,2023,1.28940276896848,0.5,0.86881527549143,0.42058749347705,0.75,1.81662190261282,0.52721913364434,bvar_mix,absolute,rolling window
FRA,ngdp_rpch,2023,1.28940276896848,0.5,0.86881527549143,0.42058749347705,0.9,2.21302401622071,0.92362124725223,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2013,0.805244162682044,0.5,0.991948658964237,-0.186704496282193,0.1,0.0700735727201139,-0.73517058996193,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2013,0.805244162682044,0.5,0.991948658964237,-0.186704496282193,0.25,0.508999604343424,-0.29624455833862,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2013,0.805244162682044,0.5,0.991948658964237,-0.186704496282193,0.75,1.10148872102066,0.29624455833862,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2013,0.805244162682044,0.5,0.991948658964237,-0.186704496282193,0.9,1.54041475264397,0.73517058996193,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2014,0.752865175070733,0.5,0.608623741403225,0.144241433667508,0.1,0.017694585108803,-0.73517058996193,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2014,0.752865175070733,0.5,0.608623741403225,0.144241433667508,0.25,0.522101146443733,-0.230764028627,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2014,0.752865175070733,0.5,0.608623741403225,0.144241433667508,0.75,0.983629203697733,0.230764028627,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2014,0.752865175070733,0.5,0.608623741403225,0.144241433667508,0.9,1.48803576503266,0.73517058996193,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2015,-0.556636090043364,0.5,0.0884151173168091,-0.645051207360173,0.1,-1.17017633253283,-0.61354024248947,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2015,-0.556636090043364,0.5,0.0884151173168091,-0.645051207360173,0.25,-0.743340586325557,-0.186704496282193,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2015,-0.556636090043364,0.5,0.0884151173168091,-0.645051207360173,0.75,-0.369931593761171,0.186704496282193,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2015,-0.556636090043364,0.5,0.0884151173168091,-0.645051207360173,0.9,0.0569041524461058,0.61354024248947,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2016,-0.777080722386512,0.5,0.305012708862584,-1.0820934312491,0.1,-1.42213192974669,-0.645051207360173,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2016,-0.777080722386512,0.5,0.305012708862584,-1.0820934312491,0.25,-1.00784475101351,-0.230764028627,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2016,-0.777080722386512,0.5,0.305012708862584,-1.0820934312491,0.75,-0.546316693759512,0.230764028627,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2016,-0.777080722386512,0.5,0.305012708862584,-1.0820934312491,0.9,-0.132029515026339,0.645051207360173,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2017,1.13009256040519,0.5,1.16477107512925,-0.03467851472406,0.1,0.322351288342247,-0.807741272062943,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2017,1.13009256040519,0.5,1.16477107512925,-0.03467851472406,0.25,0.89932853177819,-0.230764028627,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2017,1.13009256040519,0.5,1.16477107512925,-0.03467851472406,0.75,1.36085658903219,0.230764028627,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2017,1.13009256040519,0.5,1.16477107512925,-0.03467851472406,0.9,1.93783383246813,0.807741272062943,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2018,1.6046502304918,0.5,2.1015891265963,-0.4969388961045,0.1,0.796908958428857,-0.807741272062943,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2018,1.6046502304918,0.5,2.1015891265963,-0.4969388961045,0.25,1.41794573420961,-0.186704496282193,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2018,1.6046502304918,0.5,2.1015891265963,-0.4969388961045,0.75,1.79135472677399,0.186704496282193,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2018,1.6046502304918,0.5,2.1015891265963,-0.4969388961045,0.9,2.41239150255474,0.807741272062943,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2019,0.309980618434393,0.5,1.29986084410552,-0.989880225671127,0.1,-0.33507058892578,-0.645051207360173,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2019,0.309980618434393,0.5,1.29986084410552,-0.989880225671127,0.25,0.1232761221522,-0.186704496282193,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2019,0.309980618434393,0.5,1.29986084410552,-0.989880225671127,0.75,0.496685114716586,0.186704496282193,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2019,0.309980618434393,0.5,1.29986084410552,-0.989880225671127,0.9,0.955031825794566,0.645051207360173,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2020,-0.329897360768686,0.5,0.524886446654382,-0.854783807423068,0.1,-1.29391993907781,-0.964022578309127,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2020,-0.329897360768686,0.5,0.524886446654382,-0.854783807423068,0.25,-0.502716434854816,-0.17281907408613,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2020,-0.329897360768686,0.5,0.524886446654382,-0.854783807423068,0.75,-0.157078286682556,0.17281907408613,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2020,-0.329897360768686,0.5,0.524886446654382,-0.854783807423068,0.9,0.634125217540441,0.964022578309127,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2021,1.55814513747278,0.5,2.06401364950475,-0.50586851203197,0.1,0.703361330049712,-0.854783807423068,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2021,1.55814513747278,0.5,2.06401364950475,-0.50586851203197,0.25,1.38532606338665,-0.17281907408613,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2021,1.55814513747278,0.5,2.06401364950475,-0.50586851203197,0.75,1.73096421155891,0.17281907408613,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2021,1.55814513747278,0.5,2.06401364950475,-0.50586851203197,0.9,2.41292894489585,0.854783807423068,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2022,4.5930383196833,0.5,5.90425037922173,-1.31121205953843,0.1,3.73825451226023,-0.854783807423068,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2022,4.5930383196833,0.5,5.90425037922173,-1.31121205953843,0.25,4.12788965305772,-0.46514866662558,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2022,4.5930383196833,0.5,5.90425037922173,-1.31121205953843,0.75,5.05818698630888,0.46514866662558,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2022,4.5930383196833,0.5,5.90425037922173,-1.31121205953843,0.9,5.44782212710637,0.854783807423068,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2023,5.22547206625527,0.5,5.66248684672044,-0.43701478046517,0.1,4.23456135034206,-0.990910715913214,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2023,5.22547206625527,0.5,5.66248684672044,-0.43701478046517,0.25,4.7196035542233,-0.50586851203197,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2023,5.22547206625527,0.5,5.66248684672044,-0.43701478046517,0.75,5.73134057828724,0.50586851203197,bvar_mix,absolute,rolling window
FRA,pcpi_pch,2023,5.22547206625527,0.5,5.66248684672044,-0.43701478046517,0.9,6.21638278216848,0.990910715913214,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2013,1.47011143582808,0.5,1.74350831259942,-0.27339687677134,0.1,0.54910230478103,-0.92100913104705,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2013,1.47011143582808,0.5,1.74350831259942,-0.27339687677134,0.25,0.82419462643776,-0.64591680939032,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2013,1.47011143582808,0.5,1.74350831259942,-0.27339687677134,0.75,2.1160282452184,0.64591680939032,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2013,1.47011143582808,0.5,1.74350831259942,-0.27339687677134,0.9,2.39112056687513,0.92100913104705,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2014,2.9638780744969,0.5,2.99320968898431,-0.0293316144874098,0.1,2.04286894344985,-0.92100913104705,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2014,2.9638780744969,0.5,2.99320968898431,-0.0293316144874098,0.25,2.31796126510658,-0.64591680939032,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2014,2.9638780744969,0.5,2.99320968898431,-0.0293316144874098,0.75,3.60979488388722,0.64591680939032,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2014,2.9638780744969,0.5,2.99320968898431,-0.0293316144874098,0.9,3.88488720554395,0.92100913104705,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2015,2.30570130737254,0.5,2.24526150935651,0.0604397980160298,0.1,1.38469217632549,-0.92100913104705,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2015,2.30570130737254,0.5,2.24526150935651,0.0604397980160298,0.25,1.65978449798222,-0.64591680939032,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2015,2.30570130737254,0.5,2.24526150935651,0.0604397980160298,0.75,2.95161811676286,0.64591680939032,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2015,2.30570130737254,0.5,2.24526150935651,0.0604397980160298,0.9,3.22671043841959,0.92100913104705,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2016,2.02101281342087,0.5,1.80601838763796,0.21499442578291,0.1,1.10000368237382,-0.92100913104705,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2016,2.02101281342087,0.5,1.80601838763796,0.21499442578291,0.25,1.37509600403055,-0.64591680939032,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2016,2.02101281342087,0.5,1.80601838763796,0.21499442578291,0.75,2.66692962281119,0.64591680939032,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2016,2.02101281342087,0.5,1.80601838763796,0.21499442578291,0.9,2.94202194446792,0.92100913104705,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2017,2.65349399133791,0.5,1.6560346560895,0.99745933524841,0.1,1.73248486029086,-0.92100913104705,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2017,2.65349399133791,0.5,1.6560346560895,0.99745933524841,0.25,2.26627483115145,-0.38721916018646,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2017,2.65349399133791,0.5,1.6560346560895,0.99745933524841,0.75,3.04071315152437,0.38721916018646,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2017,2.65349399133791,0.5,1.6560346560895,0.99745933524841,0.9,3.57450312238496,0.92100913104705,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2018,1.84765841606315,0.5,1.39760759179965,0.4500508242635,0.1,0.85019908081474,-0.99745933524841,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2018,1.84765841606315,0.5,1.39760759179965,0.4500508242635,0.25,1.16433410081548,-0.68332431524767,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2018,1.84765841606315,0.5,1.39760759179965,0.4500508242635,0.75,2.53098273131082,0.68332431524767,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2018,1.84765841606315,0.5,1.39760759179965,0.4500508242635,0.9,2.84511775131156,0.99745933524841,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2019,2.00515603032664,0.5,1.4626589546002,0.54249707572644,0.1,1.00769669507823,-0.99745933524841,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2019,2.00515603032664,0.5,1.4626589546002,0.54249707572644,0.25,1.32183171507897,-0.68332431524767,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2019,2.00515603032664,0.5,1.4626589546002,0.54249707572644,0.75,2.68848034557431,0.68332431524767,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2019,2.00515603032664,0.5,1.4626589546002,0.54249707572644,0.9,3.00261536557505,0.99745933524841,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2020,-1.68156346010794,0.5,-9.84667051167981,8.16510705157187,0.1,-2.66601244493521,-0.98444898482727,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2020,-1.68156346010794,0.5,-9.84667051167981,8.16510705157187,0.25,-2.30195791225518,-0.62039445214724,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2020,-1.68156346010794,0.5,-9.84667051167981,8.16510705157187,0.75,-1.0611690079607,0.62039445214724,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2020,-1.68156346010794,0.5,-9.84667051167981,8.16510705157187,0.9,-0.69711447528067,0.98444898482727,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2021,4.45820933907604,0.5,7.4412731055332,-2.98306376645716,0.1,3.47376035424877,-0.98444898482727,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2021,4.45820933907604,0.5,7.4412731055332,-2.98306376645716,0.25,3.8378148869288,-0.62039445214724,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2021,4.45820933907604,0.5,7.4412731055332,-2.98306376645716,0.75,5.07860379122328,0.62039445214724,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2021,4.45820933907604,0.5,7.4412731055332,-2.98306376645716,0.9,5.44265832390331,0.98444898482727,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2022,5.22331463480741,0.5,4.10162138348227,1.12169325132514,0.1,3.23969209775401,-1.9836225370534,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2022,5.22331463480741,0.5,4.10162138348227,1.12169325132514,0.25,4.60292018266017,-0.62039445214724,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2022,5.22331463480741,0.5,4.10162138348227,1.12169325132514,0.75,5.84370908695465,0.62039445214724,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2022,5.22331463480741,0.5,4.10162138348227,1.12169325132514,0.9,7.20693717186081,1.9836225370534,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2023,1.23563974514429,0.5,0.144709005427246,1.09093073971704,0.1,-0.747982791909112,-1.9836225370534,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2023,1.23563974514429,0.5,0.144709005427246,1.09093073971704,0.25,0.61524529299705,-0.62039445214724,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2023,1.23563974514429,0.5,0.144709005427246,1.09093073971704,0.75,1.85603419729153,0.62039445214724,bvar_mix,absolute,rolling window
GBR,ngdp_rpch,2023,1.23563974514429,0.5,0.144709005427246,1.09093073971704,0.9,3.21926228219769,1.9836225370534,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2013,2.48510277662749,0.5,2.55454668654318,-0.0694439099156901,0.1,1.65459902713172,-0.83050374949577,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2013,2.48510277662749,0.5,2.55454668654318,-0.0694439099156901,0.25,2.09999024511201,-0.38511253151548,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2013,2.48510277662749,0.5,2.55454668654318,-0.0694439099156901,0.75,2.87021530814297,0.38511253151548,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2013,2.48510277662749,0.5,2.55454668654318,-0.0694439099156901,0.9,3.31560652612326,0.83050374949577,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2014,1.69130940671907,0.5,1.46019160885391,0.23111779786516,0.1,0.8608056572233,-0.83050374949577,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2014,1.69130940671907,0.5,1.46019160885391,0.23111779786516,0.25,1.34545172309622,-0.34585768362285,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2014,1.69130940671907,0.5,1.46019160885391,0.23111779786516,0.75,2.03716709034192,0.34585768362285,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2014,1.69130940671907,0.5,1.46019160885391,0.23111779786516,0.9,2.52181315621484,0.83050374949577,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2015,0.3570401740475,0.5,0.0500208420171955,0.307019332030305,0.1,-0.47346357544827,-0.83050374949577,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2015,0.3570401740475,0.5,0.0500208420171955,0.307019332030305,0.25,0.01118249042465,-0.34585768362285,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2015,0.3570401740475,0.5,0.0500208420171955,0.307019332030305,0.75,0.70289785767035,0.34585768362285,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2015,0.3570401740475,0.5,0.0500208420171955,0.307019332030305,0.9,1.18754392354327,0.83050374949577,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2016,0.763641633146184,0.5,0.659666116945235,0.103975516200949,0.1,-0.0668621163495856,-0.83050374949577,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2016,0.763641633146184,0.5,0.659666116945235,0.103975516200949,0.25,0.45662230111588,-0.307019332030305,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2016,0.763641633146184,0.5,0.659666116945235,0.103975516200949,0.75,1.07066096517649,0.307019332030305,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2016,0.763641633146184,0.5,0.659666116945235,0.103975516200949,0.9,1.59414538264195,0.83050374949577,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2017,2.17447058584208,0.5,2.68313137409242,-0.50866078825034,0.1,1.34396683634631,-0.83050374949577,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2017,2.17447058584208,0.5,2.68313137409242,-0.50866078825034,0.25,1.86745125381178,-0.307019332030305,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2017,2.17447058584208,0.5,2.68313137409242,-0.50866078825034,0.75,2.48148991787238,0.307019332030305,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2017,2.17447058584208,0.5,2.68313137409242,-0.50866078825034,0.9,3.00497433533785,0.83050374949577,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2018,2.00583242639433,0.5,2.47805619002151,-0.47222376362718,0.1,1.17532867689856,-0.83050374949577,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2018,2.00583242639433,0.5,2.47805619002151,-0.47222376362718,0.25,1.69881309436403,-0.307019332030305,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2018,2.00583242639433,0.5,2.47805619002151,-0.47222376362718,0.75,2.31285175842463,0.307019332030305,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2018,2.00583242639433,0.5,2.47805619002151,-0.47222376362718,0.9,2.8363361758901,0.83050374949577,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2019,1.40826890025818,0.5,1.79102058670546,-0.38275168644728,0.1,0.57776515076241,-0.83050374949577,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2019,1.40826890025818,0.5,1.79102058670546,-0.38275168644728,0.25,0.95317762747332,-0.45509127278486,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2019,1.40826890025818,0.5,1.79102058670546,-0.38275168644728,0.75,1.86336017304304,0.45509127278486,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2019,1.40826890025818,0.5,1.79102058670546,-0.38275168644728,0.9,2.23877264975395,0.83050374949577,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2020,1.33320065786551,0.5,0.850654028201903,0.482546629663607,0.1,0.853951486342,-0.47924917152351,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2020,1.33320065786551,0.5,0.850654028201903,0.482546629663607,0.25,1.07289320053963,-0.26030745732588,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2020,1.33320065786551,0.5,0.850654028201903,0.482546629663607,0.75,1.59350811519139,0.26030745732588,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2020,1.33320065786551,0.5,0.850654028201903,0.482546629663607,0.9,1.81244982938902,0.47924917152351,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2021,1.58593001371585,0.5,2.58822195007149,-1.00229193635564,0.1,1.10668084219234,-0.47924917152351,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2021,1.58593001371585,0.5,2.58822195007149,-1.00229193635564,0.25,1.32562255638997,-0.26030745732588,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2021,1.58593001371585,0.5,2.58822195007149,-1.00229193635564,0.75,1.84623747104173,0.26030745732588,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2021,1.58593001371585,0.5,2.58822195007149,-1.00229193635564,0.9,2.06517918523936,0.47924917152351,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2022,5.27789756414385,0.5,9.06674555470392,-3.78884799056007,0.1,4.79864839262034,-0.47924917152351,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2022,5.27789756414385,0.5,9.06674555470392,-3.78884799056007,0.25,5.01759010681797,-0.26030745732588,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2022,5.27789756414385,0.5,9.06674555470392,-3.78884799056007,0.75,5.53820502146973,0.26030745732588,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2022,5.27789756414385,0.5,9.06674555470392,-3.78884799056007,0.9,5.75714673566736,0.47924917152351,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2023,6.05839321128137,0.5,7.30632315461042,-1.24792994332905,0.1,5.57584658161776,-0.482546629663607,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2023,6.05839321128137,0.5,7.30632315461042,-1.24792994332905,0.25,5.79808575395549,-0.26030745732588,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2023,6.05839321128137,0.5,7.30632315461042,-1.24792994332905,0.75,6.31870066860725,0.26030745732588,bvar_mix,absolute,rolling window
GBR,pcpi_pch,2023,6.05839321128137,0.5,7.30632315461042,-1.24792994332905,0.9,6.54093984094498,0.482546629663607,bvar_mix,absolute,rolling window
ITA,ngdp_rpch,2013,-2.20178384342576,0.5,-1.85410972395755,-0.34767411946821,0.1,-3.12380127281145,-0.92201742938569,bvar_mix,absolute,rolling window
ITA,ngdp_rpch,2013,-2.20178384342576,0.5,-1.85410972395755,-0.34767411946821,0.25,-2.6039220127935,-0.402138169367736,bvar_mix,absolute,rolling window
ITA,ngdp_rpch,2013,-2.20178384342576,0.5,-1.85410972395755,-0.34767411946821,0.75,-1.79964567405802,0.402138169367736,bvar_mix,absolute,rolling window
ITA,ngdp_rpch,2013,-2.20178384342576,0.5,-1.85410972395755,-0.34767411946821,0.9,-1.27976641404007,0.92201742938569,bvar_mix,absolute,rolling window
ITA,ngdp_rpch,2014,0.459367194391541,0.5,-0.426053733168708,0.885420927560249,0.1,-0.462650234994149,-0.92201742938569,bvar_mix,absolute,rolling window
ITA,ngdp_rpch,2014,0.459367194391541,0.5,-0.426053733168708,0.885420927560249,0.25,0.057229025023805,-0.402138169367736,bvar_mix,absolute,rolling window
ITA,ngdp_rpch,2014,0.459367194391541,0.5,-0.426053733168708,0.885420927560249,0.75,0.861505363759277,0.402138169367736,bvar_mix,absolute,rolling window
ITA,ngdp_rpch,2014,0.459367194391541,0.5,-0.426053733168708,0.885420927560249,0.9,1.38138462377723,0.92201742938569,bvar_mix,absolute,rolling window
ITA,ngdp_rpch,2015,0.547934154384331,0.5,0.759522522581202,-0.211588368196871,0.1,-0.374083275001359,-0.92201742938569,bvar_mix,absolute,rolling window
ITA,ngdp_rpch,2015,0.547934154384331,0.5,0.759522522581202,-0.211588368196871,0.25,0.0498794048505409,-0.49805474953379,bvar_mix,absolute,rolling window
ITA,ngdp_rpch,2015,0.547934154384331,0.5,0.759522522581202,-0.211588368196871,0.75,1.04598890391812,0.49805474953379,bvar_mix,absolute,rolling window
ITA,ngdp_rpch,2015,0.547934154384331,0.5,0.759522522581202,-0.211588368196871,0.9,1.46995158377002,0.92201742938569,bvar_mix,absolute,rolling window
ITA,ngdp_rpch,2016,1.36774594954537,0.5,0.879866290162945,0.487879659382425,0.1,0.44572852015968,-0.92201742938569,bvar_mix,absolute,rolling window
ITA,ngdp_rpch,2016,1.36774594954537,0.5,0.879866290162945,0.487879659382425,0.25,0.86969120001158,-0.49805474953379,bvar_mix,absolute,rolling window
ITA,ngdp_rpch,2016,1.36774594954537,0.5,0.879866290162945,0.487879659382425,0.75,1.86580069907916,0.49805474953379,bvar_mix,absolute,rolling window
ITA,ngdp_rpch,2016,1.36774594954537,0.5,0.879866290162945,0.487879659382425,0.9,2.28976337893106,0.92201742938569,bvar_mix,absolute,rolling window
ITA,ngdp_rpch,2017,1.65303989884564,0.5,1.50231065958828,0.15072923925736,0.1,0.73102246945995,-0.92201742938569,bvar_mix,absolute,rolling window
ITA,ngdp_rpch,2017,1.65303989884564,0.5,1.50231065958828,0.15072923925736,0.25,1.16516023946322,-0.487879659382425,bvar_mix,absolute,rolling window
ITA,ngdp_rpch,2017,1.65303989884564,0.5,1.50231065958828,0.15072923925736,0.75,2.14091955822807,0.487879659382425,bvar_mix,absolute,rolling window
ITA,ngdp_rpch,2017,1.65303989884564,0.5,1.50231065958828,0.15072923925736,0.9,2.57505732823133,0.92201742938569,bvar_mix,absolute,rolling window
ITA,ngdp_rpch,2018,0.883594141093834,0.5,0.85827259991893,0.025321541174904,0.1,-0.0384232882918559,-0.92201742938569,bvar_mix,absolute,rolling window
ITA,ngdp_rpch,2018,0.883594141093834,0.5,0.85827259991893,0.025321541174904,0.25,0.535920021625624,-0.34767411946821,bvar_mix,absolute,rolling window
ITA,ngdp_rpch,2018,0.883594141093834,0.5,0.85827259991893,0.025321541174904,0.75,1.23126826056204,0.34767411946821,bvar_mix,absolute,rolling window
ITA,ngdp_rpch,2018,0.883594141093834,0.5,0.85827259991893,0.025321541174904,0.9,1.80561157047952,0.92201742938569,bvar_mix,absolute,rolling window
