country,target,target_year,imf_pp,horizon,true_value,error,quantile,prediction,error_prediction,source,error_method,method
DEU,pcpi_pch,2010,0.917944652872515,0.5,1.1504975124375,-0.232552859564985,0.1,0.436927378563115,-0.4810172743094,IMF,absolute,rolling window
DEU,pcpi_pch,2010,0.917944652872515,0.5,1.1504975124375,-0.232552859564985,0.25,0.660399989850105,-0.25754466302241,IMF,absolute,rolling window
DEU,pcpi_pch,2010,0.917944652872515,0.5,1.1504975124375,-0.232552859564985,0.75,1.17548931589492,0.25754466302241,IMF,absolute,rolling window
DEU,pcpi_pch,2010,0.917944652872515,0.5,1.1504975124375,-0.232552859564985,0.9,1.39896192718192,0.4810172743094,IMF,absolute,rolling window
DEU,pcpi_pch,2010,1.43704616509134,0.5,1.1504975124375,0.28654865265384,0.1,0.87806893980968,-0.55897722528166,ar,absolute,rolling window
DEU,pcpi_pch,2010,1.43704616509134,0.5,1.1504975124375,0.28654865265384,0.25,1.25290080059196,-0.18414536449938,ar,absolute,rolling window
DEU,pcpi_pch,2010,1.43704616509134,0.5,1.1504975124375,0.28654865265384,0.75,1.62119152959072,0.18414536449938,ar,absolute,rolling window
DEU,pcpi_pch,2010,1.43704616509134,0.5,1.1504975124375,0.28654865265384,0.9,1.996023390373,0.55897722528166,ar,absolute,rolling window
DEU,pcpi_pch,2010,1.40519817067984,0.5,1.1504975124375,0.25470065824234,0.1,1.14197911147212,-0.26321905920772,bvar,absolute,rolling window
DEU,pcpi_pch,2010,1.40519817067984,0.5,1.1504975124375,0.25470065824234,0.25,1.26217922626995,-0.14301894440989,bvar,absolute,rolling window
DEU,pcpi_pch,2010,1.40519817067984,0.5,1.1504975124375,0.25470065824234,0.75,1.54821711508973,0.14301894440989,bvar,absolute,rolling window
DEU,pcpi_pch,2010,1.40519817067984,0.5,1.1504975124375,0.25470065824234,0.9,1.66841722988756,0.26321905920772,bvar,absolute,rolling window
DEU,pcpi_pch,2011,2.18600726235845,0.5,2.48232400860775,-0.2963167462493,0.1,1.70498998804905,-0.4810172743094,IMF,absolute,rolling window
DEU,pcpi_pch,2011,2.18600726235845,0.5,2.48232400860775,-0.2963167462493,0.25,1.92846259933604,-0.25754466302241,IMF,absolute,rolling window
DEU,pcpi_pch,2011,2.18600726235845,0.5,2.48232400860775,-0.2963167462493,0.75,2.44355192538086,0.25754466302241,IMF,absolute,rolling window
DEU,pcpi_pch,2011,2.18600726235845,0.5,2.48232400860775,-0.2963167462493,0.9,2.66702453666785,0.4810172743094,IMF,absolute,rolling window
DEU,pcpi_pch,2011,2.39959526178198,0.5,2.48232400860775,-0.08272874682577,0.1,1.84061803650032,-0.55897722528166,ar,absolute,rolling window
DEU,pcpi_pch,2011,2.39959526178198,0.5,2.48232400860775,-0.08272874682577,0.25,2.2154498972826,-0.18414536449938,ar,absolute,rolling window
DEU,pcpi_pch,2011,2.39959526178198,0.5,2.48232400860775,-0.08272874682577,0.75,2.58374062628136,0.18414536449938,ar,absolute,rolling window
DEU,pcpi_pch,2011,2.39959526178198,0.5,2.48232400860775,-0.08272874682577,0.9,2.95857248706364,0.55897722528166,ar,absolute,rolling window
DEU,pcpi_pch,2011,2.49520793564774,0.5,2.48232400860775,0.0128839270399901,0.1,2.23198887644002,-0.26321905920772,bvar,absolute,rolling window
DEU,pcpi_pch,2011,2.49520793564774,0.5,2.48232400860775,0.0128839270399901,0.25,2.35218899123785,-0.14301894440989,bvar,absolute,rolling window
DEU,pcpi_pch,2011,2.49520793564774,0.5,2.48232400860775,0.0128839270399901,0.75,2.63822688005763,0.14301894440989,bvar,absolute,rolling window
DEU,pcpi_pch,2011,2.49520793564774,0.5,2.48232400860775,0.0128839270399901,0.9,2.75842699485546,0.26321905920772,bvar,absolute,rolling window
DEU,pcpi_pch,2012,1.9088114824783,0.5,2.13723284589427,-0.22842136341597,0.1,1.49422095105196,-0.41459053142634,IMF,absolute,rolling window
DEU,pcpi_pch,2012,1.9088114824783,0.5,2.13723284589427,-0.22842136341597,0.25,1.65126681945589,-0.25754466302241,IMF,absolute,rolling window
DEU,pcpi_pch,2012,1.9088114824783,0.5,2.13723284589427,-0.22842136341597,0.75,2.16635614550071,0.25754466302241,IMF,absolute,rolling window
DEU,pcpi_pch,2012,1.9088114824783,0.5,2.13723284589427,-0.22842136341597,0.9,2.32340201390464,0.41459053142634,IMF,absolute,rolling window
DEU,pcpi_pch,2012,2.42457614724503,0.5,2.13723284589427,0.28734330135076,0.1,1.86559892196337,-0.55897722528166,ar,absolute,rolling window
DEU,pcpi_pch,2012,2.42457614724503,0.5,2.13723284589427,0.28734330135076,0.25,2.24043078274565,-0.18414536449938,ar,absolute,rolling window
DEU,pcpi_pch,2012,2.42457614724503,0.5,2.13723284589427,0.28734330135076,0.75,2.60872151174441,0.18414536449938,ar,absolute,rolling window
DEU,pcpi_pch,2012,2.42457614724503,0.5,2.13723284589427,0.28734330135076,0.9,2.98355337252669,0.55897722528166,ar,absolute,rolling window
DEU,pcpi_pch,2012,2.3518260782106,0.5,2.13723284589427,0.21459323231633,0.1,2.08860701900288,-0.26321905920772,bvar,absolute,rolling window
DEU,pcpi_pch,2012,2.3518260782106,0.5,2.13723284589427,0.21459323231633,0.25,2.20880713380071,-0.14301894440989,bvar,absolute,rolling window
DEU,pcpi_pch,2012,2.3518260782106,0.5,2.13723284589427,0.21459323231633,0.75,2.49484502262049,0.14301894440989,bvar,absolute,rolling window
DEU,pcpi_pch,2012,2.3518260782106,0.5,2.13723284589427,0.21459323231633,0.9,2.61504513741832,0.26321905920772,bvar,absolute,rolling window
DEU,pcpi_pch,2013,1.61097375738766,0.5,1.60058737151279,0.0103863858748698,0.1,1.31465701113836,-0.2963167462493,IMF,absolute,rolling window
DEU,pcpi_pch,2013,1.61097375738766,0.5,1.60058737151279,0.0103863858748698,0.25,1.37842089782267,-0.232552859564985,IMF,absolute,rolling window
DEU,pcpi_pch,2013,1.61097375738766,0.5,1.60058737151279,0.0103863858748698,0.75,1.84352661695265,0.232552859564985,IMF,absolute,rolling window
DEU,pcpi_pch,2013,1.61097375738766,0.5,1.60058737151279,0.0103863858748698,0.9,1.90729050363696,0.2963167462493,IMF,absolute,rolling window
DEU,pcpi_pch,2013,1.77158959369658,0.5,1.60058737151279,0.17100222218379,0.1,1.21261236841492,-0.55897722528166,ar,absolute,rolling window
DEU,pcpi_pch,2013,1.77158959369658,0.5,1.60058737151279,0.17100222218379,0.25,1.57984127200345,-0.19174832169313,ar,absolute,rolling window
DEU,pcpi_pch,2013,1.77158959369658,0.5,1.60058737151279,0.17100222218379,0.75,1.96333791538971,0.19174832169313,ar,absolute,rolling window
DEU,pcpi_pch,2013,1.77158959369658,0.5,1.60058737151279,0.17100222218379,0.9,2.33056681897824,0.55897722528166,ar,absolute,rolling window
DEU,pcpi_pch,2013,1.60756002255669,0.5,1.60058737151279,0.00697265104389988,0.1,1.34434096334897,-0.26321905920772,bvar,absolute,rolling window
DEU,pcpi_pch,2013,1.60756002255669,0.5,1.60058737151279,0.00697265104389988,0.25,1.45608341068475,-0.15147661187194,bvar,absolute,rolling window
DEU,pcpi_pch,2013,1.60756002255669,0.5,1.60058737151279,0.00697265104389988,0.75,1.75903663442863,0.15147661187194,bvar,absolute,rolling window
DEU,pcpi_pch,2013,1.60756002255669,0.5,1.60058737151279,0.00697265104389988,0.9,1.87077908176441,0.26321905920772,bvar,absolute,rolling window
DEU,pcpi_pch,2014,1.36061310387021,0.5,0.787743007878006,0.572870095992204,0.1,1.06429635762091,-0.2963167462493,IMF,absolute,rolling window
DEU,pcpi_pch,2014,1.36061310387021,0.5,0.787743007878006,0.572870095992204,0.25,1.12806024430523,-0.232552859564985,IMF,absolute,rolling window
DEU,pcpi_pch,2014,1.36061310387021,0.5,0.787743007878006,0.572870095992204,0.75,1.5931659634352,0.232552859564985,IMF,absolute,rolling window
DEU,pcpi_pch,2014,1.36061310387021,0.5,0.787743007878006,0.572870095992204,0.9,1.65692985011951,0.2963167462493,IMF,absolute,rolling window
DEU,pcpi_pch,2014,1.41239499613609,0.5,0.787743007878006,0.624651988258084,0.1,1.12505169478533,-0.28734330135076,ar,absolute,rolling window
DEU,pcpi_pch,2014,1.41239499613609,0.5,0.787743007878006,0.624651988258084,0.25,1.22824963163671,-0.18414536449938,ar,absolute,rolling window
DEU,pcpi_pch,2014,1.41239499613609,0.5,0.787743007878006,0.624651988258084,0.75,1.59654036063547,0.18414536449938,ar,absolute,rolling window
DEU,pcpi_pch,2014,1.41239499613609,0.5,0.787743007878006,0.624651988258084,0.9,1.69973829748685,0.28734330135076,ar,absolute,rolling window
DEU,pcpi_pch,2014,1.33040392367455,0.5,0.787743007878006,0.542660915796544,0.1,1.07570326543221,-0.25470065824234,bvar,absolute,rolling window
DEU,pcpi_pch,2014,1.33040392367455,0.5,0.787743007878006,0.542660915796544,0.25,1.18738497926466,-0.14301894440989,bvar,absolute,rolling window
DEU,pcpi_pch,2014,1.33040392367455,0.5,0.787743007878006,0.542660915796544,0.75,1.47342286808444,0.14301894440989,bvar,absolute,rolling window
DEU,pcpi_pch,2014,1.33040392367455,0.5,0.787743007878006,0.542660915796544,0.9,1.58510458191689,0.25470065824234,bvar,absolute,rolling window
DEU,pcpi_pch,2015,0.211043979660408,0.5,0.141867645831617,0.069176333828791,0.1,-0.269973294648992,-0.4810172743094,IMF,absolute,rolling window
DEU,pcpi_pch,2015,0.211043979660408,0.5,0.141867645831617,0.069176333828791,0.25,-0.0465006833620016,-0.25754466302241,IMF,absolute,rolling window
DEU,pcpi_pch,2015,0.211043979660408,0.5,0.141867645831617,0.069176333828791,0.75,0.468588642682818,0.25754466302241,IMF,absolute,rolling window
DEU,pcpi_pch,2015,0.211043979660408,0.5,0.141867645831617,0.069176333828791,0.9,0.692061253969808,0.4810172743094,IMF,absolute,rolling window
DEU,pcpi_pch,2015,0.193023802889567,0.5,0.141867645831617,0.05115615705795,0.1,-0.0943194984611928,-0.28734330135076,ar,absolute,rolling window
DEU,pcpi_pch,2015,0.193023802889567,0.5,0.141867645831617,0.05115615705795,0.25,0.0088784383901872,-0.18414536449938,ar,absolute,rolling window
DEU,pcpi_pch,2015,0.193023802889567,0.5,0.141867645831617,0.05115615705795,0.75,0.377169167388947,0.18414536449938,ar,absolute,rolling window
DEU,pcpi_pch,2015,0.193023802889567,0.5,0.141867645831617,0.05115615705795,0.9,0.480367104240327,0.28734330135076,ar,absolute,rolling window
DEU,pcpi_pch,2015,-0.0434851750006549,0.5,0.141867645831617,-0.185352820832272,0.1,-0.298185833242995,-0.25470065824234,bvar,absolute,rolling window
DEU,pcpi_pch,2015,-0.0434851750006549,0.5,0.141867645831617,-0.185352820832272,0.25,-0.186504119410545,-0.14301894440989,bvar,absolute,rolling window
DEU,pcpi_pch,2015,-0.0434851750006549,0.5,0.141867645831617,-0.185352820832272,0.75,0.099533769409235,0.14301894440989,bvar,absolute,rolling window
DEU,pcpi_pch,2015,-0.0434851750006549,0.5,0.141867645831617,-0.185352820832272,0.9,0.211215483241685,0.25470065824234,bvar,absolute,rolling window
DEU,pcpi_pch,2016,0.482710668296993,0.5,0.383333333333002,0.099377334963991,0.1,0.186393922047693,-0.2963167462493,IMF,absolute,rolling window
DEU,pcpi_pch,2016,0.482710668296993,0.5,0.383333333333002,0.099377334963991,0.25,0.250157808732008,-0.232552859564985,IMF,absolute,rolling window
DEU,pcpi_pch,2016,0.482710668296993,0.5,0.383333333333002,0.099377334963991,0.75,0.715263527861978,0.232552859564985,IMF,absolute,rolling window
DEU,pcpi_pch,2016,0.482710668296993,0.5,0.383333333333002,0.099377334963991,0.9,0.779027414546293,0.2963167462493,IMF,absolute,rolling window
DEU,pcpi_pch,2016,-0.0718622720251699,0.5,0.383333333333002,-0.455195605358172,0.1,-0.35920557337593,-0.28734330135076,ar,absolute,rolling window
DEU,pcpi_pch,2016,-0.0718622720251699,0.5,0.383333333333002,-0.455195605358172,0.25,-0.24286449420896,-0.17100222218379,ar,absolute,rolling window
DEU,pcpi_pch,2016,-0.0718622720251699,0.5,0.383333333333002,-0.455195605358172,0.75,0.09913995015862,0.17100222218379,ar,absolute,rolling window
DEU,pcpi_pch,2016,-0.0718622720251699,0.5,0.383333333333002,-0.455195605358172,0.9,0.21548102932559,0.28734330135076,ar,absolute,rolling window
DEU,pcpi_pch,2016,-0.189460078236005,0.5,0.383333333333002,-0.572793411569007,0.1,-0.444160736478345,-0.25470065824234,bvar,absolute,rolling window
DEU,pcpi_pch,2016,-0.189460078236005,0.5,0.383333333333002,-0.572793411569007,0.25,-0.332479022645895,-0.14301894440989,bvar,absolute,rolling window
DEU,pcpi_pch,2016,-0.189460078236005,0.5,0.383333333333002,-0.572793411569007,0.75,-0.0464411338261151,0.14301894440989,bvar,absolute,rolling window
DEU,pcpi_pch,2016,-0.189460078236005,0.5,0.383333333333002,-0.572793411569007,0.9,0.0652405800063349,0.25470065824234,bvar,absolute,rolling window
DEU,pcpi_pch,2017,2.02233999088375,0.5,1.70180972937142,0.32053026151233,0.1,1.72911869190507,-0.29322129897868,IMF,absolute,rolling window
DEU,pcpi_pch,2017,2.02233999088375,0.5,1.70180972937142,0.32053026151233,0.25,1.79391862746778,-0.22842136341597,IMF,absolute,rolling window
DEU,pcpi_pch,2017,2.02233999088375,0.5,1.70180972937142,0.32053026151233,0.75,2.25076135429972,0.22842136341597,IMF,absolute,rolling window
DEU,pcpi_pch,2017,2.02233999088375,0.5,1.70180972937142,0.32053026151233,0.9,2.31556128986243,0.29322129897868,IMF,absolute,rolling window
DEU,pcpi_pch,2017,1.33286452074712,0.5,1.70180972937142,-0.3689452086243,0.1,0.877668915388948,-0.455195605358172,ar,absolute,rolling window
DEU,pcpi_pch,2017,1.33286452074712,0.5,1.70180972937142,-0.3689452086243,0.25,1.16186229856333,-0.17100222218379,ar,absolute,rolling window
DEU,pcpi_pch,2017,1.33286452074712,0.5,1.70180972937142,-0.3689452086243,0.75,1.50386674293091,0.17100222218379,ar,absolute,rolling window
DEU,pcpi_pch,2017,1.33286452074712,0.5,1.70180972937142,-0.3689452086243,0.9,1.78806012610529,0.455195605358172,ar,absolute,rolling window
DEU,pcpi_pch,2017,1.29397460505909,0.5,1.70180972937142,-0.40783512431233,0.1,1.03927394681675,-0.25470065824234,bvar,absolute,rolling window
DEU,pcpi_pch,2017,1.29397460505909,0.5,1.70180972937142,-0.40783512431233,0.25,1.1509556606492,-0.14301894440989,bvar,absolute,rolling window
DEU,pcpi_pch,2017,1.29397460505909,0.5,1.70180972937142,-0.40783512431233,0.75,1.43699354946898,0.14301894440989,bvar,absolute,rolling window
DEU,pcpi_pch,2017,1.29397460505909,0.5,1.70180972937142,-0.40783512431233,0.9,1.54867526330143,0.25470065824234,bvar,absolute,rolling window
DEU,pcpi_pch,2018,1.62552637553339,0.5,1.92684519921553,-0.30131882368214,0.1,1.32920962928409,-0.2963167462493,IMF,absolute,rolling window
DEU,pcpi_pch,2018,1.62552637553339,0.5,1.92684519921553,-0.30131882368214,0.25,1.39297351596841,-0.232552859564985,IMF,absolute,rolling window
DEU,pcpi_pch,2018,1.62552637553339,0.5,1.92684519921553,-0.30131882368214,0.75,1.85807923509838,0.232552859564985,IMF,absolute,rolling window
DEU,pcpi_pch,2018,1.62552637553339,0.5,1.92684519921553,-0.30131882368214,0.9,1.92184312178269,0.2963167462493,IMF,absolute,rolling window
DEU,pcpi_pch,2018,1.09703449443934,0.5,1.92684519921553,-0.82981070477619,0.1,0.641838889081168,-0.455195605358172,ar,absolute,rolling window
DEU,pcpi_pch,2018,1.09703449443934,0.5,1.92684519921553,-0.82981070477619,0.25,0.8104858417855,-0.28654865265384,ar,absolute,rolling window
DEU,pcpi_pch,2018,1.09703449443934,0.5,1.92684519921553,-0.82981070477619,0.75,1.38358314709318,0.28654865265384,ar,absolute,rolling window
DEU,pcpi_pch,2018,1.09703449443934,0.5,1.92684519921553,-0.82981070477619,0.9,1.55223009979751,0.455195605358172,ar,absolute,rolling window
DEU,pcpi_pch,2018,0.930890955030967,0.5,1.92684519921553,-0.995954244184563,0.1,0.523055830718637,-0.40783512431233,bvar,absolute,rolling window
DEU,pcpi_pch,2018,0.930890955030967,0.5,1.92684519921553,-0.995954244184563,0.25,0.745538134198695,-0.185352820832272,bvar,absolute,rolling window
DEU,pcpi_pch,2018,0.930890955030967,0.5,1.92684519921553,-0.995954244184563,0.75,1.11624377586324,0.185352820832272,bvar,absolute,rolling window
DEU,pcpi_pch,2018,0.930890955030967,0.5,1.92684519921553,-0.995954244184563,0.9,1.3387260793433,0.40783512431233,bvar,absolute,rolling window
DEU,pcpi_pch,2019,1.34168280553764,0.5,1.34550696780396,-0.00382416226631999,0.1,1.0403639818555,-0.30131882368214,IMF,absolute,rolling window
DEU,pcpi_pch,2019,1.34168280553764,0.5,1.34550696780396,-0.00382416226631999,0.25,1.10912994597265,-0.232552859564985,IMF,absolute,rolling window
DEU,pcpi_pch,2019,1.34168280553764,0.5,1.34550696780396,-0.00382416226631999,0.75,1.57423566510263,0.232552859564985,IMF,absolute,rolling window
DEU,pcpi_pch,2019,1.34168280553764,0.5,1.34550696780396,-0.00382416226631999,0.9,1.64300162921978,0.30131882368214,IMF,absolute,rolling window
DEU,pcpi_pch,2019,0.476499392632362,0.5,1.34550696780396,-0.869007575171598,0.1,-0.0824778326492979,-0.55897722528166,ar,absolute,rolling window
DEU,pcpi_pch,2019,0.476499392632362,0.5,1.34550696780396,-0.869007575171598,0.25,0.189156091281602,-0.28734330135076,ar,absolute,rolling window
DEU,pcpi_pch,2019,0.476499392632362,0.5,1.34550696780396,-0.869007575171598,0.75,0.763842693983122,0.28734330135076,ar,absolute,rolling window
DEU,pcpi_pch,2019,0.476499392632362,0.5,1.34550696780396,-0.869007575171598,0.9,1.03547661791402,0.55897722528166,ar,absolute,rolling window
DEU,pcpi_pch,2019,0.37680021925474,0.5,1.34550696780396,-0.96870674854922,0.1,-0.165860696541804,-0.542660915796544,bvar,absolute,rolling window
DEU,pcpi_pch,2019,0.37680021925474,0.5,1.34550696780396,-0.96870674854922,0.25,0.16220698693841,-0.21459323231633,bvar,absolute,rolling window
DEU,pcpi_pch,2019,0.37680021925474,0.5,1.34550696780396,-0.96870674854922,0.75,0.59139345157107,0.21459323231633,bvar,absolute,rolling window
DEU,pcpi_pch,2019,0.37680021925474,0.5,1.34550696780396,-0.96870674854922,0.9,0.919461135051284,0.542660915796544,bvar,absolute,rolling window
DEU,pcpi_pch,2020,0.321924174136545,0.5,0.371424055634884,-0.049499881498339,0.1,0.020605350454405,-0.30131882368214,IMF,absolute,rolling window
DEU,pcpi_pch,2020,0.321924174136545,0.5,0.371424055634884,-0.049499881498339,0.25,0.0935028107205748,-0.22842136341597,IMF,absolute,rolling window
DEU,pcpi_pch,2020,0.321924174136545,0.5,0.371424055634884,-0.049499881498339,0.75,0.550345537552515,0.22842136341597,IMF,absolute,rolling window
DEU,pcpi_pch,2020,0.321924174136545,0.5,0.371424055634884,-0.049499881498339,0.9,0.623242997818685,0.30131882368214,IMF,absolute,rolling window
DEU,pcpi_pch,2020,0.820721449974365,0.5,0.371424055634884,0.449297394339481,0.1,0.196069461716281,-0.624651988258084,ar,absolute,rolling window
DEU,pcpi_pch,2020,0.820721449974365,0.5,0.371424055634884,0.449297394339481,0.25,0.451776241350065,-0.3689452086243,ar,absolute,rolling window
DEU,pcpi_pch,2020,0.820721449974365,0.5,0.371424055634884,0.449297394339481,0.75,1.18966665859867,0.3689452086243,ar,absolute,rolling window
DEU,pcpi_pch,2020,0.820721449974365,0.5,0.371424055634884,0.449297394339481,0.9,1.44537343823245,0.624651988258084,ar,absolute,rolling window
DEU,pcpi_pch,2020,0.571329788467291,0.5,0.371424055634884,0.199905732832407,0.1,-0.00146362310171599,-0.572793411569007,bvar,absolute,rolling window
DEU,pcpi_pch,2020,0.571329788467291,0.5,0.371424055634884,0.199905732832407,0.25,0.316629130224951,-0.25470065824234,bvar,absolute,rolling window
DEU,pcpi_pch,2020,0.571329788467291,0.5,0.371424055634884,0.199905732832407,0.75,0.826030446709631,0.25470065824234,bvar,absolute,rolling window
DEU,pcpi_pch,2020,0.571329788467291,0.5,0.371424055634884,0.199905732832407,0.9,1.1441232000363,0.572793411569007,bvar,absolute,rolling window
DEU,pcpi_pch,2021,2.24710120344982,0.5,3.21234548460752,-0.9652442811577,0.1,1.94578237976768,-0.30131882368214,IMF,absolute,rolling window
DEU,pcpi_pch,2021,2.24710120344982,0.5,3.21234548460752,-0.9652442811577,0.25,2.01867984003385,-0.22842136341597,IMF,absolute,rolling window
DEU,pcpi_pch,2021,2.24710120344982,0.5,3.21234548460752,-0.9652442811577,0.75,2.47552256686579,0.22842136341597,IMF,absolute,rolling window
DEU,pcpi_pch,2021,2.24710120344982,0.5,3.21234548460752,-0.9652442811577,0.9,2.54842002713196,0.30131882368214,IMF,absolute,rolling window
DEU,pcpi_pch,2021,2.9458224823543,0.5,3.21234548460752,-0.26652300225322,0.1,2.32117049409622,-0.624651988258084,ar,absolute,rolling window
DEU,pcpi_pch,2021,2.9458224823543,0.5,3.21234548460752,-0.26652300225322,0.25,2.57687727373,-0.3689452086243,ar,absolute,rolling window
DEU,pcpi_pch,2021,2.9458224823543,0.5,3.21234548460752,-0.26652300225322,0.75,3.3147676909786,0.3689452086243,ar,absolute,rolling window
DEU,pcpi_pch,2021,2.9458224823543,0.5,3.21234548460752,-0.26652300225322,0.9,3.57047447061238,0.624651988258084,ar,absolute,rolling window
DEU,pcpi_pch,2021,2.83096539661229,0.5,3.21234548460752,-0.38138008799523,0.1,2.25817198504328,-0.572793411569007,bvar,absolute,rolling window
DEU,pcpi_pch,2021,2.83096539661229,0.5,3.21234548460752,-0.38138008799523,0.25,2.57626473836995,-0.25470065824234,bvar,absolute,rolling window
DEU,pcpi_pch,2021,2.83096539661229,0.5,3.21234548460752,-0.38138008799523,0.75,3.08566605485463,0.25470065824234,bvar,absolute,rolling window
DEU,pcpi_pch,2021,2.83096539661229,0.5,3.21234548460752,-0.38138008799523,0.9,3.4037588081813,0.572793411569007,bvar,absolute,rolling window
DEU,pcpi_pch,2022,5.46444764582437,0.5,8.66580212067982,-3.20135447485545,0.1,5.14391738431204,-0.32053026151233,IMF,absolute,rolling window
DEU,pcpi_pch,2022,5.46444764582437,0.5,8.66580212067982,-3.20135447485545,0.25,5.2360262824084,-0.22842136341597,IMF,absolute,rolling window
DEU,pcpi_pch,2022,5.46444764582437,0.5,8.66580212067982,-3.20135447485545,0.75,5.69286900924034,0.22842136341597,IMF,absolute,rolling window
DEU,pcpi_pch,2022,5.46444764582437,0.5,8.66580212067982,-3.20135447485545,0.9,5.7849779073367,0.32053026151233,IMF,absolute,rolling window
DEU,pcpi_pch,2022,4.65641955750117,0.5,8.66580212067982,-4.00938256317865,0.1,4.03176756924309,-0.624651988258084,ar,absolute,rolling window
DEU,pcpi_pch,2022,4.65641955750117,0.5,8.66580212067982,-4.00938256317865,0.25,4.28747434887687,-0.3689452086243,ar,absolute,rolling window
DEU,pcpi_pch,2022,4.65641955750117,0.5,8.66580212067982,-4.00938256317865,0.75,5.02536476612547,0.3689452086243,ar,absolute,rolling window
DEU,pcpi_pch,2022,4.65641955750117,0.5,8.66580212067982,-4.00938256317865,0.9,5.28107154575926,0.624651988258084,ar,absolute,rolling window
DEU,pcpi_pch,2022,4.75401419121129,0.5,8.66580212067982,-3.91178792946853,0.1,4.18122077964228,-0.572793411569007,bvar,absolute,rolling window
DEU,pcpi_pch,2022,4.75401419121129,0.5,8.66580212067982,-3.91178792946853,0.25,4.37263410321606,-0.38138008799523,bvar,absolute,rolling window
DEU,pcpi_pch,2022,4.75401419121129,0.5,8.66580212067982,-3.91178792946853,0.75,5.13539427920652,0.38138008799523,bvar,absolute,rolling window
DEU,pcpi_pch,2022,4.75401419121129,0.5,8.66580212067982,-3.91178792946853,0.9,5.3268076027803,0.572793411569007,bvar,absolute,rolling window
DEU,pcpi_pch,2023,6.1927294753904,0.5,6.03018603018661,0.16254344520379,0.1,5.6198593793982,-0.572870095992204,IMF,absolute,rolling window
DEU,pcpi_pch,2023,6.1927294753904,0.5,6.03018603018661,0.16254344520379,0.25,5.96430811197443,-0.22842136341597,IMF,absolute,rolling window
DEU,pcpi_pch,2023,6.1927294753904,0.5,6.03018603018661,0.16254344520379,0.75,6.42115083880637,0.22842136341597,IMF,absolute,rolling window
DEU,pcpi_pch,2023,6.1927294753904,0.5,6.03018603018661,0.16254344520379,0.9,6.7655995713826,0.572870095992204,IMF,absolute,rolling window
DEU,pcpi_pch,2023,5.8809384426588,0.5,6.03018603018661,-0.14924758752781,0.1,5.05112773788261,-0.82981070477619,ar,absolute,rolling window
DEU,pcpi_pch,2023,5.8809384426588,0.5,6.03018603018661,-0.14924758752781,0.25,5.43164104831932,-0.449297394339481,ar,absolute,rolling window
DEU,pcpi_pch,2023,5.8809384426588,0.5,6.03018603018661,-0.14924758752781,0.75,6.33023583699828,0.449297394339481,ar,absolute,rolling window
DEU,pcpi_pch,2023,5.8809384426588,0.5,6.03018603018661,-0.14924758752781,0.9,6.71074914743499,0.82981070477619,ar,absolute,rolling window
DEU,pcpi_pch,2023,5.84862710970233,0.5,6.03018603018661,-0.18155892048428,0.1,4.87992036115311,-0.96870674854922,bvar,absolute,rolling window
DEU,pcpi_pch,2023,5.84862710970233,0.5,6.03018603018661,-0.18155892048428,0.25,5.44079198539,-0.40783512431233,bvar,absolute,rolling window
DEU,pcpi_pch,2023,5.84862710970233,0.5,6.03018603018661,-0.18155892048428,0.75,6.25646223401466,0.40783512431233,bvar,absolute,rolling window
DEU,pcpi_pch,2023,5.84862710970233,0.5,6.03018603018661,-0.18155892048428,0.9,6.81733385825155,0.96870674854922,bvar,absolute,rolling window
DEU,pcpi_pch,2024,2.40574555416815,0.5,,,0.1,1.83287545817595,-0.572870095992204,IMF,absolute,rolling window
DEU,pcpi_pch,2024,2.40574555416815,0.5,,,0.25,2.24320210896436,-0.16254344520379,IMF,absolute,rolling window
DEU,pcpi_pch,2024,2.40574555416815,0.5,,,0.75,2.56828899937194,0.16254344520379,IMF,absolute,rolling window
DEU,pcpi_pch,2024,2.40574555416815,0.5,,,0.9,2.97861565016035,0.572870095992204,IMF,absolute,rolling window
DEU,pcpi_pch,2024,,0.5,,,0.1,,-0.82981070477619,ar,absolute,rolling window
DEU,pcpi_pch,2024,,0.5,,,0.25,,-0.449297394339481,ar,absolute,rolling window
DEU,pcpi_pch,2024,,0.5,,,0.75,,0.449297394339481,ar,absolute,rolling window
DEU,pcpi_pch,2024,,0.5,,,0.9,,0.82981070477619,ar,absolute,rolling window
DEU,pcpi_pch,2024,,0.5,,,0.1,,-0.96870674854922,bvar,absolute,rolling window
DEU,pcpi_pch,2024,,0.5,,,0.25,,-0.40783512431233,bvar,absolute,rolling window
DEU,pcpi_pch,2024,,0.5,,,0.75,,0.40783512431233,bvar,absolute,rolling window
DEU,pcpi_pch,2024,,0.5,,,0.9,,0.96870674854922,bvar,absolute,rolling window
DEU,pcpi_pch,2025,,0.5,,,0.1,,-0.651344933025303,IMF,absolute,rolling window
DEU,pcpi_pch,2025,,0.5,,,0.25,,-0.231931134442965,IMF,absolute,rolling window
DEU,pcpi_pch,2025,,0.5,,,0.75,,0.231931134442965,IMF,absolute,rolling window
DEU,pcpi_pch,2025,,0.5,,,0.9,,0.651344933025303,IMF,absolute,rolling window
DEU,pcpi_pch,2025,,0.5,,,0.1,,-0.837650078855272,ar,absolute,rolling window
DEU,pcpi_pch,2025,,0.5,,,0.25,,-0.452246499848827,ar,absolute,rolling window
DEU,pcpi_pch,2025,,0.5,,,0.75,,0.452246499848827,ar,absolute,rolling window
