model,error_method,method,country,target,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,coverage_50,coverage_80
IMF,absolute,rolling window,JPN,pcpi_pch,1,0.411882293318269,0.185339350053505,0.0381269850503368,0.188415958214428,-0.114285714285714,,,0.357142857142857,0.714285714285714
IMF,absolute,rolling window,JPN,pcpi_pch,1.5,0.459126584689001,0.255712643002303,0,0.203413941686698,0.135714285714286,,,0.714285714285714,0.857142857142857
IMF,absolute,rolling window,USA,ngdp_rpch,0,0.317233768943403,0.173556172398762,0.0299560054272225,0.113721591117418,-0.114285714285714,,,0.357142857142857,0.714285714285714
IMF,absolute,rolling window,USA,ngdp_rpch,0.5,0.340948655547913,0.271021950565993,0.00939293025154821,0.0605337747303709,0.135714285714286,,,0.785714285714286,0.785714285714286
IMF,absolute,rolling window,USA,ngdp_rpch,1,0.819388533945299,0.41377080930439,0.128154375660357,0.277463348980552,-0.0785714285714286,,,0.357142857142857,0.785714285714286
IMF,absolute,rolling window,USA,ngdp_rpch,1.5,1.00081312720632,0.484567613794522,0.204603416299685,0.311642097112114,-0.114285714285714,,,0.5,0.571428571428571
IMF,absolute,rolling window,USA,pcpi_pch,0,0.129121393583979,0.0615278849501932,0.0133520033450982,0.0542415052886875,-0.114285714285714,,,0.5,0.571428571428571
IMF,absolute,rolling window,USA,pcpi_pch,0.5,0.299644234616939,0.138243322515495,0.156236273820659,0.00516463828078428,-0.114285714285714,,,0.428571428571429,0.642857142857143
IMF,absolute,rolling window,USA,pcpi_pch,1,0.574862904004107,0.207920759342051,0.253017333506353,0.113924811155704,-0.0785714285714286,,,0.5,0.642857142857143
IMF,absolute,rolling window,USA,pcpi_pch,1.5,0.557884806558734,0.255564329353439,0.193041977332345,0.10927849987295,-0.114285714285714,,,0.428571428571429,0.642857142857143
IMF,directional,expanding window,CAN,ngdp_rpch,0,0.175910564796938,0.119286635588591,0.0137540028871871,0.0428699263211605,-0.0428571428571429,,,0.5,0.714285714285714
IMF,directional,expanding window,CAN,ngdp_rpch,0.5,0.351495598630305,0.272782893361607,0.0411794635517346,0.0375332417169636,0.0642857142857143,,,0.571428571428571,0.857142857142857
IMF,directional,expanding window,CAN,ngdp_rpch,1,0.785508890249181,0.476490260647159,0,0.309018629602021,0.135714285714286,,,0.714285714285714,0.857142857142857
IMF,directional,expanding window,CAN,ngdp_rpch,1.5,1.00015508403734,0.506138928748542,0,0.494016155288793,0.0642857142857143,,,0.571428571428571,0.857142857142857
IMF,directional,expanding window,CAN,pcpi_pch,0,0.139172592675656,0.0602570668958682,0.0314020542004439,0.0475134715793436,-0.0428571428571429,,,0.5,0.714285714285714
IMF,directional,expanding window,CAN,pcpi_pch,0.5,0.304250115328009,0.125173264131868,0.161083920538607,0.0179929306575339,-0.185714285714286,,,0.285714285714286,0.642857142857143
IMF,directional,expanding window,CAN,pcpi_pch,1,0.335737031156281,0.171547821194336,0.0273358135525657,0.13685339640938,0.0285714285714286,,,0.5,0.857142857142857
IMF,directional,expanding window,CAN,pcpi_pch,1.5,0.376097239797452,0.206666722679484,0.0729613685398399,0.0964691485781274,0.0642857142857143,,,0.5,0.928571428571429
IMF,directional,expanding window,DEU,ngdp_rpch,0,0.195596973967104,0.123143411349811,0.0404548407822061,0.0319987218350869,0.0642857142857143,,,0.571428571428571,0.857142857142857
IMF,directional,expanding window,DEU,ngdp_rpch,0.5,0.47563911820635,0.215489370016441,0.183579413570052,0.0765703346198567,-0.0785714285714286,,,0.357142857142857,0.785714285714286
IMF,directional,expanding window,DEU,ngdp_rpch,1,1.29390830389676,0.3869029449406,0.0602245796323168,0.846780779323844,-0.221428571428571,,,0.357142857142857,0.5
IMF,directional,expanding window,DEU,ngdp_rpch,1.5,1.71967643883855,0.397253558928107,0.137585179659701,1.18483770025074,-0.328571428571429,,,0.214285714285714,0.428571428571429
IMF,directional,expanding window,DEU,pcpi_pch,0,0.0859768628433418,0.0700653439404687,0.0132382446852077,0.00267327421766537,0.0642857142857143,,,0.5,0.928571428571429
IMF,directional,expanding window,DEU,pcpi_pch,0.5,0.295688184359014,0.128681917032077,0.167006267326936,0,-0.328571428571429,,,0.285714285714286,0.357142857142857
IMF,directional,expanding window,DEU,pcpi_pch,1,0.526237341559413,0.223386199894571,0.29101602530265,0.0118351163621923,-0.292857142857143,,,0.285714285714286,0.428571428571429
IMF,directional,expanding window,DEU,pcpi_pch,1.5,0.607759072299749,0.29339743348074,0.301115434411777,0.0132462044072322,-0.257142857142857,,,0.285714285714286,0.5
IMF,directional,expanding window,FRA,ngdp_rpch,0,0.171003644936246,0.10467763286492,0.00393977326855428,0.0623862388027717,-0.0785714285714286,,,0.357142857142857,0.785714285714286
IMF,directional,expanding window,FRA,ngdp_rpch,0.5,0.331823291363157,0.202184667288946,0,0.129638624074211,-0.00714285714285717,,,0.642857142857143,0.642857142857143
IMF,directional,expanding window,FRA,ngdp_rpch,1,0.975652918640608,0.314338477234982,0,0.661314441405626,-0.15,,,0.5,0.5
IMF,directional,expanding window,FRA,ngdp_rpch,1.5,1.26933187321632,0.307127312282076,0,0.962204560934245,-0.328571428571429,,,0.142857142857143,0.5
IMF,directional,expanding window,FRA,pcpi_pch,0,0.0846352609908395,0.066134157256318,0.0060226456109632,0.0124784581235584,0.135714285714286,,,0.714285714285714,0.857142857142857
IMF,directional,expanding window,FRA,pcpi_pch,0.5,0.190794124842933,0.0986004114669364,0.0899771433403585,0.00221657003563832,-0.15,,,0.357142857142857,0.642857142857143
IMF,directional,expanding window,FRA,pcpi_pch,1,0.411391333067958,0.194867461524891,0.106498705257686,0.110025166285381,-0.292857142857143,,,0.285714285714286,0.428571428571429
IMF,directional,expanding window,FRA,pcpi_pch,1.5,0.429631021617918,0.204968344348758,0.0696798945035596,0.1549827827656,-0.0428571428571429,,,0.428571428571429,0.785714285714286
IMF,directional,expanding window,GBR,ngdp_rpch,0,0.209532403068416,0.0994142316587016,0.0948969508296178,0.0152212205800968,-0.00714285714285717,,,0.5,0.785714285714286
IMF,directional,expanding window,GBR,ngdp_rpch,0.5,0.361981655094028,0.165256391279111,0.0615593906546977,0.13516587316022,-0.0785714285714286,,,0.5,0.642857142857143
IMF,directional,expanding window,GBR,ngdp_rpch,1,0.789987818405656,0.312454859846824,0.0182568035048593,0.459276155053972,-0.0785714285714286,,,0.428571428571429,0.714285714285714
IMF,directional,expanding window,GBR,ngdp_rpch,1.5,1.09510866837342,0.296454629882261,0.0284604375508943,0.770193600940269,-0.15,,,0.357142857142857,0.642857142857143
IMF,directional,expanding window,GBR,pcpi_pch,0,0.175371570101125,0.06105939038141,0.0271099572869293,0.0872022224327854,-0.00714285714285717,,,0.571428571428571,0.714285714285714
IMF,directional,expanding window,GBR,pcpi_pch,0.5,0.332387740843666,0.152425184049716,0.106960276289375,0.0730022805045754,-0.15,,,0.357142857142857,0.642857142857143
IMF,directional,expanding window,GBR,pcpi_pch,1,0.568888488848184,0.142760637527825,0.223241176696056,0.202886674624304,-0.292857142857143,,,0.214285714285714,0.5
IMF,directional,expanding window,GBR,pcpi_pch,1.5,0.683258560702381,0.15445023138155,0.366320404207841,0.16248792511299,-0.221428571428571,,,0.285714285714286,0.571428571428571
IMF,directional,expanding window,ITA,ngdp_rpch,0,0.195479210921436,0.125493004807493,0,0.0699862061139432,0.0642857142857143,,,0.571428571428571,0.857142857142857
IMF,directional,expanding window,ITA,ngdp_rpch,0.5,0.541961611957267,0.203624997127187,0,0.33833661483008,-0.257142857142857,,,0.214285714285714,0.571428571428571
IMF,directional,expanding window,ITA,ngdp_rpch,1,1.57801458877702,0.303145126356014,0,1.27486946242101,-0.471428571428571,,,0.0714285714285714,0.285714285714286
IMF,directional,expanding window,ITA,ngdp_rpch,1.5,2.0509878958545,0.313920525595968,0,1.73706737025853,-0.471428571428571,,,0.0714285714285714,0.285714285714286
IMF,directional,expanding window,ITA,pcpi_pch,0,0.0893322885219313,0.0380006895402652,0.0513315989816661,0,-0.0785714285714286,,,0.428571428571429,0.714285714285714
IMF,directional,expanding window,ITA,pcpi_pch,0.5,0.318751061621516,0.112941315757534,0.205809745863982,0,-0.15,,,0.214285714285714,0.785714285714286
IMF,directional,expanding window,ITA,pcpi_pch,1,0.570849967381152,0.238075018218901,0.327377294381583,0.0053976547806685,-0.221428571428571,,,0.357142857142857,0.5
IMF,directional,expanding window,ITA,pcpi_pch,1.5,0.554088545845718,0.304318640689647,0.249318474083394,0.000451431072677537,-0.185714285714286,,,0.214285714285714,0.714285714285714
IMF,directional,expanding window,JPN,ngdp_rpch,0,0.410960007933322,0.145703455999038,0.067366398327583,0.197890153606701,-0.0785714285714286,,,0.428571428571429,0.714285714285714
IMF,directional,expanding window,JPN,ngdp_rpch,0.5,0.672746047937158,0.386947835651168,0.172368535170007,0.113429677115983,-0.15,,,0.357142857142857,0.642857142857143
IMF,directional,expanding window,JPN,ngdp_rpch,1,1.25758900089232,0.504104587254992,0.00687701341272571,0.746607400224606,-0.114285714285714,,,0.357142857142857,0.714285714285714
IMF,directional,expanding window,JPN,ngdp_rpch,1.5,1.61771680592853,0.555242856554185,0.0305380459349486,1.0319359034394,-0.114285714285714,,,0.5,0.571428571428571
IMF,directional,expanding window,JPN,pcpi_pch,0,0.0918526847005993,0.0500514522446883,0.0137054859141804,0.0280957465417306,-0.0428571428571429,,,0.428571428571429,0.785714285714286
IMF,directional,expanding window,JPN,pcpi_pch,0.5,0.209010760071664,0.126040497652589,0.0471541625905748,0.0358160998284999,-0.0785714285714286,,,0.357142857142857,0.785714285714286
IMF,directional,expanding window,JPN,pcpi_pch,1,0.453882165935363,0.203086268012566,0.00702290993307428,0.243772987989724,-0.0428571428571429,,,0.5,0.714285714285714
IMF,directional,expanding window,JPN,pcpi_pch,1.5,0.664252934749839,0.200535466066264,0,0.463717468683575,-0.114285714285714,,,0.357142857142857,0.714285714285714
IMF,directional,expanding window,USA,ngdp_rpch,0,0.350828780811682,0.191885349410945,0.0122971583939796,0.146646273006758,-0.00714285714285717,,,0.571428571428571,0.714285714285714
IMF,directional,expanding window,USA,ngdp_rpch,0.5,0.333150431907681,0.297359318590741,0.0151695477358132,0.0206215655811271,0.135714285714286,,,0.642857142857143,0.928571428571429
IMF,directional,expanding window,USA,ngdp_rpch,1,0.814972594275606,0.406492010277554,0.21288648204556,0.195594101952492,-0.0785714285714286,,,0.428571428571429,0.714285714285714
IMF,directional,expanding window,USA,ngdp_rpch,1.5,0.96043803795132,0.427685307794877,0.259677362829892,0.273075367326551,-0.15,,,0.428571428571429,0.571428571428571
IMF,directional,expanding window,USA,pcpi_pch,0,0.122814896045858,0.047722402741065,0.00983291059844608,0.0652595827063472,-0.114285714285714,,,0.357142857142857,0.714285714285714
IMF,directional,expanding window,USA,pcpi_pch,0.5,0.32485524834201,0.128087752028708,0.196767496313302,0,-0.114285714285714,,,0.5,0.571428571428571
IMF,directional,expanding window,USA,pcpi_pch,1,0.553853290081947,0.151378254299529,0.226248401860566,0.176226633921852,-0.185714285714286,,,0.357142857142857,0.571428571428571
IMF,directional,expanding window,USA,pcpi_pch,1.5,0.559474716128916,0.172848887766237,0.205071713175031,0.181554115187648,-0.292857142857143,,,0.285714285714286,0.428571428571429
IMF,directional,leave-one-out,CAN,ngdp_rpch,0,0.252739372376225,0.0976688804246126,0.0246228464037487,0.130447645547863,-0.0630434782608696,,,0.478260869565217,0.695652173913044
IMF,directional,leave-one-out,CAN,ngdp_rpch,0.5,0.479834494793395,0.218592253405965,0.052827667748683,0.208414573638747,-0.106521739130435,,,0.391304347826087,0.695652173913044
IMF,directional,leave-one-out,CAN,ngdp_rpch,1,0.965835110881752,0.416542902720809,0.0190240607146032,0.53026814744634,-0.104545454545455,,,0.5,0.590909090909091
IMF,directional,leave-one-out,CAN,ngdp_rpch,1.5,1.1748644114093,0.44440374132919,0.0119318256556166,0.718528844424496,-0.218181818181818,,,0.136363636363636,0.727272727272727
IMF,directional,leave-one-out,CAN,pcpi_pch,0,0.132075782736797,0.052354816605464,0.0211231701999269,0.0585977959314057,-0.128260869565217,,,0.304347826086957,0.739130434782609
IMF,directional,leave-one-out,CAN,pcpi_pch,0.5,0.251909079234232,0.146933032550024,0.0993604510395728,0.00561559564463609,-0.0195652173913044,,,0.478260869565217,0.782608695652174
IMF,directional,leave-one-out,CAN,pcpi_pch,1,0.369261484952403,0.212803494080262,0.0189220143852618,0.137535976486878,0.0318181818181818,,,0.545454545454545,0.818181818181818
IMF,directional,leave-one-out,CAN,pcpi_pch,1.5,0.449119219441018,0.223944332403329,0.0658571605777582,0.159317726459931,0.0318181818181818,,,0.5,0.863636363636364
IMF,directional,leave-one-out,DEU,ngdp_rpch,0,0.261746841420613,0.124651739666478,0.0431427891848495,0.0939523125692858,0.0239130434782608,,,0.521739130434783,0.826086956521739
IMF,directional,leave-one-out,DEU,ngdp_rpch,0.5,0.503132957965118,0.229967600055401,0.209832983806845,0.0633323741028721,-0.0195652173913044,,,0.434782608695652,0.826086956521739
IMF,directional,leave-one-out,DEU,ngdp_rpch,1,1.06418643745404,0.453569545707972,0.0514226933201968,0.559194198425868,-0.127272727272727,,,0.318181818181818,0.727272727272727
IMF,directional,leave-one-out,DEU,ngdp_rpch,1.5,1.39970637867427,0.456882518230602,0.098845368935593,0.843978491508071,-0.195454545454545,,,0.272727272727273,0.636363636363636
IMF,directional,leave-one-out,DEU,pcpi_pch,0,0.131570790177074,0.0654753859896918,0.0492136974085258,0.0168817067788562,-0.0630434782608696,,,0.478260869565217,0.695652173913044
IMF,directional,leave-one-out,DEU,pcpi_pch,0.5,0.336847662221005,0.101251201095251,0.216792837643688,0.0188036234820666,-0.258695652173913,,,0.347826086956522,0.434782608695652
IMF,directional,leave-one-out,DEU,pcpi_pch,1,0.518419041545233,0.237405347072606,0.247141801484223,0.0338718929884043,-0.172727272727273,,,0.409090909090909,0.545454545454545
IMF,directional,leave-one-out,DEU,pcpi_pch,1.5,0.600737610969822,0.288145667375282,0.30053069360503,0.0120612499895098,-0.195454545454545,,,0.272727272727273,0.636363636363636
IMF,directional,leave-one-out,FRA,ngdp_rpch,0,0.213925012148996,0.0944682817901467,0.0242242190609154,0.0952325112979335,-0.128260869565217,,,0.347826086956522,0.695652173913044
IMF,directional,leave-one-out,FRA,ngdp_rpch,0.5,0.405618500142569,0.178509669546154,0.0348904652230972,0.192218365373318,-0.106521739130435,,,0.521739130434783,0.565217391304348
IMF,directional,leave-one-out,FRA,ngdp_rpch,1,1.08256865939497,0.324001842680676,0.00122473807054705,0.757342078643743,-0.263636363636364,,,0.318181818181818,0.454545454545455
IMF,directional,leave-one-out,FRA,ngdp_rpch,1.5,1.30140448199882,0.344284745040498,0,0.957119736958327,-0.309090909090909,,,0.181818181818182,0.5
IMF,directional,leave-one-out,FRA,pcpi_pch,0,0.111782200141448,0.0598774102231177,0.00712102115368411,0.0447837687646465,-0.041304347826087,,,0.434782608695652,0.782608695652174
IMF,directional,leave-one-out,FRA,pcpi_pch,0.5,0.188836482959544,0.101512972803699,0.0699453755804528,0.0173781345753917,-0.0847826086956522,,,0.391304347826087,0.739130434782609
IMF,directional,leave-one-out,FRA,pcpi_pch,1,0.341284825333182,0.226907456997234,0.0817806593143286,0.0325967090216193,-0.0590909090909091,,,0.5,0.681818181818182
IMF,directional,leave-one-out,FRA,pcpi_pch,1.5,0.381815525251152,0.232272612764665,0.0665947490713614,0.0829481634151248,-0.0590909090909091,,,0.409090909090909,0.772727272727273
IMF,directional,leave-one-out,GBR,ngdp_rpch,0,0.191530634641809,0.108259740309985,0.0654354541599667,0.0178354401718573,-0.0195652173913044,,,0.478260869565217,0.782608695652174
IMF,directional,leave-one-out,GBR,ngdp_rpch,0.5,0.396633433890908,0.177617532608285,0.051050219588437,0.167965681694186,-0.128260869565217,,,0.478260869565217,0.565217391304348
IMF,directional,leave-one-out,GBR,ngdp_rpch,1,0.920068719429315,0.372339799008673,0,0.547728920420643,-0.0363636363636364,,,0.545454545454545,0.681818181818182
IMF,directional,leave-one-out,GBR,ngdp_rpch,1.5,1.15683952286695,0.387960002850213,7.56929401068166e-05,0.768803827076632,-0.127272727272727,,,0.409090909090909,0.636363636363636
IMF,directional,leave-one-out,GBR,pcpi_pch,0,0.171759106416873,0.0593366798950528,0.0576814848444802,0.0547409416773404,-0.0195652173913044,,,0.608695652173913,0.652173913043478
IMF,directional,leave-one-out,GBR,pcpi_pch,0.5,0.370826928821457,0.155695876937163,0.178467185671575,0.0366638662127196,-0.106521739130435,,,0.478260869565217,0.608695652173913
IMF,directional,leave-one-out,GBR,pcpi_pch,1,0.454625444720593,0.22088086386669,0.158579986513506,0.0751645943403964,0.0318181818181818,,,0.545454545454545,0.818181818181818
IMF,directional,leave-one-out,GBR,pcpi_pch,1.5,0.547503316847886,0.218079088892441,0.251581766122607,0.0778424618328382,0.0545454545454545,,,0.545454545454545,0.863636363636364
IMF,directional,leave-one-out,ITA,ngdp_rpch,0,0.253910985525665,0.109676668362052,0.00615788512413935,0.138076432039474,-0.041304347826087,,,0.478260869565217,0.739130434782609
IMF,directional,leave-one-out,ITA,ngdp_rpch,0.5,0.59831291323486,0.201805789535889,0.00125817002488631,0.395248953674085,-0.302173913043478,,,0.173913043478261,0.521739130434783
IMF,directional,leave-one-out,ITA,ngdp_rpch,1,1.41538733169677,0.385127451980047,0,1.03025987971672,-0.422727272727273,,,0.136363636363636,0.318181818181818
IMF,directional,leave-one-out,ITA,ngdp_rpch,1.5,1.9013894112206,0.41662712151736,0,1.48476228970324,-0.490909090909091,,,0.0454545454545455,0.272727272727273
IMF,directional,leave-one-out,ITA,pcpi_pch,0,0.0937535276980299,0.0391301298340797,0.045129086651412,0.00949431121253827,-0.171739130434783,,,0.434782608695652,0.521739130434783
IMF,directional,leave-one-out,ITA,pcpi_pch,0.5,0.329820403699561,0.116504495873726,0.177619861358059,0.0356960464677765,-0.23695652173913,,,0.0869565217391304,0.739130434782609
IMF,directional,leave-one-out,ITA,pcpi_pch,1,0.590036510198036,0.268330735609674,0.312307500885032,0.00939827370333071,-0.15,,,0.454545454545455,0.545454545454545
IMF,directional,leave-one-out,ITA,pcpi_pch,1.5,0.645076674808404,0.305831814431567,0.296790806340496,0.0424540540363418,-0.127272727272727,,,0.363636363636364,0.681818181818182
IMF,directional,leave-one-out,JPN,ngdp_rpch,0,0.31986845919224,0.157581426945011,0.0445747292456902,0.117712303001538,-0.0195652173913044,,,0.478260869565217,0.782608695652174
IMF,directional,leave-one-out,JPN,ngdp_rpch,0.5,0.654067591877832,0.423170727019624,0.0916533373441115,0.139243527514096,0.00217391304347824,,,0.478260869565217,0.826086956521739
IMF,directional,leave-one-out,JPN,ngdp_rpch,1,1.45110006422285,0.54005203182054,0.00424277081349568,0.906805261588809,-0.172727272727273,,,0.409090909090909,0.545454545454545
IMF,directional,leave-one-out,JPN,ngdp_rpch,1.5,1.74124126057623,0.621979305908939,0.0188811890155511,1.10038076565174,-0.15,,,0.409090909090909,0.590909090909091
IMF,directional,leave-one-out,JPN,pcpi_pch,0,0.0940662436897166,0.0529973496798393,0.0108729527847153,0.030195941225162,0.0239130434782608,,,0.565217391304348,0.782608695652174
IMF,directional,leave-one-out,JPN,pcpi_pch,0.5,0.209777439266611,0.138905957331606,0.0476770615131412,0.0231944204218642,-0.041304347826087,,,0.434782608695652,0.782608695652174
IMF,directional,leave-one-out,JPN,pcpi_pch,1,0.429283960181,0.218515843757525,0.00949922907916705,0.201268887344307,-0.0363636363636364,,,0.545454545454545,0.681818181818182
IMF,directional,leave-one-out,JPN,pcpi_pch,1.5,0.630263022510982,0.235473796601728,0.0370530079260498,0.357736217983204,-0.240909090909091,,,0.318181818181818,0.5
IMF,directional,leave-one-out,USA,ngdp_rpch,0,0.310989517750788,0.177811471484128,0.00631139130518849,0.126866654961471,0.0239130434782608,,,0.608695652173913,0.739130434782609
IMF,directional,leave-one-out,USA,ngdp_rpch,0.5,0.368703153760487,0.257740260368689,0.05979961602984,0.0511632773619577,0.0456521739130435,,,0.521739130434783,0.869565217391304
IMF,directional,leave-one-out,USA,ngdp_rpch,1,0.777096169470492,0.416374763856328,0.1673556420391,0.193365763575063,0.00909090909090907,,,0.454545454545455,0.863636363636364
IMF,directional,leave-one-out,USA,ngdp_rpch,1.5,0.883232500475258,0.432770192863426,0.167850742286684,0.282611565325148,-0.0363636363636364,,,0.454545454545455,0.772727272727273
IMF,directional,leave-one-out,USA,pcpi_pch,0,0.10427073988443,0.059789733331181,0.0084286294103824,0.036052377142867,0.00217391304347824,,,0.521739130434783,0.782608695652174
IMF,directional,leave-one-out,USA,pcpi_pch,0.5,0.315343927407525,0.156972594017247,0.158371333390277,0,-0.041304347826087,,,0.521739130434783,0.695652173913044
IMF,directional,leave-one-out,USA,pcpi_pch,1,0.462669688109262,0.218885052808826,0.140940559040918,0.102844076259518,0.00909090909090907,,,0.5,0.818181818181818
IMF,directional,leave-one-out,USA,pcpi_pch,1.5,0.479247390236519,0.274415485201827,0.129102826531502,0.0757290785031902,0.00909090909090907,,,0.590909090909091,0.727272727272727
IMF,directional,rolling window,CAN,ngdp_rpch,0,0.139128006759849,0.0782151331214698,0.0206024680635114,0.0403104055748677,-0.0785714285714286,,,0.428571428571429,0.714285714285714
IMF,directional,rolling window,CAN,ngdp_rpch,0.5,0.292932221709261,0.232039587920455,0.0411794635517346,0.0197131702370717,0.1,,,0.642857142857143,0.857142857142857
IMF,directional,rolling window,CAN,ngdp_rpch,1,0.690457549360338,0.390163883276104,0,0.300293666084234,0.0642857142857143,,,0.571428571428571,0.857142857142857
IMF,directional,rolling window,CAN,ngdp_rpch,1.5,0.916736384700838,0.385793705597147,0.0172841428121361,0.513658536291555,-0.00714285714285717,,,0.5,0.785714285714286
IMF,directional,rolling window,CAN,pcpi_pch,0,0.139700546842891,0.0674478368137299,0.029959451906081,0.04229325812308,-0.00714285714285717,,,0.571428571428571,0.714285714285714
IMF,directional,rolling window,CAN,pcpi_pch,0.5,0.361081589850539,0.130985068830036,0.218593768827902,0.0115027521926018,-0.221428571428571,,,0.214285714285714,0.642857142857143
IMF,directional,rolling window,CAN,pcpi_pch,1,0.350083546074278,0.138727079018844,0.0972569236567707,0.114099543398663,-0.114285714285714,,,0.357142857142857,0.714285714285714
IMF,directional,rolling window,CAN,pcpi_pch,1.5,0.423017155025429,0.159143901820393,0.186898846730844,0.0769744064741914,-0.0785714285714286,,,0.428571428571429,0.714285714285714
IMF,directional,rolling window,DEU,ngdp_rpch,0,0.210385096623174,0.0960227241253643,0.0517724142335085,0.0625899582643012,-0.0428571428571429,,,0.5,0.714285714285714
IMF,directional,rolling window,DEU,ngdp_rpch,0.5,0.489616562491972,0.181815050703256,0.216027139737673,0.0917743720510431,-0.185714285714286,,,0.357142857142857,0.571428571428571
IMF,directional,rolling window,DEU,ngdp_rpch,1,1.23616049421912,0.369812271005295,0.0456954055396039,0.820652817674224,-0.257142857142857,,,0.285714285714286,0.5
IMF,directional,rolling window,DEU,ngdp_rpch,1.5,1.70389668427993,0.424383739958695,0.106945476829462,1.17256746749178,-0.292857142857143,,,0.285714285714286,0.428571428571429
IMF,directional,rolling window,DEU,pcpi_pch,0,0.0828643398424233,0.0617909730537016,0.0185207047378988,0.00255266205082285,0.0642857142857143,,,0.571428571428571,0.857142857142857
IMF,directional,rolling window,DEU,pcpi_pch,0.5,0.302650393195006,0.100981226574389,0.201669166620617,0,-0.328571428571429,,,0.285714285714286,0.357142857142857
IMF,directional,rolling window,DEU,pcpi_pch,1,0.531679409526929,0.199648336166785,0.32282401163034,0.00920706172980361,-0.292857142857143,,,0.214285714285714,0.5
IMF,directional,rolling window,DEU,pcpi_pch,1.5,0.632088963393912,0.259571208551835,0.354658290822222,0.0178594640198559,-0.221428571428571,,,0.285714285714286,0.571428571428571
IMF,directional,rolling window,FRA,ngdp_rpch,0,0.18010685747071,0.0861834395032221,0.00509757869432213,0.0888258392731654,-0.15,,,0.357142857142857,0.642857142857143
IMF,directional,rolling window,FRA,ngdp_rpch,0.5,0.315246815711808,0.174804254984767,0,0.140442560727041,0.0285714285714286,,,0.571428571428571,0.785714285714286
IMF,directional,rolling window,FRA,ngdp_rpch,1,0.927910965895415,0.293900997759263,0,0.634009968136152,-0.15,,,0.5,0.5
IMF,directional,rolling window,FRA,ngdp_rpch,1.5,1.26595937760659,0.296987052905051,0,0.968972324701537,-0.364285714285714,,,0.142857142857143,0.428571428571429
IMF,directional,rolling window,FRA,pcpi_pch,0,0.0703002442568496,0.0516763136643553,0.0135584766974943,0.00506545389500003,0.1,,,0.642857142857143,0.857142857142857
IMF,directional,rolling window,FRA,pcpi_pch,0.5,0.221583454883362,0.0967334566383028,0.124849998245059,0,-0.114285714285714,,,0.428571428571429,0.642857142857143
IMF,directional,rolling window,FRA,pcpi_pch,1,0.461971863083233,0.171431277987948,0.18854175518869,0.101998829906595,-0.4,,,0.214285714285714,0.285714285714286
IMF,directional,rolling window,FRA,pcpi_pch,1.5,0.505784787721021,0.177543853767261,0.180858637171214,0.147382296782547,-0.114285714285714,,,0.5,0.571428571428571
IMF,directional,rolling window,GBR,ngdp_rpch,0,0.229035036624121,0.0797836161575725,0.107010715902875,0.0422407045636738,-0.185714285714286,,,0.428571428571429,0.5
IMF,directional,rolling window,GBR,ngdp_rpch,0.5,0.406000410923757,0.142138240128123,0.0739466822658969,0.189915488529737,-0.257142857142857,,,0.214285714285714,0.571428571428571
IMF,directional,rolling window,GBR,ngdp_rpch,1,0.753251687315831,0.253238614507052,0.0303850398161735,0.469628032992606,-0.114285714285714,,,0.428571428571429,0.642857142857143
IMF,directional,rolling window,GBR,ngdp_rpch,1.5,1.02371011676624,0.258326759188385,0.0433341145226522,0.722049243055204,-0.15,,,0.428571428571429,0.571428571428571
IMF,directional,rolling window,GBR,pcpi_pch,0,0.18116499982292,0.0619803262309079,0.0209892896584043,0.0981953839336079,-0.00714285714285717,,,0.5,0.785714285714286
IMF,directional,rolling window,GBR,pcpi_pch,0.5,0.339441112543823,0.116850457109947,0.10634079320834,0.116249862225536,-0.185714285714286,,,0.285714285714286,0.642857142857143
IMF,directional,rolling window,GBR,pcpi_pch,1,0.585697611377143,0.146357196314316,0.213497275462472,0.225843139600355,-0.328571428571429,,,0.214285714285714,0.428571428571429
IMF,directional,rolling window,GBR,pcpi_pch,1.5,0.70380116702326,0.155620741422554,0.38710546143494,0.161074964165766,-0.292857142857143,,,0.214285714285714,0.5
IMF,directional,rolling window,ITA,ngdp_rpch,0,0.184232400037789,0.089278926478025,0.00550709707600749,0.0894463764837565,-0.00714285714285717,,,0.428571428571429,0.857142857142857
IMF,directional,rolling window,ITA,ngdp_rpch,0.5,0.535952414455492,0.205096860572801,0,0.330855553882691,-0.257142857142857,,,0.285714285714286,0.5
IMF,directional,rolling window,ITA,ngdp_rpch,1,1.56918739411988,0.30195902362789,0,1.26722837049199,-0.471428571428571,,,0.0714285714285714,0.285714285714286
IMF,directional,rolling window,ITA,ngdp_rpch,1.5,2.07653558290369,0.322319603881699,0,1.75421597902199,-0.507142857142857,,,0.0714285714285714,0.214285714285714
IMF,directional,rolling window,ITA,pcpi_pch,0,0.112328449969938,0.0321638325045017,0.0801646174654358,0,-0.292857142857143,,,0.214285714285714,0.5
IMF,directional,rolling window,ITA,pcpi_pch,0.5,0.359847334830553,0.104002151089935,0.255845183740618,0,-0.114285714285714,,,0.357142857142857,0.714285714285714
IMF,directional,rolling window,ITA,pcpi_pch,1,0.686274094347105,0.18706893050033,0.494392786650176,0.00481237719659861,-0.4,,,0.0714285714285714,0.428571428571429
IMF,directional,rolling window,ITA,pcpi_pch,1.5,0.685998483182921,0.229115756647775,0.456769482258283,0.000113244276863251,-0.221428571428571,,,0.142857142857143,0.714285714285714
