model,error_method,method,country,target,horizon,interval_score,dispersion,underprediction,overprediction,interval_score_50,interval_score_80,unweighted_interval_score,coverage_50,coverage_80,qucoverage_10,qucoverage_25,qucoverage_75,qucoverage_90
mean_ensemble,directional,rolling window,DEU,pcpi_pch,0.5,0.175360652038335,0.123664088918891,0.0418291179922371,0.00986744512720709,0.599280315951609,1.03544294064483,0.817361628298219,0.583333333333333,0.75,0.0833333333333333,0.166666666666667,0.75,0.833333333333333
mean_ensemble,directional,rolling window,DEU,pcpi_pch,1,0.37063195273757,0.203733351678472,0.0894048621106995,0.0774937389483982,0.921169757678804,1.92718280880464,1.42417628324172,0.5,0.75,0.0833333333333333,0.0833333333333333,0.583333333333333,0.833333333333333
mean_ensemble,directional,rolling window,DEU,pcpi_pch,1.5,0.427849468161028,0.279474277398752,0.107037009427328,0.0413381813349482,1.38265689724692,2.27246952554249,1.82756321139471,0.5,0.75,0.0833333333333333,0.166666666666667,0.666666666666667,0.833333333333333
mean_ensemble,directional,rolling window,FRA,pcpi_pch,0,0.053685798278687,0.0322110158558099,0.0179394230802796,0.00353535934259758,0.151525936424652,0.28842486927938,0.219975402852016,0.5,0.833333333333333,0,0.0833333333333333,0.583333333333333,0.833333333333333
mean_ensemble,directional,rolling window,FRA,pcpi_pch,0.5,0.217277741451743,0.114562326227485,0.0991153475573779,0.00360006766688042,0.571881283584389,0.960230675475999,0.766055979530194,0.416666666666667,0.75,0,0.166666666666667,0.583333333333333,0.75
mean_ensemble,directional,rolling window,FRA,pcpi_pch,1,0.412373931144947,0.157186405739839,0.150714585976203,0.104472939428905,0.835740285321008,1.28496415351097,1.06035221941599,0.333333333333333,0.583333333333333,0.0833333333333333,0.0833333333333333,0.416666666666667,0.666666666666667
mean_ensemble,directional,rolling window,FRA,pcpi_pch,1.5,0.65620450567711,0.219151323307658,0.346077808298485,0.0909753740709666,1.10164997724281,2.01610506282461,1.55887752003371,0.25,0.583333333333333,0.0833333333333333,0.0833333333333333,0.333333333333333,0.666666666666667
mean_ensemble,directional,rolling window,GBR,pcpi_pch,0,0.185883700930737,0.0946200234156971,0.0282328332168896,0.0630308442981504,0.498486588245991,0.72619365479861,0.6123401215223,0.333333333333333,0.75,0.166666666666667,0.416666666666667,0.75,0.916666666666667
mean_ensemble,directional,rolling window,GBR,pcpi_pch,0.5,0.212597463585021,0.123682095386846,0.0527478372451371,0.0361675309530375,0.61871303773774,1.00993253072192,0.814322784229828,0.583333333333333,0.833333333333333,0.0833333333333333,0.166666666666667,0.75,0.916666666666667
mean_ensemble,directional,rolling window,GBR,pcpi_pch,1,0.653875459173556,0.0991101295398896,0.442305253460091,0.112460076173575,0.563166778017037,1.01534295931137,0.789254868664204,0.25,0.416666666666667,0.25,0.25,0.5,0.666666666666667
mean_ensemble,directional,rolling window,GBR,pcpi_pch,1.5,0.74881797304203,0.13482256566271,0.577271496825099,0.0367239105542204,0.707086968171793,1.42193205300999,1.06450951059089,0.0833333333333333,0.416666666666667,0.0833333333333333,0.166666666666667,0.25,0.5
mean_ensemble,directional,rolling window,ITA,pcpi_pch,0,0.0647132853261077,0.0411133475557356,0.0221784385399817,0.00142149923039042,0.202604827771775,0.339524252444263,0.271064540108019,0.333333333333333,0.583333333333333,0,0.25,0.583333333333333,0.583333333333333
mean_ensemble,directional,rolling window,ITA,pcpi_pch,0.5,0.156291312006098,0.100179065289893,0.0561122467162049,0,0.490087577727166,0.83098105730321,0.660534317515188,0.5,0.75,0,0,0.5,0.75
mean_ensemble,directional,rolling window,ITA,pcpi_pch,1,0.463193238861938,0.166668501465173,0.14567860445439,0.150846132942375,0.889787514971695,1.35589296795098,1.12284024146134,0.416666666666667,0.666666666666667,0.0833333333333333,0.166666666666667,0.583333333333333,0.75
mean_ensemble,directional,rolling window,ITA,pcpi_pch,1.5,0.632137463865444,0.220035055998871,0.311559651686492,0.10054275618008,1.1541605418243,1.86549574725489,1.50982814453959,0.25,0.666666666666667,0.0833333333333333,0.0833333333333333,0.333333333333333,0.75
mean_ensemble,directional,rolling window,USA,pcpi_pch,0,0.119135921859605,0.0347399088023387,0.00622253085544625,0.07817348220182,0.178555919930765,0.31584031240134,0.247198116166052,0.583333333333333,0.666666666666667,0.25,0.25,0.833333333333333,0.916666666666667
mean_ensemble,directional,rolling window,USA,pcpi_pch,0.5,0.26556358983818,0.106307717623097,0.10885364314526,0.0504022290698242,0.532711797336484,0.942713452495076,0.73771262491578,0.166666666666667,0.5,0.166666666666667,0.333333333333333,0.5,0.666666666666667
mean_ensemble,directional,rolling window,USA,pcpi_pch,1,0.70378779112251,0.153993129329257,0.233716695271343,0.31607796652191,0.832939431846683,1.45085202502658,1.14189572843663,0.416666666666667,0.5,0.166666666666667,0.25,0.666666666666667,0.666666666666667
mean_ensemble,directional,rolling window,USA,pcpi_pch,1.5,0.573570344991736,0.181245315570689,0.158021677528829,0.234303351892218,0.949870885535814,1.58990542813526,1.26988815683554,0.0833333333333333,0.5,0.166666666666667,0.25,0.333333333333333,0.666666666666667
