model,error_method,method,country,target,horizon,interval_score,dispersion,underprediction,overprediction,interval_score_50,interval_score_80,unweighted_interval_score,coverage_50,coverage_80,qucoverage_10,qucoverage_25,qucoverage_75,qucoverage_90
bvar,absolute,rolling window,USA,pcpi_pch,0,0.0842442587989138,0.0516871335294098,0.00246819458533725,0.0300889306841667,0.426811271764105,0.617856996568013,0.522334134166059,0.545454545454545,0.727272727272727,0.272727272727273,0.363636363636364,0.909090909090909,1
bvar,absolute,rolling window,USA,pcpi_pch,0.5,0.362589646819266,0.176774975864943,0.167718345398231,0.0180963255560923,1.76224360190635,2.84618393161944,2.3042137667629,0.363636363636364,0.727272727272727,0.0909090909090909,0.272727272727273,0.636363636363636,0.818181818181818
bvar,absolute,rolling window,USA,pcpi_pch,1,0.655019215041232,0.365279772204182,0.193867422719059,0.0958720201179914,3.26653960885266,4.93403527869299,4.10028744377282,0.545454545454545,0.818181818181818,0.0909090909090909,0.272727272727273,0.818181818181818,0.909090909090909
bvar,absolute,rolling window,USA,pcpi_pch,1.5,1.09327081637536,0.328435492424401,0.332317233201139,0.432518090749816,5.36294848743926,8.45804510890894,6.9104967981741,0.181818181818182,0.636363636363636,0.181818181818182,0.636363636363636,0.818181818181818,0.818181818181818
bvar_const,absolute,rolling window,CAN,ngdp_rpch,0,0.252771752825754,0.138639342475331,0.00500156897966273,0.10913084137076,1.25571024532541,1.91615944320154,1.58593484426348,0.363636363636364,0.818181818181818,0.181818181818182,0.454545454545455,0.818181818181818,1
bvar_const,absolute,rolling window,CAN,ngdp_rpch,0.5,0.627544091562066,0.171388909771466,0,0.4561551817906,2.79694938767046,5.55850836206518,4.17772887486782,0.545454545454545,0.727272727272727,0.272727272727273,0.454545454545455,1,1
bvar_const,absolute,rolling window,CAN,ngdp_rpch,1,1.09277752984294,0.4070567279538,0.0061948578445682,0.679525944044575,5.03425802114743,9.26990554399029,7.15208178256886,0.545454545454545,0.818181818181818,0.181818181818182,0.363636363636364,0.909090909090909,1
bvar_const,absolute,rolling window,CAN,ngdp_rpch,1.5,1.21278780195494,0.368039706430317,0.14976661074246,0.694981484782161,5.58531599103712,10.292466061506,7.93889102627155,0.363636363636364,0.727272727272727,0.181818181818182,0.545454545454545,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,DEU,ngdp_rpch,0,0.248595715254598,0.167634380559909,0.01796914976949,0.0629921849251988,1.25396342851352,1.83700573380816,1.54548458116084,0.454545454545455,0.818181818181818,0.0909090909090909,0.454545454545455,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,DEU,ngdp_rpch,0.5,0.595414075134066,0.267063416100427,0.0165473912995001,0.311803267734139,3.02585483222878,4.34364442210937,3.68474962716908,0.363636363636364,0.818181818181818,0.181818181818182,0.454545454545455,0.818181818181818,1
bvar_const,absolute,rolling window,DEU,ngdp_rpch,1,0.950485961512607,0.341763199824067,0,0.608722761688539,4.33268402523272,8.17800916717032,6.25534659620152,0.454545454545455,0.818181818181818,0.181818181818182,0.545454545454545,1,1
bvar_const,absolute,rolling window,DEU,ngdp_rpch,1.5,1.06770087915715,0.458597622823709,0,0.609103256333437,4.98275202944116,8.89713750954001,6.93994476949059,0.636363636363636,0.818181818181818,0.181818181818182,0.363636363636364,1,1
bvar_const,absolute,rolling window,FRA,ngdp_rpch,0,0.204077544103927,0.143273895725202,0,0.0608036483787252,1.0271636382702,1.51364178640305,1.27040271233662,0.727272727272727,0.818181818181818,0.181818181818182,0.272727272727273,1,1
bvar_const,absolute,rolling window,FRA,ngdp_rpch,0.5,0.297960965132908,0.250389524650714,0.0180182778912677,0.0295531625909269,1.56530471848692,2.04595750644088,1.8056311124639,0.636363636363636,0.909090909090909,0.0909090909090909,0.272727272727273,0.909090909090909,1
bvar_const,absolute,rolling window,FRA,ngdp_rpch,1,1.38470778139751,0.435137914423304,0.170017591391755,0.779552275582447,6.21234803029753,12.1632855522063,9.18781679125192,0.454545454545455,0.818181818181818,0.0909090909090909,0.454545454545455,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,FRA,ngdp_rpch,1.5,1.8579285329116,0.501342277630851,0.533091142672527,0.823495112608218,8.33833470083854,16.3127339061356,12.3255343034871,0.545454545454545,0.818181818181818,0.0909090909090909,0.363636363636364,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,GBR,ngdp_rpch,0,0.405567644133092,0.178699842323427,0.0190570293300723,0.207810772479592,1.89720043828718,3.36835178694388,2.63277611261553,0.545454545454545,0.818181818181818,0.181818181818182,0.363636363636364,0.909090909090909,1
bvar_const,absolute,rolling window,GBR,ngdp_rpch,0.5,1.23504464833838,0.304056288386447,0.198240186179082,0.732748173772852,5.44395798300286,11.0909980092605,8.26747799613167,0.545454545454545,0.818181818181818,0.0909090909090909,0.363636363636364,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,GBR,ngdp_rpch,1,1.79927137750281,0.391571526601061,0.359179259762091,1.04852059113966,7.84016936460699,16.3850041385388,12.1125867515729,0.545454545454545,0.818181818181818,0.0909090909090909,0.363636363636364,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,GBR,ngdp_rpch,1.5,1.87287957342592,0.43363702036984,0.393244682635376,1.04599787042071,8.37056421570732,16.5311809292502,12.4508725724788,0.454545454545455,0.727272727272727,0.0909090909090909,0.363636363636364,0.818181818181818,0.818181818181818
bvar_const,absolute,rolling window,ITA,ngdp_rpch,0,0.334401467977433,0.160225831180384,0,0.174175636797049,1.63435539132891,2.60214088122639,2.11824813627765,0.454545454545455,0.909090909090909,0.0909090909090909,0.545454545454545,1,1
bvar_const,absolute,rolling window,ITA,ngdp_rpch,0.5,0.32219854405861,0.191666816219656,0.06078668996953,0.0697450378694242,1.78176242246833,1.98956482500137,1.88566362373485,0.454545454545455,0.909090909090909,0,0.363636363636364,0.818181818181818,0.909090909090909
bvar_const,absolute,rolling window,ITA,ngdp_rpch,1,1.43719944531118,0.650092414432492,0.0369851720896268,0.750121858789065,6.73868878485939,11.8972669440752,9.3179778644673,0.636363636363636,0.818181818181818,0.181818181818182,0.272727272727273,0.909090909090909,1
bvar_const,absolute,rolling window,ITA,ngdp_rpch,1.5,2.26383830296948,0.733401753920661,0.72089379908974,0.809542749959073,10.410113255156,19.2514829214995,14.8307980883277,0.636363636363636,0.727272727272727,0.181818181818182,0.181818181818182,0.818181818181818,0.909090909090909
bvar_const,absolute,rolling window,JPN,ngdp_rpch,0,0.310974061127262,0.234041980397093,0,0.0769320807301691,1.53492947472642,2.38215753572917,1.9585435052278,0.75,0.875,0.125,0.25,1,1
bvar_const,absolute,rolling window,JPN,ngdp_rpch,0.5,0.984935223294399,0.390667173189921,0,0.594268050104477,4.82331192713819,7.6404246480425,6.23186828759034,0.625,0.625,0.375,0.375,1,1
bvar_const,absolute,rolling window,JPN,ngdp_rpch,1,1.39325338467034,0.690038363597758,0,0.703215021072579,6.57855457790475,11.4186812486449,8.99861791327481,0.625,0.75,0.25,0.375,1,1
bvar_const,absolute,rolling window,JPN,ngdp_rpch,1.5,1.62492205752996,0.914917012347691,0,0.710005045182272,8.33639255378725,11.6574597661312,9.99692615995921,0.5,0.875,0.125,0.5,1,1
bvar_const,absolute,rolling window,USA,ngdp_rpch,0,0.2457547911178,0.106356556379671,0.00926120449809636,0.130137030240032,1.21672990804022,1.87327105225544,1.54500048014783,0.545454545454545,0.636363636363636,0.272727272727273,0.363636363636364,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,USA,ngdp_rpch,0.5,0.581782870257808,0.206773892070032,0.0324285186897364,0.342580459498039,2.74471084138637,4.77388030169022,3.7592955715383,0.363636363636364,0.818181818181818,0.181818181818182,0.363636363636364,0.727272727272727,1
bvar_const,absolute,rolling window,USA,ngdp_rpch,1,0.993311852063388,0.390115161169191,0.0240277975094514,0.579168893384746,4.62928460970975,8.29302551699339,6.46115506335157,0.454545454545455,0.909090909090909,0.0909090909090909,0.454545454545455,0.909090909090909,1
bvar_const,absolute,rolling window,USA,ngdp_rpch,1.5,1.11352263375278,0.410231536881473,0.17333917263595,0.529951924235357,5.10200886860947,9.51543050353195,7.30871968607071,0.636363636363636,0.727272727272727,0.181818181818182,0.272727272727273,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,CAN,pcpi_pch,0,0.0728914046424484,0.0422201807555873,0.000538484230382285,0.0301327396564788,0.399202477681479,0.45982189864527,0.429512188163375,0.272727272727273,0.636363636363636,0.363636363636364,0.636363636363636,0.909090909090909,1
bvar_const,absolute,rolling window,CAN,pcpi_pch,0.5,0.260690997047484,0.181725728425554,0.0186307816515566,0.0603344869703735,1.42068807234589,1.66209976008496,1.54139391621542,0.272727272727273,0.727272727272727,0.181818181818182,0.454545454545455,0.727272727272727,0.909090909090909
bvar_const,absolute,rolling window,CAN,pcpi_pch,1,0.570736883975511,0.269036839925125,0.129667424441153,0.172032619609233,2.83702774330716,4.32216832124231,3.57959803227473,0.363636363636364,0.727272727272727,0.181818181818182,0.545454545454545,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,CAN,pcpi_pch,1.5,0.910248994935713,0.618268566367468,0.084363475887595,0.20761695268065,4.86382648873829,6.04541367686854,5.45462008280341,0.363636363636364,0.636363636363636,0.272727272727273,0.545454545454545,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,DEU,pcpi_pch,0,0.323437593887231,0.0663603279316074,0.187120285680284,0.0699569802753388,1.47027472789453,2.79306505800829,2.13166989295141,0.454545454545455,0.727272727272727,0.181818181818182,0.363636363636364,0.818181818181818,0.909090909090909
bvar_const,absolute,rolling window,DEU,pcpi_pch,0.5,0.604713085276902,0.104234762481007,0.464646771620282,0.0358315511756131,2.67477825821026,5.40731606001238,4.04104715911132,0.454545454545455,0.454545454545455,0.0909090909090909,0.0909090909090909,0.545454545454545,0.545454545454545
bvar_const,absolute,rolling window,DEU,pcpi_pch,1,1.22330369264572,0.375165325242307,0.419102934708131,0.429035432695279,6.02709476895247,9.39833693053319,7.71271584974283,0.181818181818182,0.545454545454545,0.363636363636364,0.545454545454545,0.727272727272727,0.909090909090909
bvar_const,absolute,rolling window,DEU,pcpi_pch,1.5,1.19729881382511,0.419894542614491,0.541960656888946,0.235443614321669,5.81086530785725,9.41881300685899,7.61483915735812,0.272727272727273,0.636363636363636,0.181818181818182,0.454545454545455,0.727272727272727,0.818181818181818
bvar_const,absolute,rolling window,FRA,pcpi_pch,0,0.198466914979882,0.0703387861711169,0.12639633965873,0.00173178915003563,0.917211893626274,1.67630856553196,1.29676022957911,0.545454545454545,0.727272727272727,0,0.0909090909090909,0.636363636363636,0.727272727272727
bvar_const,absolute,rolling window,FRA,pcpi_pch,0.5,0.397153610460629,0.141009476291095,0.256144134169534,0,2.07599455068564,2.75308583249848,2.41454019159206,0.363636363636364,0.636363636363636,0,0,0.363636363636364,0.636363636363636
bvar_const,absolute,rolling window,FRA,pcpi_pch,1,0.544634211483353,0.2696360415989,0.240253010617288,0.034745159267165,2.6463384570369,4.2768380870748,3.46158827205585,0.363636363636364,0.909090909090909,0,0.363636363636364,0.727272727272727,0.909090909090909
bvar_const,absolute,rolling window,FRA,pcpi_pch,1.5,0.826258161456322,0.507193913985139,0.245413392341026,0.0736508551301581,4.22751199763768,5.95638323503224,5.09194761633496,0.636363636363636,0.636363636363636,0.181818181818182,0.181818181818182,0.818181818181818,0.818181818181818
bvar_const,absolute,rolling window,GBR,pcpi_pch,0,0.292807460360589,0.0967476371080131,0.156197118010755,0.0398627052418201,1.38412019828267,2.39584871150511,1.88998445489389,0.363636363636364,0.636363636363636,0.181818181818182,0.272727272727273,0.636363636363636,0.818181818181818
bvar_const,absolute,rolling window,GBR,pcpi_pch,0.5,0.588272029909917,0.117824226940084,0.451746544062897,0.0187012589069366,2.62851204102621,5.19416049563283,3.91133626832952,0.454545454545455,0.636363636363636,0.0909090909090909,0.181818181818182,0.636363636363636,0.727272727272727
bvar_const,absolute,rolling window,GBR,pcpi_pch,1,1.14748853432394,0.573115871355562,0.248714306038436,0.325658356929943,6.04537443987937,7.83633458678038,6.94085451332988,0.363636363636364,0.636363636363636,0.272727272727273,0.545454545454545,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,GBR,pcpi_pch,1.5,1.37543688801758,0.883369546078576,0.23997218967624,0.252095152262767,7.21716357898391,9.46582881289187,8.34149619593789,0.454545454545455,0.545454545454545,0.363636363636364,0.363636363636364,0.818181818181818,0.909090909090909
bvar_const,absolute,rolling window,ITA,pcpi_pch,0,0.200968460298425,0.0514601454020869,0.118689235490553,0.0308190794057857,0.897973377087764,1.7744357632491,1.33620457016843,0.363636363636364,0.818181818181818,0.0909090909090909,0.454545454545455,0.818181818181818,0.909090909090909
bvar_const,absolute,rolling window,ITA,pcpi_pch,0.5,0.321919275041175,0.134965088530247,0.0973252622495277,0.0896289242614,1.58526147864181,2.47523180421896,2.03024664143039,0.454545454545455,0.727272727272727,0.181818181818182,0.272727272727273,0.727272727272727,0.909090909090909
bvar_const,absolute,rolling window,ITA,pcpi_pch,1,1.17027254293214,0.429910263884175,0.300869268412268,0.439493010635696,6.05386121162817,8.27079782957235,7.16232952060026,0.0909090909090909,0.545454545454545,0.363636363636364,0.818181818181818,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,ITA,pcpi_pch,1.5,1.54076030079436,0.74986159761934,0.439183701229645,0.351715001945375,7.86957790309853,11.1412612581409,9.50541958061972,0.0909090909090909,0.454545454545455,0.363636363636364,0.727272727272727,0.818181818181818,0.818181818181818
bvar_const,absolute,rolling window,JPN,pcpi_pch,0,0.0841803490324449,0.0377663145685866,0.00558573253105375,0.0408283019328046,0.395641347023777,0.694503613089455,0.545072480056616,0.5,0.875,0.125,0.25,0.75,1
bvar_const,absolute,rolling window,JPN,pcpi_pch,0.5,0.339258261336978,0.191364189257428,0.105263192977427,0.0426308791021231,1.5119083897464,3.00539425237357,2.25865132105998,0.625,0.875,0,0.25,0.875,0.875
bvar_const,absolute,rolling window,JPN,pcpi_pch,1,0.588407412528975,0.582080584629262,0,0.00632682789971281,3.04538789787834,4.15467850588367,3.600033201881,0.875,1,0,0.125,1,1
bvar_const,absolute,rolling window,JPN,pcpi_pch,1.5,0.77345392551795,0.735889587800046,0,0.0375643377179034,3.99179486491231,5.48959134807822,4.74069310649526,0.5,1,0,0.5,1,1
bvar_const,absolute,rolling window,USA,pcpi_pch,0,0.0815568292292632,0.0537286114968848,0.00146482087509456,0.0263633968572838,0.416133283837067,0.590803374992597,0.503468329414832,0.454545454545455,0.818181818181818,0.181818181818182,0.454545454545455,0.909090909090909,1
bvar_const,absolute,rolling window,USA,pcpi_pch,0.5,0.336236627045158,0.185141715578183,0.124297477005463,0.0267974344615114,1.72921409602976,2.40169730082876,2.06545569842926,0.363636363636364,0.636363636363636,0.0909090909090909,0.363636363636364,0.727272727272727,0.727272727272727
bvar_const,absolute,rolling window,USA,pcpi_pch,1,0.683696030181821,0.404089567308754,0.160466703162945,0.119139759710122,3.42183460649335,5.11933408740304,4.2705843469482,0.363636363636364,0.818181818181818,0.0909090909090909,0.454545454545455,0.818181818181818,0.909090909090909
bvar_const,absolute,rolling window,USA,pcpi_pch,1.5,1.13379504613199,0.453356457413032,0.210664317534138,0.469774271184817,5.84662203605089,8.05934583251249,6.95298393428169,0.181818181818182,0.727272727272727,0.181818181818182,0.727272727272727,0.909090909090909,0.909090909090909
bvar_mix,absolute,rolling window,CAN,ngdp_rpch,0,0.253311450407125,0.138010498540312,0.00507860355001864,0.110222348316794,1.26020420155729,1.91571850424927,1.58796135290328,0.363636363636364,0.818181818181818,0.181818181818182,0.454545454545455,0.818181818181818,1
bvar_mix,absolute,rolling window,CAN,ngdp_rpch,0.5,0.619878211331428,0.167545917699242,0,0.452332293632186,2.77745942812072,5.45391565632675,4.11568754222374,0.545454545454545,0.727272727272727,0.272727272727273,0.454545454545455,1,1
bvar_mix,absolute,rolling window,CAN,ngdp_rpch,1,1.07823476127968,0.390170810273035,0.0061948578445682,0.681869093162076,4.93680339247962,9.22268674439453,7.07974506843708,0.545454545454545,0.818181818181818,0.181818181818182,0.363636363636364,0.909090909090909,1
bvar_mix,absolute,rolling window,CAN,ngdp_rpch,1.5,1.21947849125019,0.356005369443138,0.14976661074246,0.713706511064592,5.63987599514971,10.2898798371295,7.96487791613961,0.363636363636364,0.727272727272727,0.181818181818182,0.545454545454545,0.909090909090909,0.909090909090909
bvar_mix,absolute,rolling window,DEU,ngdp_rpch,0,0.248434981737928,0.167879609438671,0.017764736117525,0.0627906361817315,1.25557524842305,1.82976151370092,1.54266838106199,0.454545454545455,0.818181818181818,0.0909090909090909,0.454545454545455,0.909090909090909,0.909090909090909
bvar_mix,absolute,rolling window,DEU,ngdp_rpch,0.5,0.599533692080865,0.272176651476124,0.0199884547441977,0.307368585860544,3.0588416140272,4.34356980654931,3.70120571028825,0.363636363636364,0.818181818181818,0.181818181818182,0.454545454545455,0.818181818181818,1
bvar_mix,absolute,rolling window,DEU,ngdp_rpch,1,0.945970475209158,0.339756192148837,0,0.606214283060321,4.3059413321323,8.15455617385241,6.23024875299235,0.454545454545455,0.818181818181818,0.181818181818182,0.545454545454545,1,1
bvar_mix,absolute,rolling window,DEU,ngdp_rpch,1.5,1.0611187731457,0.453366949275678,0,0.607751823870026,4.95552498146741,8.83356300924556,6.89454399535648,0.636363636363636,0.818181818181818,0.181818181818182,0.363636363636364,1,1
bvar_mix,absolute,rolling window,FRA,ngdp_rpch,0,0.202452288310532,0.141353458162559,0,0.0610988301479727,1.0175274836938,1.50522705697614,1.26137727033497,0.727272727272727,0.818181818181818,0.181818181818182,0.272727272727273,1,1
bvar_mix,absolute,rolling window,FRA,ngdp_rpch,0.5,0.288003131094084,0.23857464669572,0.0180182778912677,0.0314102065070965,1.51062374700394,1.98350325437184,1.74706350068789,0.636363636363636,0.909090909090909,0.0909090909090909,0.272727272727273,0.909090909090909,1
bvar_mix,absolute,rolling window,FRA,ngdp_rpch,1,1.3471974549839,0.408225984777562,0.170017591391755,0.768953878814588,5.99599995911133,11.9539492018998,8.97497458050555,0.454545454545455,0.818181818181818,0.0909090909090909,0.454545454545455,0.909090909090909,0.909090909090909
bvar_mix,absolute,rolling window,FRA,ngdp_rpch,1.5,1.81081779442823,0.450026614539438,0.533091142672527,0.827700037216266,8.07570443062023,16.0270948120141,12.0513996213171,0.545454545454545,0.818181818181818,0.0909090909090909,0.363636363636364,0.909090909090909,0.909090909090909
bvar_mix,absolute,rolling window,GBR,ngdp_rpch,0,0.40590224041485,0.182547791724954,0.0190570293300723,0.204297419359824,1.89692576576995,3.37573039387213,2.63632807982104,0.545454545454545,0.818181818181818,0.181818181818182,0.363636363636364,0.909090909090909,1
bvar_mix,absolute,rolling window,GBR,ngdp_rpch,0.5,1.2030318625466,0.268944449650668,0.198240186179082,0.735847226716848,5.34682052710932,10.6935859331587,8.02020323013399,0.545454545454545,0.727272727272727,0.181818181818182,0.363636363636364,0.909090909090909,0.909090909090909
bvar_mix,absolute,rolling window,GBR,ngdp_rpch,1,1.78420721478238,0.376665297224719,0.359179259762091,1.04836265779557,7.75074767037658,16.3072751197062,12.0290113950414,0.545454545454545,0.818181818181818,0.0909090909090909,0.363636363636364,0.909090909090909,0.909090909090909
bvar_mix,absolute,rolling window,GBR,ngdp_rpch,1.5,1.85931597400766,0.408241034432158,0.393244682635376,1.05783025694013,8.28387336942372,16.4766360565939,12.3802547130088,0.454545454545455,0.727272727272727,0.0909090909090909,0.363636363636364,0.818181818181818,0.818181818181818
bvar_mix,absolute,rolling window,ITA,ngdp_rpch,0,0.33207639929123,0.159085841395804,0,0.172990557895426,1.61940159072059,2.59302400902312,2.10621279987186,0.454545454545455,0.909090909090909,0.0909090909090909,0.545454545454545,1,1
bvar_mix,absolute,rolling window,ITA,ngdp_rpch,0.5,0.303582947585503,0.192331214030507,0.06078668996953,0.0504650435854659,1.67466687178174,1.88499177225571,1.77982932201872,0.545454545454545,0.909090909090909,0,0.272727272727273,0.818181818181818,0.909090909090909
bvar_mix,absolute,rolling window,ITA,ngdp_rpch,1,1.37248294981442,0.572520848857315,0.0369851720896268,0.762976928867476,6.35084413579295,11.572548656806,8.96169639629946,0.636363636363636,0.818181818181818,0.181818181818182,0.272727272727273,0.909090909090909,1
bvar_mix,absolute,rolling window,ITA,ngdp_rpch,1.5,2.18079596217489,0.639497727738754,0.72089379908974,0.820404435346392,9.93861004427677,18.7693941328058,14.3540020885413,0.636363636363636,0.727272727272727,0.181818181818182,0.181818181818182,0.818181818181818,0.909090909090909
bvar_mix,absolute,rolling window,JPN,ngdp_rpch,0,0.310390732096477,0.239284285628972,0,0.0711064464675041,1.52866736026235,2.38614624127365,1.957406800768,0.75,0.875,0.125,0.25,1,1
bvar_mix,absolute,rolling window,JPN,ngdp_rpch,0.5,0.957839321982309,0.349565205452329,0,0.60827411652998,4.66547757928439,7.4930924914352,6.0792850353598,0.5,0.625,0.375,0.5,1,1
bvar_mix,absolute,rolling window,JPN,ngdp_rpch,1,1.31894433873193,0.655808982773717,0,0.663135355958209,6.21875394844223,10.832001903533,8.52537792598759,0.75,0.75,0.25,0.25,1,1
bvar_mix,absolute,rolling window,JPN,ngdp_rpch,1.5,1.47496081314412,0.781940192650873,0,0.693020620493249,7.50724520317373,10.7311032549481,9.11917422906092,0.5,0.875,0.125,0.5,1,1
bvar_mix,absolute,rolling window,USA,ngdp_rpch,0,0.245809598307116,0.104839644112805,0.00926120449809636,0.131708749696215,1.21399997552758,1.88119202732337,1.54759600142547,0.545454545454545,0.636363636363636,0.272727272727273,0.363636363636364,0.909090909090909,0.909090909090909
bvar_mix,absolute,rolling window,USA,ngdp_rpch,0.5,0.574283881009592,0.211485879677411,0.0264531690417441,0.336344832290436,2.70453498573974,4.72434015584248,3.71443757079111,0.363636363636364,0.818181818181818,0.181818181818182,0.363636363636364,0.727272727272727,1
bvar_mix,absolute,rolling window,USA,ngdp_rpch,1,0.986959724905452,0.388197576964497,0.0240277975094514,0.574734350431504,4.59973200033429,8.23986449727332,6.41979824880381,0.545454545454545,0.909090909090909,0.0909090909090909,0.363636363636364,0.909090909090909,1
bvar_mix,absolute,rolling window,USA,ngdp_rpch,1.5,1.12517981523174,0.426924383025338,0.17333917263595,0.524916259570456,5.1855269014975,9.53977905089114,7.36265297619432,0.545454545454545,0.727272727272727,0.181818181818182,0.363636363636364,0.909090909090909,0.909090909090909
bvar_mix,absolute,rolling window,CAN,pcpi_pch,0,0.0724502121755151,0.0415691591809896,0.000538484230382285,0.0303425687641433,0.396171631983328,0.458575163551983,0.427373397767655,0.272727272727273,0.636363636363636,0.363636363636364,0.636363636363636,0.909090909090909,1
bvar_mix,absolute,rolling window,CAN,pcpi_pch,0.5,0.248781014100393,0.178618015391215,0.0199949408261708,0.0501680578830072,1.33563644971812,1.63652915771256,1.48608280371534,0.363636363636364,0.727272727272727,0.181818181818182,0.363636363636364,0.727272727272727,0.909090909090909
bvar_mix,absolute,rolling window,CAN,pcpi_pch,1,0.549584983373131,0.253958796085308,0.129667424441153,0.165958762846671,2.70807850479926,4.22150340546446,3.46479095513186,0.363636363636364,0.727272727272727,0.181818181818182,0.545454545454545,0.909090909090909,0.909090909090909
bvar_mix,absolute,rolling window,CAN,pcpi_pch,1.5,0.839420246265955,0.583468651847883,0.084363475887595,0.171588118530477,4.5007246987167,5.53659317852737,5.01865893862203,0.454545454545455,0.636363636363636,0.272727272727273,0.454545454545455,0.909090909090909,0.909090909090909
bvar_mix,absolute,rolling window,DEU,pcpi_pch,0,0.320709573258119,0.0648148048666369,0.187120285680284,0.0687744827111972,1.45853253817248,2.76786011973118,2.11319632895183,0.454545454545455,0.727272727272727,0.181818181818182,0.363636363636364,0.818181818181818,0.909090909090909
bvar_mix,absolute,rolling window,DEU,pcpi_pch,0.5,0.611988550310583,0.0996600304868395,0.48107387305372,0.0312546467700235,2.70875529032134,5.4678827804083,4.08831903536482,0.363636363636364,0.454545454545455,0.0909090909090909,0.0909090909090909,0.454545454545455,0.545454545454545
bvar_mix,absolute,rolling window,DEU,pcpi_pch,1,1.14736394173291,0.351082095682744,0.419102934708131,0.377178911342035,5.67012554151036,8.77196498088232,7.22104526119634,0.0909090909090909,0.545454545454545,0.363636363636364,0.636363636363636,0.727272727272727,0.909090909090909
bvar_mix,absolute,rolling window,DEU,pcpi_pch,1.5,1.11426502613234,0.400453376862314,0.541960656888946,0.171850992381078,5.37893977528784,8.83795108442716,7.1084454298575,0.272727272727273,0.545454545454545,0.272727272727273,0.454545454545455,0.727272727272727,0.818181818181818
bvar_mix,absolute,rolling window,FRA,pcpi_pch,0,0.198383852189657,0.07032266557366,0.126329397465961,0.00173178915003563,0.917042186457765,1.67507157764873,1.29605688205325,0.545454545454545,0.727272727272727,0,0.0909090909090909,0.636363636363636,0.727272727272727
bvar_mix,absolute,rolling window,FRA,pcpi_pch,0.5,0.396246384286659,0.143793008546073,0.252453375740586,0,2.07884237711089,2.72782174295595,2.40333206003342,0.363636363636364,0.636363636363636,0,0,0.363636363636364,0.636363636363636
bvar_mix,absolute,rolling window,FRA,pcpi_pch,1,0.536794342558584,0.272786156465074,0.246516579181921,0.0174916069115895,2.52897763269486,4.41344276943454,3.4712102010647,0.454545454545455,0.909090909090909,0,0.272727272727273,0.727272727272727,0.909090909090909
bvar_mix,absolute,rolling window,FRA,pcpi_pch,1.5,0.786725407971154,0.472821010967199,0.245413392341026,0.0684910046629296,3.99169717615078,5.75526521904613,4.87348119759845,0.545454545454545,0.727272727272727,0.0909090909090909,0.272727272727273,0.818181818181818,0.818181818181818
bvar_mix,absolute,rolling window,GBR,pcpi_pch,0,0.292539190067489,0.0990199592359724,0.15707575324325,0.0364434775882665,1.39861474729387,2.35424693311512,1.87643084020449,0.363636363636364,0.636363636363636,0.181818181818182,0.272727272727273,0.636363636363636,0.818181818181818
bvar_mix,absolute,rolling window,GBR,pcpi_pch,0.5,0.624539388460157,0.149721253482324,0.464566469956113,0.0102516650217193,2.76111203076369,5.5880076922939,4.1745598615288,0.454545454545455,0.636363636363636,0.0909090909090909,0.0909090909090909,0.545454545454545,0.727272727272727
bvar_mix,absolute,rolling window,GBR,pcpi_pch,1,0.887055257043106,0.447078321477365,0.248714306038436,0.191262629527306,4.47994542372518,6.54124158154916,5.51059350263717,0.454545454545455,0.727272727272727,0.181818181818182,0.454545454545455,0.909090909090909,0.909090909090909
bvar_mix,absolute,rolling window,GBR,pcpi_pch,1.5,1.03397384718913,0.487952174050721,0.23997218967624,0.306049483462164,5.23363388918779,7.59539222081303,6.41451305500041,0.363636363636364,0.545454545454545,0.363636363636364,0.454545454545455,0.818181818181818,0.909090909090909
bvar_mix,absolute,rolling window,ITA,pcpi_pch,0,0.199160730350499,0.0509170229513631,0.118689235490553,0.0295544719085836,0.8839778468418,1.77326998990549,1.32862391837365,0.454545454545455,0.818181818181818,0.0909090909090909,0.363636363636364,0.818181818181818,0.909090909090909
bvar_mix,absolute,rolling window,ITA,pcpi_pch,0.5,0.30027586938801,0.115104826013828,0.112977866486174,0.0721931768880079,1.51405665789675,2.22037574301833,1.86721620045754,0.272727272727273,0.636363636363636,0.181818181818182,0.363636363636364,0.636363636363636,0.818181818181818
bvar_mix,absolute,rolling window,ITA,pcpi_pch,1,1.05870097436959,0.348314865424978,0.300869268412268,0.40951684053234,5.27324031618787,7.99091869692205,6.63207950655496,0.0909090909090909,0.363636363636364,0.545454545454545,0.818181818181818,0.909090909090909,0.909090909090909
bvar_mix,absolute,rolling window,ITA,pcpi_pch,1.5,1.3532691676999,0.567707643050209,0.439183701229645,0.34637782342005,6.83152659874548,9.98656685713437,8.40904672793992,0.0909090909090909,0.272727272727273,0.545454545454545,0.727272727272727,0.818181818181818,0.818181818181818
