model,error_method,method,country,target,horizon,interval_score,dispersion,underprediction,overprediction,interval_score_50,interval_score_80,unweighted_interval_score,coverage_50,coverage_80,qucoverage_10,qucoverage_25,qucoverage_75,qucoverage_90
bvar_const,absolute,rolling window,CAN,ngdp_rpch,1.5,1.04728644341248,0.398438875091105,0.0213089866341542,0.627538581687226,4.96568234199177,8.53152301327029,6.74860267763103,0.416666666666667,0.75,0.25,0.5,0.916666666666667,1
bvar_const,absolute,rolling window,DEU,ngdp_rpch,0,0.395482002971697,0.166483397187296,0.0771792877587983,0.151819318025603,1.97823155965488,2.96406116029674,2.47114635997581,0.416666666666667,0.583333333333333,0.25,0.333333333333333,0.75,0.833333333333333
bvar_const,absolute,rolling window,DEU,ngdp_rpch,0.5,0.565849307413098,0.205194171413661,0.124234929154825,0.236420206844612,2.75368999531898,4.4327611599645,3.59322557764174,0.5,0.666666666666667,0.25,0.333333333333333,0.833333333333333,0.916666666666667
bvar_const,absolute,rolling window,DEU,ngdp_rpch,1,1.05040675556027,0.316127033090082,0.0597668232543508,0.674512899215841,5.18964685791994,8.03401796640562,6.61183241216278,0.25,0.666666666666667,0.25,0.666666666666667,0.916666666666667,0.916666666666667
bvar_const,absolute,rolling window,DEU,ngdp_rpch,1.5,1.23853252441606,0.422478386651661,0.0657306294021679,0.750323508362232,5.89668370894632,10.0289412159554,7.96281246245087,0.166666666666667,0.583333333333333,0.333333333333333,0.583333333333333,0.75,0.916666666666667
bvar_const,absolute,rolling window,FRA,ngdp_rpch,0,0.199562510547167,0.139183240347965,0,0.0603792701992017,1.07532686718676,1.30293304297643,1.1891299550816,0.416666666666667,0.583333333333333,0.416666666666667,0.583333333333333,1,1
bvar_const,absolute,rolling window,FRA,ngdp_rpch,0.5,0.411193236892905,0.233474058921249,0,0.177719177971656,2.20167875552278,2.71966784905115,2.46067330228697,0.333333333333333,0.666666666666667,0.333333333333333,0.666666666666667,1,1
bvar_const,absolute,rolling window,FRA,ngdp_rpch,1,0.890981055713056,0.387179744863252,0,0.503801310849804,4.51652016343382,6.52832070567657,5.5224204345552,0.416666666666667,0.75,0.25,0.583333333333333,1,1
bvar_const,absolute,rolling window,FRA,ngdp_rpch,1.5,1.04607779838295,0.356755149956433,0,0.689322648426516,5.24616215182689,7.80615058809177,6.52615636995933,0.333333333333333,0.666666666666667,0.333333333333333,0.666666666666667,1,1
bvar_const,absolute,rolling window,GBR,ngdp_rpch,0,0.384668524398292,0.282726018167684,0,0.101942506230609,1.94380747488832,2.83385180074505,2.38882963781668,0.583333333333333,0.833333333333333,0.166666666666667,0.416666666666667,1,1
bvar_const,absolute,rolling window,GBR,ngdp_rpch,0.5,0.524573301544593,0.304059030752734,0,0.220514270791858,2.70306081178495,3.73381400142947,3.21843740660721,0.416666666666667,0.75,0.25,0.583333333333333,1,1
bvar_const,absolute,rolling window,GBR,ngdp_rpch,1,1.05882176006947,0.297842396430317,0,0.760979363639154,4.90018706776103,8.92596753198685,6.91307729987394,0.416666666666667,0.666666666666667,0.333333333333333,0.583333333333333,1,1
bvar_const,absolute,rolling window,GBR,ngdp_rpch,1.5,1.18214231443523,0.310023931134974,0,0.872118383300258,5.44263126380908,10.0362681291819,7.7394496964955,0.333333333333333,0.583333333333333,0.416666666666667,0.666666666666667,1,1
bvar_const,absolute,rolling window,ITA,ngdp_rpch,0,0.259275052520441,0.0981010198444893,0.0239971524497457,0.137176880226206,1.31293446794754,1.90316488053997,1.60804967424376,0.333333333333333,0.833333333333333,0.166666666666667,0.333333333333333,0.666666666666667,1
bvar_const,absolute,rolling window,ITA,ngdp_rpch,0.5,0.62043061712579,0.261555738546432,0.0214270175426808,0.337447861036678,2.9000454830019,5.15849863501106,4.02927205900648,0.583333333333333,0.75,0.25,0.333333333333333,0.916666666666667,1
bvar_const,absolute,rolling window,ITA,ngdp_rpch,1,1.13614397538709,0.526419451450732,0,0.60972452393636,5.64954735456609,8.59901112132662,7.12427923794636,0.5,0.75,0.25,0.5,1,1
bvar_const,absolute,rolling window,ITA,ngdp_rpch,1.5,1.54542981015999,0.631543979009868,0,0.913885831150123,7.70539654091055,11.6451048509234,9.67525069591699,0.416666666666667,0.583333333333333,0.416666666666667,0.583333333333333,1,1
bvar_const,absolute,rolling window,JPN,ngdp_rpch,0,0.352397367275792,0.269682636660028,0.0391339556571459,0.0435807749586186,1.92371058596439,2.23867088060487,2.08119073328463,0.583333333333333,0.916666666666667,0.0833333333333333,0.166666666666667,0.75,1
bvar_const,absolute,rolling window,JPN,ngdp_rpch,0.5,0.937053299958975,0.555702181234693,0.191449950055962,0.18990116866832,4.78928769365567,6.76784676504032,5.778567229348,0.666666666666667,0.75,0.166666666666667,0.25,0.916666666666667,0.916666666666667
bvar_const,absolute,rolling window,JPN,ngdp_rpch,1,1.51227330426925,0.831415069212024,0.00735974661785292,0.673498488439377,7.77720887980687,10.8024438858679,9.28982638283739,0.5,0.833333333333333,0.166666666666667,0.416666666666667,0.916666666666667,1
bvar_const,absolute,rolling window,JPN,ngdp_rpch,1.5,1.87501025778272,1.14561530689665,0.0755955293620313,0.653799421524047,10.0579057293396,12.3554408323054,11.2066732808225,0.583333333333333,0.833333333333333,0.166666666666667,0.333333333333333,0.916666666666667,1
bvar_const,absolute,rolling window,USA,ngdp_rpch,0,0.187572187794593,0.164433758567498,0.0090058499600525,0.0141325792670419,0.989927076554155,1.27662606450647,1.13327657053031,0.666666666666667,1,0,0.0833333333333333,0.75,1
bvar_const,absolute,rolling window,USA,ngdp_rpch,0.5,0.382588786387205,0.230690194483144,0.0207561106643425,0.131142481239718,2.11454036104733,2.36542482512577,2.23998259308655,0.416666666666667,0.75,0.25,0.416666666666667,0.833333333333333,1
bvar_const,absolute,rolling window,USA,ngdp_rpch,1,1.11756846612176,0.338461885431235,0,0.779106580690526,5.06982329997636,9.67681107249432,7.37331718623534,0.416666666666667,0.75,0.25,0.583333333333333,1,1
bvar_const,absolute,rolling window,USA,ngdp_rpch,1.5,1.21225414936242,0.362355352233809,0.00394078151891086,0.845958015609697,5.47157787833824,10.5661382914027,8.01885808487049,0.333333333333333,0.666666666666667,0.333333333333333,0.583333333333333,0.916666666666667,1
bvar_const,absolute,rolling window,CAN,pcpi_pch,0,0.0938942642960115,0.045887779586274,0,0.0480064847097375,0.44061014418516,0.77635992545733,0.608485034821245,0.666666666666667,0.833333333333333,0.166666666666667,0.333333333333333,1,1
bvar_const,absolute,rolling window,CAN,pcpi_pch,0.5,0.339724521881664,0.197953293427156,0.0432269437004873,0.0985442847540213,1.6615659712208,2.64057550958128,2.15107074040104,0.583333333333333,0.916666666666667,0.0833333333333333,0.25,0.833333333333333,1
bvar_const,absolute,rolling window,CAN,pcpi_pch,1,0.807365052936695,0.457788080778474,0,0.349576972158221,4.02656292444557,6.08089374761996,5.05372833603277,0.583333333333333,0.75,0.25,0.416666666666667,1,1
bvar_const,absolute,rolling window,CAN,pcpi_pch,1.5,0.956119400436271,0.791204747884649,0,0.164914652551622,4.92022154931128,6.82183413544722,5.87102784237925,0.666666666666667,0.833333333333333,0.166666666666667,0.333333333333333,1,1
bvar_const,absolute,rolling window,DEU,pcpi_pch,0,0.112921617826604,0.084450407743241,0.02702148559314,0.00144972449022337,0.554418415459695,0.87238631788285,0.713402366671273,0.666666666666667,0.916666666666667,0,0.0833333333333333,0.75,0.916666666666667
bvar_const,absolute,rolling window,DEU,pcpi_pch,0.5,0.242874474222114,0.206070911951038,0,0.0368035622710758,1.24149306937735,1.75375681099891,1.49762494018813,0.583333333333333,0.833333333333333,0.166666666666667,0.416666666666667,1,1
bvar_const,absolute,rolling window,DEU,pcpi_pch,1,0.530838857981175,0.383825886075803,0,0.147012971905372,2.67458653530175,3.93031082136913,3.30244867833544,0.75,0.916666666666667,0.0833333333333333,0.25,1,1
bvar_const,absolute,rolling window,DEU,pcpi_pch,1.5,0.711023838556428,0.604633310326848,0,0.10639052822958,3.7701959130737,4.79498698844431,4.28259145075901,0.75,0.833333333333333,0.166666666666667,0.25,1,1
bvar_const,absolute,rolling window,FRA,pcpi_pch,0,0.109261441570349,0.0448288509057679,0.0644325906645808,0,0.567352071106238,0.766848653641378,0.667100362373808,0.166666666666667,0.416666666666667,0,0,0.166666666666667,0.416666666666667
bvar_const,absolute,rolling window,FRA,pcpi_pch,0.5,0.298272855613345,0.161696177223736,0.112636979579581,0.0239396988100288,1.55028278150937,2.08975015849348,1.82001647000143,0.416666666666667,0.666666666666667,0.0833333333333333,0.166666666666667,0.583333333333333,0.75
bvar_const,absolute,rolling window,FRA,pcpi_pch,1,0.458664180285551,0.162288117943247,0.194722720961739,0.101653341380566,2.25542440877856,3.53472258376464,2.8950734962716,0.416666666666667,0.583333333333333,0.0833333333333333,0.166666666666667,0.583333333333333,0.666666666666667
bvar_const,absolute,rolling window,FRA,pcpi_pch,1.5,0.794995525177291,0.615592175413181,0.0236434996974263,0.155759850066683,3.99428220188468,5.91420499883413,4.9542436003594,0.75,0.833333333333333,0.0833333333333333,0.166666666666667,0.916666666666667,0.916666666666667
bvar_const,absolute,rolling window,GBR,pcpi_pch,0,0.251168845503535,0.160196767163335,0.0909720783401996,0,1.31281187964778,1.74134721095125,1.52707954529951,0.666666666666667,0.833333333333333,0,0,0.666666666666667,0.833333333333333
bvar_const,absolute,rolling window,GBR,pcpi_pch,0.5,0.222201004814057,0.144755076635191,0.0644793141503279,0.0129666140285383,1.19507065159901,1.45634346728364,1.32570705944132,0.5,0.75,0.0833333333333333,0.0833333333333333,0.583333333333333,0.833333333333333
bvar_const,absolute,rolling window,GBR,pcpi_pch,1,0.821831918954027,0.612655801793872,0,0.209176117160155,4.32356484842287,5.62772625802336,4.97564555322312,0.583333333333333,0.666666666666667,0.333333333333333,0.416666666666667,1,1
bvar_const,absolute,rolling window,GBR,pcpi_pch,1.5,1.16410075561787,1.1169170726378,0,0.0471836829800758,6.46238725167758,7.12604698316345,6.79421711742052,0.833333333333333,0.833333333333333,0.166666666666667,0.166666666666667,1,1
bvar_const,absolute,rolling window,ITA,pcpi_pch,0,0.0752378135285164,0.047950356077026,0.0272874574514904,0,0.41431591333363,0.468966487236254,0.441641200284942,0.5,0.75,0,0,0.5,0.75
bvar_const,absolute,rolling window,ITA,pcpi_pch,0.5,0.268419692467808,0.199374287149637,0.0547037413617505,0.0143416639564204,1.35285353716191,1.98626000645139,1.66955677180665,0.75,0.916666666666667,0,0.166666666666667,0.916666666666667,0.916666666666667
bvar_const,absolute,rolling window,ITA,pcpi_pch,1,0.565507656235519,0.395786988896999,0,0.16972066733852,2.95559079505395,3.9211761370755,3.43838346606473,0.666666666666667,0.75,0.25,0.333333333333333,1,1
bvar_const,absolute,rolling window,ITA,pcpi_pch,1.5,1.22270025256256,1.0065223473722,0,0.216177905190364,6.29842362791333,8.70794598146794,7.50318480469064,0.916666666666667,0.916666666666667,0.0833333333333333,0.0833333333333333,1,1
bvar_const,absolute,rolling window,JPN,pcpi_pch,0,0.0863496157452071,0.0298614395079292,0,0.0564881762372779,0.397009998862688,0.734467317747421,0.565738658305055,0.416666666666667,0.666666666666667,0.333333333333333,0.583333333333333,1,1
bvar_const,absolute,rolling window,JPN,pcpi_pch,0.5,0.398038525269813,0.161955805619706,0.129471298499581,0.106611421150527,1.95367883473899,3.07657341854879,2.51512612664389,0.5,0.583333333333333,0.25,0.25,0.75,0.833333333333333
bvar_const,absolute,rolling window,JPN,pcpi_pch,1,0.898497957878307,0.664674084100048,0,0.233823873778259,4.81764988220547,5.92583445205247,5.37174216712897,0.666666666666667,0.666666666666667,0.333333333333333,0.333333333333333,1,1
bvar_const,absolute,rolling window,JPN,pcpi_pch,1.5,1.19679651102776,0.973853546494784,0,0.222942964532973,6.41295158432286,7.903551259748,7.15825142203543,0.583333333333333,0.75,0.25,0.416666666666667,1,1
bvar_const,absolute,rolling window,USA,pcpi_pch,0,0.139047264187584,0.0270910579083045,0.00303694498206375,0.108919261297215,0.641970788619692,1.17601831220244,0.908994550411066,0.166666666666667,0.583333333333333,0.416666666666667,0.666666666666667,0.833333333333333,1
bvar_const,absolute,rolling window,USA,pcpi_pch,0.5,0.300032358842627,0.127308440699648,0.0768596655254325,0.0958642526175471,1.48965458154046,2.27651072300141,1.88308265227093,0.333333333333333,0.666666666666667,0.166666666666667,0.333333333333333,0.666666666666667,0.833333333333333
bvar_const,absolute,rolling window,USA,pcpi_pch,1,0.840176888785685,0.21091882701178,0.0990397981834813,0.530218263590424,3.98737658934159,6.83509630235973,5.41123644585066,0.333333333333333,0.583333333333333,0.25,0.416666666666667,0.75,0.833333333333333
bvar_const,absolute,rolling window,USA,pcpi_pch,1.5,0.872701708349604,0.388879317664748,0,0.483822390684856,4.29649487826321,6.71279697133406,5.50464592479863,0.583333333333333,0.75,0.25,0.416666666666667,1,1
mean_ensemble,absolute,rolling window,CAN,ngdp_rpch,0,0.182634688638406,0.124936666008581,0.0132949645656775,0.0444030580641474,0.930699473493436,1.32594508903452,1.12832228126398,0.583333333333333,0.916666666666667,0.0833333333333333,0.25,0.833333333333333,1
mean_ensemble,absolute,rolling window,CAN,ngdp_rpch,0.5,0.325937459634385,0.249640724969184,0,0.0762967346652002,1.64411824086981,2.40845359051316,2.02628591569149,0.5,0.916666666666667,0.0833333333333333,0.5,1,1
mean_ensemble,absolute,rolling window,CAN,ngdp_rpch,1,0.919936993722404,0.43745991151204,9.30895765687463e-05,0.482383992633796,4.36366392833156,7.48958005361919,5.92662199097537,0.5,0.833333333333333,0.166666666666667,0.416666666666667,0.916666666666667,1
mean_ensemble,absolute,rolling window,CAN,ngdp_rpch,1.5,0.999492147833256,0.437832449631877,0.0233988492180371,0.538260848983341,4.76055625923264,8.08845230858352,6.42450428390808,0.5,0.833333333333333,0.166666666666667,0.416666666666667,0.916666666666667,1
mean_ensemble,absolute,rolling window,DEU,ngdp_rpch,0,0.237932949011649,0.144055989865315,0.0363066229986991,0.0575703361476343,1.18025012519885,1.80803366723584,1.49414189621735,0.5,0.833333333333333,0.0833333333333333,0.25,0.75,0.916666666666667
mean_ensemble,absolute,rolling window,DEU,ngdp_rpch,0.5,0.477857785483891,0.215011465035659,0.119505043636151,0.14334127681208,2.35086492926479,3.67999338651585,3.01542915789032,0.5,0.666666666666667,0.166666666666667,0.25,0.75,0.833333333333333
mean_ensemble,absolute,rolling window,DEU,ngdp_rpch,1,1.05501864172261,0.407116705465161,0.0667701073238037,0.581131828933644,5.24109004252456,7.9976477281408,6.61936888533268,0.5,0.583333333333333,0.333333333333333,0.416666666666667,0.916666666666667,0.916666666666667
mean_ensemble,absolute,rolling window,DEU,ngdp_rpch,1.5,1.28959096984138,0.509721848962169,0.0801194854135408,0.699749635465675,6.18363824427438,10.3327237861417,8.25818101520806,0.5,0.583333333333333,0.333333333333333,0.416666666666667,0.916666666666667,0.916666666666667
mean_ensemble,absolute,rolling window,FRA,ngdp_rpch,0,0.17835961004916,0.134764091698578,0,0.0435955183505824,0.956541110262494,1.17583942532697,1.06619026779473,0.416666666666667,0.833333333333333,0.166666666666667,0.583333333333333,1,1
mean_ensemble,absolute,rolling window,FRA,ngdp_rpch,0.5,0.381870351912565,0.23900223945155,0,0.142868112461015,2.05792561986221,2.49259298859578,2.275259304229,0.5,0.75,0.25,0.5,1,1
mean_ensemble,absolute,rolling window,FRA,ngdp_rpch,1,0.889737946481371,0.412643954099531,0,0.47709399238184,4.54633545785812,6.42892028498212,5.48762787142012,0.416666666666667,0.75,0.25,0.583333333333333,1,1
mean_ensemble,absolute,rolling window,FRA,ngdp_rpch,1.5,1.04344528591608,0.40679039659742,0,0.636654889318656,5.29127883909521,7.64070862058348,6.46599372983935,0.416666666666667,0.666666666666667,0.333333333333333,0.583333333333333,1,1
mean_ensemble,absolute,rolling window,GBR,ngdp_rpch,0,0.247230181040879,0.204408052961232,0,0.0428221280796475,1.26362295720711,1.78554622779981,1.52458459250346,0.75,0.833333333333333,0.166666666666667,0.25,1,1
mean_ensemble,absolute,rolling window,GBR,ngdp_rpch,0.5,0.43677489642807,0.243678848139516,0,0.193096048288554,2.26463842304052,3.0739018709601,2.66927014700031,0.5,0.75,0.25,0.5,1,1
mean_ensemble,absolute,rolling window,GBR,ngdp_rpch,1,0.943589159490807,0.267453141744815,0,0.676136017745992,4.25514269087925,8.23392646261801,6.24453457674863,0.416666666666667,0.666666666666667,0.333333333333333,0.583333333333333,1,1
mean_ensemble,absolute,rolling window,GBR,ngdp_rpch,1.5,1.10062586953179,0.274258823827455,0,0.826367045704335,4.91869495558669,9.71578000166908,7.31723747862788,0.5,0.666666666666667,0.333333333333333,0.5,1,1
mean_ensemble,absolute,rolling window,ITA,ngdp_rpch,0,0.211277956296288,0.0995175417991551,0.01049238223926,0.101268032257873,1.02049693489103,1.67431678869818,1.34740686179461,0.5,0.833333333333333,0.166666666666667,0.25,0.75,1
mean_ensemble,absolute,rolling window,ITA,ngdp_rpch,0.5,0.508296795910978,0.278572002476913,0,0.229724793434065,2.46449464620287,4.00469930271238,3.23459697445763,0.666666666666667,0.833333333333333,0.166666666666667,0.333333333333333,1,1
mean_ensemble,absolute,rolling window,ITA,ngdp_rpch,1,1.14895442393685,0.51511776669043,0,0.633836657246423,5.76205816682551,8.57394306167329,7.1680006142494,0.416666666666667,0.75,0.25,0.583333333333333,1,1
mean_ensemble,absolute,rolling window,ITA,ngdp_rpch,1.5,1.49732753070133,0.637276911758962,0,0.860050618942363,7.47059725063251,11.2700574874452,9.37032736903887,0.416666666666667,0.583333333333333,0.416666666666667,0.583333333333333,1,1
mean_ensemble,absolute,rolling window,JPN,ngdp_rpch,0,0.275797519253028,0.240648065000213,0.0172688628910708,0.0178805913617436,1.40056182742335,2.01454581650217,1.70755382196276,0.666666666666667,1,0,0.25,0.916666666666667,1
mean_ensemble,absolute,rolling window,JPN,ngdp_rpch,0.5,0.785095790646159,0.531718534985027,0.103837782179921,0.149539473481212,4.12427593390026,5.39122597817253,4.7577509560364,0.583333333333333,0.75,0.166666666666667,0.333333333333333,0.916666666666667,0.916666666666667
mean_ensemble,absolute,rolling window,JPN,ngdp_rpch,1,1.44387583720056,0.80894679029404,0.00751102000722167,0.627418026899295,7.38965328572228,10.4033835297054,8.89651840771386,0.5,0.833333333333333,0.166666666666667,0.416666666666667,0.916666666666667,1
mean_ensemble,absolute,rolling window,JPN,ngdp_rpch,1.5,1.7827255090128,1.10914680555691,0.0433191621928604,0.630259541263035,9.3539673890293,12.2695917076828,10.8117795483561,0.583333333333333,0.75,0.25,0.333333333333333,0.916666666666667,1
mean_ensemble,absolute,rolling window,USA,ngdp_rpch,0,0.212230623844469,0.171426604545829,0.00839998985882375,0.0324040294398163,1.09016670866333,1.51919570523105,1.30468120694719,0.666666666666667,0.916666666666667,0.0833333333333333,0.166666666666667,0.833333333333333,1
mean_ensemble,absolute,rolling window,USA,ngdp_rpch,0.5,0.312242669575817,0.244684694657896,0.0113212010947562,0.0562367738231649,1.60605069268,2.22972665981633,1.91788867624817,0.583333333333333,0.916666666666667,0.0833333333333333,0.333333333333333,0.916666666666667,1
mean_ensemble,absolute,rolling window,USA,ngdp_rpch,1,0.931309562236095,0.332803271026202,0.00723887945973957,0.591267411750154,4.2938362889694,7.89160052229839,6.0927184056339,0.5,0.75,0.25,0.416666666666667,0.916666666666667,1
mean_ensemble,absolute,rolling window,USA,ngdp_rpch,1.5,1.02946237452546,0.383521421868391,0,0.645940952657072,4.70905663928494,8.8166058922969,6.76283126579092,0.583333333333333,0.666666666666667,0.333333333333333,0.416666666666667,1,1
mean_ensemble,absolute,rolling window,CAN,pcpi_pch,0,0.0966008380453196,0.0596358553172242,0,0.0369649827280954,0.45316038585976,0.799115796256992,0.626138091058376,0.666666666666667,0.833333333333333,0.166666666666667,0.333333333333333,1,1
mean_ensemble,absolute,rolling window,CAN,pcpi_pch,0.5,0.285606457723455,0.182899058490742,0.0380138522120019,0.0646935470207104,1.46569269895291,2.0478974070868,1.75679505301986,0.583333333333333,0.916666666666667,0.0833333333333333,0.166666666666667,0.75,1
mean_ensemble,absolute,rolling window,CAN,pcpi_pch,1,0.60346189413787,0.36079253123538,0,0.24266936290249,2.95692427984881,4.67692718313536,3.81692573149209,0.75,0.833333333333333,0.166666666666667,0.25,1,1
mean_ensemble,absolute,rolling window,CAN,pcpi_pch,1.5,0.71629823260603,0.583375120268522,0,0.132923112337508,3.63370930167909,5.24169139792289,4.43770034980099,0.75,0.833333333333333,0.166666666666667,0.25,1,1
mean_ensemble,absolute,rolling window,DEU,pcpi_pch,0,0.0979033910104714,0.0811135983341035,0.0167897926763679,0,0.466833817819715,0.79098327566014,0.628908546739928,0.833333333333333,0.916666666666667,0,0,0.833333333333333,0.916666666666667
mean_ensemble,absolute,rolling window,DEU,pcpi_pch,0.5,0.192545651116046,0.180182921269533,0,0.0123627298465125,0.886871140465768,1.6337351711565,1.26030315581113,0.833333333333333,1,0,0.166666666666667,1,1
mean_ensemble,absolute,rolling window,DEU,pcpi_pch,1,0.4396093224716,0.343574925417394,0,0.0960343970542053,2.16188736339216,3.3874680409516,2.77467770217188,0.916666666666667,0.916666666666667,0.0833333333333333,0.0833333333333333,1,1
mean_ensemble,absolute,rolling window,DEU,pcpi_pch,1.5,0.572466146256917,0.505412444196395,0,0.067053702060522,3.00198129961621,3.94436967609782,3.47317548785701,0.833333333333333,0.916666666666667,0.0833333333333333,0.166666666666667,1,1
mean_ensemble,absolute,rolling window,FRA,pcpi_pch,0,0.0745308062642105,0.0485189924516318,0.0260118138125787,0,0.402667697811513,0.483946880755427,0.44330728928347,0.5,0.75,0,0,0.5,0.75
mean_ensemble,absolute,rolling window,FRA,pcpi_pch,0.5,0.189612021744978,0.149325196061257,0.033826514058791,0.00646031162493042,0.952413947811386,1.41120556537109,1.18180975659124,0.666666666666667,0.916666666666667,0,0.0833333333333333,0.75,0.916666666666667
mean_ensemble,absolute,rolling window,FRA,pcpi_pch,1,0.406486976739463,0.190448183369706,0.12143078646508,0.0946080069046766,2.01309805658668,3.09699439332256,2.55504622495462,0.583333333333333,0.666666666666667,0.0833333333333333,0.0833333333333333,0.666666666666667,0.75
mean_ensemble,absolute,rolling window,FRA,pcpi_pch,1.5,0.638167584920629,0.513863252145519,0,0.12430433277511,3.18008601980299,4.8131366489051,3.99661133435405,0.916666666666667,0.916666666666667,0.0833333333333333,0.0833333333333333,1,1
mean_ensemble,absolute,rolling window,GBR,pcpi_pch,0,0.192011428057724,0.126076888701095,0.0602009665778875,0.00573357277874125,1.02112673381117,1.28741172662657,1.15426923021887,0.583333333333333,0.916666666666667,0,0.0833333333333333,0.666666666666667,0.916666666666667
mean_ensemble,absolute,rolling window,GBR,pcpi_pch,0.5,0.231101970555072,0.135479824902126,0.0633659351116108,0.0322562105413358,1.20889375128262,1.5998050328949,1.40434939208876,0.5,0.833333333333333,0.0833333333333333,0.166666666666667,0.666666666666667,0.916666666666667
mean_ensemble,absolute,rolling window,GBR,pcpi_pch,1,0.625996090616257,0.4436014423666,0.000261636260492063,0.182133011989165,3.22927620244814,4.44673130620479,3.83800375432647,0.583333333333333,0.75,0.25,0.333333333333333,0.916666666666667,1
mean_ensemble,absolute,rolling window,GBR,pcpi_pch,1.5,0.849823903963859,0.768001037888717,0,0.0818228660751421,4.60707006896102,5.47880290687462,5.04293648791782,0.833333333333333,0.833333333333333,0.166666666666667,0.166666666666667,1,1
mean_ensemble,absolute,rolling window,ITA,pcpi_pch,0,0.0725501133007345,0.0485868870554386,0.0239632262452958,0,0.387765292167166,0.481589035596773,0.43467716388197,0.583333333333333,0.666666666666667,0,0,0.583333333333333,0.666666666666667
mean_ensemble,absolute,rolling window,ITA,pcpi_pch,0.5,0.189377593881533,0.186681020422431,0.00269657345910258,0,0.964235646919159,1.37696276033277,1.17059920362596,0.916666666666667,1,0,0,0.916666666666667,1
mean_ensemble,absolute,rolling window,ITA,pcpi_pch,1,0.494490207554578,0.372698730531274,0,0.121791477023304,2.5160790520453,3.59960652097829,3.0578427865118,0.916666666666667,0.916666666666667,0.0833333333333333,0.0833333333333333,1,1
mean_ensemble,absolute,rolling window,ITA,pcpi_pch,1.5,0.927742571723984,0.805343877754863,0,0.122398693969121,4.86804657640369,6.38473499347046,5.62639078493707,0.916666666666667,0.916666666666667,0.0833333333333333,0.0833333333333333,1,1
mean_ensemble,absolute,rolling window,JPN,pcpi_pch,0,0.0774729252900377,0.0417405452006297,0.0010384703883113,0.0346939097010967,0.375015310082241,0.611920230595152,0.493467770338696,0.5,0.833333333333333,0.166666666666667,0.333333333333333,0.833333333333333,1
mean_ensemble,absolute,rolling window,JPN,pcpi_pch,0.5,0.205794972527769,0.159208397048624,0.00953194754976874,0.0370546279293767,1.09772674872573,1.37158257874106,1.2346546637334,0.583333333333333,0.916666666666667,0.0833333333333333,0.25,0.833333333333333,1
mean_ensemble,absolute,rolling window,JPN,pcpi_pch,1,0.822186027515337,0.607196612021562,0,0.214989415493775,4.30764286524872,5.67461338718493,4.99112812621683,0.583333333333333,0.833333333333333,0.166666666666667,0.416666666666667,1,1
mean_ensemble,absolute,rolling window,JPN,pcpi_pch,1.5,1.04170088914659,0.860020002777285,0,0.181680886369306,5.6136988957917,6.79977054345255,6.20673471962213,0.666666666666667,0.75,0.25,0.333333333333333,1,1
mean_ensemble,absolute,rolling window,USA,pcpi_pch,0,0.120330294613569,0.0381690789112962,0.00133726898732167,0.0808239467149513,0.552425666078394,1.0255417270754,0.788983696576895,0.666666666666667,0.75,0.25,0.25,0.916666666666667,1
mean_ensemble,absolute,rolling window,USA,pcpi_pch,0.5,0.23524014835152,0.134142811214004,0.0632435868520515,0.0378537502854646,1.21555239904957,1.66592196940647,1.44073718422802,0.416666666666667,0.75,0.0833333333333333,0.25,0.666666666666667,0.833333333333333
mean_ensemble,absolute,rolling window,USA,pcpi_pch,1,0.666225131280653,0.206115845786786,0.122098936651188,0.33801034884268,3.26576058196126,5.16010117070992,4.21293087633559,0.5,0.583333333333333,0.25,0.25,0.75,0.833333333333333
mean_ensemble,absolute,rolling window,USA,pcpi_pch,1.5,0.644913377178059,0.336179481661842,0,0.308733895516218,3.12936875179433,5.07484566407535,4.10210720793484,0.75,0.833333333333333,0.166666666666667,0.25,1,1
