model,error_method,method,country,target,horizon,interval_score,dispersion,underprediction,overprediction,interval_score_50,interval_score_80,unweighted_interval_score,coverage_50,coverage_80,qucoverage_10,qucoverage_25,qucoverage_75,qucoverage_90
bvar,absolute,rolling window,USA,pcpi_pch,0.5,0.362589646819266,0.176774975864943,0.167718345398231,0.0180963255560923,0.894524959232502,1.45783066338281,1.17617781130766,0.363636363636364,0.727272727272727,0.0909090909090909,0.272727272727273,0.636363636363636,0.818181818181818
bvar,absolute,rolling window,USA,pcpi_pch,1,0.655019215041232,0.365279772204182,0.193867422719059,0.0958720201179914,1.94808406540914,2.67791694521028,2.31300050530971,0.545454545454545,0.818181818181818,0.0909090909090909,0.272727272727273,0.818181818181818,0.909090909090909
bvar,absolute,rolling window,USA,pcpi_pch,1.5,1.09327081637536,0.328435492424401,0.332317233201139,0.432518090749816,1.70992363091147,2.95829131591343,2.33410747341245,0.181818181818182,0.636363636363636,0.181818181818182,0.636363636363636,0.818181818181818,0.818181818181818
bvar_const,absolute,rolling window,CAN,ngdp_rpch,0,0.252771752825754,0.138639342475331,0.00500156897966273,0.10913084137076,0.663282865039679,1.22034600221751,0.941814433628596,0.363636363636364,0.818181818181818,0.181818181818182,0.454545454545455,0.818181818181818,1
bvar_const,absolute,rolling window,CAN,ngdp_rpch,0.5,0.635859222034102,0.171388909771466,0,0.464470312262636,0.870786640302186,1.62268138788662,1.2467340140944,0.545454545454545,0.727272727272727,0.272727272727273,0.454545454545455,1,1
bvar_const,absolute,rolling window,CAN,ngdp_rpch,1,1.10109266031498,0.4070567279538,0.0061948578445682,0.68784107451661,1.89309887424961,3.99626978661859,2.9446843304341,0.545454545454545,0.818181818181818,0.181818181818182,0.363636363636364,0.909090909090909,1
bvar_const,absolute,rolling window,CAN,ngdp_rpch,1.5,1.22324777305509,0.368039706430317,0.14976661074246,0.705441455882311,1.96477288756685,3.13609250362868,2.55043269559777,0.363636363636364,0.636363636363636,0.272727272727273,0.545454545454545,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,DEU,ngdp_rpch,0,0.250461811680382,0.167634380559909,0.01796914976949,0.0648582813509822,0.81748133468491,1.38874728184289,1.1031143082639,0.454545454545455,0.818181818181818,0.0909090909090909,0.454545454545455,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,DEU,ngdp_rpch,0.5,0.599146267985633,0.267063416100427,0.0165473912995001,0.315535460585706,1.320204199114,2.34805551123353,1.83412985517376,0.363636363636364,0.818181818181818,0.181818181818182,0.454545454545455,0.818181818181818,1
bvar_const,absolute,rolling window,DEU,ngdp_rpch,1,0.954218154364173,0.341763199824067,0,0.612454954540106,1.77605495569677,2.87763569587937,2.32684532578807,0.454545454545455,0.818181818181818,0.181818181818182,0.545454545454545,1,1
bvar_const,absolute,rolling window,DEU,ngdp_rpch,1.5,1.07143307200871,0.458597622823709,0,0.612835449185003,2.46017162761124,3.49934176153615,2.97975669457369,0.636363636363636,0.818181818181818,0.181818181818182,0.363636363636364,1,1
bvar_const,absolute,rolling window,FRA,ngdp_rpch,0,0.204077544103927,0.143273895725202,0,0.0608036483787252,0.726932937937981,1.10233859738134,0.914635767659662,0.727272727272727,0.818181818181818,0.181818181818182,0.272727272727273,1,1
bvar_const,absolute,rolling window,FRA,ngdp_rpch,0.5,0.297960965132908,0.250389524650714,0.0180182778912677,0.0295531625909269,1.23151481950382,1.98524831820879,1.60838156885631,0.636363636363636,0.909090909090909,0.0909090909090909,0.272727272727273,0.909090909090909,1
bvar_const,absolute,rolling window,FRA,ngdp_rpch,1,1.39610296586777,0.435137914423304,0.170017591391755,0.79094746005271,2.22831957288327,3.89467895719149,3.06149926503738,0.454545454545455,0.818181818181818,0.0909090909090909,0.454545454545455,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,FRA,ngdp_rpch,1.5,1.86932371738186,0.501342277630851,0.533091142672527,0.834890297078481,2.58823562937905,4.64762924373061,3.61793243655483,0.545454545454545,0.818181818181818,0.0909090909090909,0.363636363636364,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,GBR,ngdp_rpch,0,0.405567644133092,0.178699842323427,0.0190570293300723,0.207810772479592,0.804039459843919,1.76231429420274,1.28317687702333,0.545454545454545,0.818181818181818,0.181818181818182,0.363636363636364,0.909090909090909,1
bvar_const,absolute,rolling window,GBR,ngdp_rpch,0.5,1.24391997308427,0.304056288386447,0.198240186179082,0.741623498518743,1.59528050768214,2.82965244572344,2.21246647670279,0.545454545454545,0.818181818181818,0.0909090909090909,0.363636363636364,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,GBR,ngdp_rpch,1,1.80814670224871,0.391571526601061,0.359179259762091,1.05739591588555,1.93203329369867,4.12174174654665,3.02688752012266,0.545454545454545,0.818181818181818,0.0909090909090909,0.363636363636364,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,GBR,ngdp_rpch,1.5,1.88175489817181,0.43363702036984,0.393244682635376,1.0548731951666,2.3073218203192,4.05285373122895,3.18008777577407,0.454545454545455,0.727272727272727,0.0909090909090909,0.363636363636364,0.818181818181818,0.818181818181818
bvar_const,absolute,rolling window,ITA,ngdp_rpch,0,0.334401467977433,0.160225831180384,0,0.174175636797049,0.815548620318699,1.31511314811177,1.06533088421524,0.454545454545455,0.909090909090909,0.0909090909090909,0.545454545454545,1,1
bvar_const,absolute,rolling window,ITA,ngdp_rpch,0.5,0.312060990450292,0.191666816219656,0.06078668996953,0.0596074842611054,0.801086638416305,1.98063911292446,1.39086287567038,0.454545454545455,0.909090909090909,0,0.363636363636364,0.818181818181818,0.909090909090909
bvar_const,absolute,rolling window,ITA,ngdp_rpch,1,1.43719944531118,0.650092414432492,0.0369851720896268,0.750121858789065,3.30393945142591,5.3802859729415,4.3421127121837,0.636363636363636,0.818181818181818,0.181818181818182,0.272727272727273,0.909090909090909,1
bvar_const,absolute,rolling window,ITA,ngdp_rpch,1.5,2.26383830296948,0.733401753920661,0.72089379908974,0.809542749959073,3.66326747013059,6.76051212280006,5.21188979646533,0.636363636363636,0.727272727272727,0.181818181818182,0.181818181818182,0.818181818181818,0.909090909090909
bvar_const,absolute,rolling window,JPN,ngdp_rpch,0,0.310974061127262,0.234041980397093,0,0.0769320807301691,1.17985865233063,1.79628930839672,1.48807398036367,0.75,0.875,0.125,0.25,1,1
bvar_const,absolute,rolling window,JPN,ngdp_rpch,0.5,0.984935223294399,0.390667173189921,0,0.594268050104477,1.71278755965873,4.08570158611963,2.89924457288918,0.625,0.625,0.375,0.375,1,1
bvar_const,absolute,rolling window,JPN,ngdp_rpch,1,1.39325338467034,0.690038363597758,0,0.703215021072579,3.24746687968232,6.28909535471501,4.76828111719867,0.625,0.75,0.25,0.375,1,1
bvar_const,absolute,rolling window,JPN,ngdp_rpch,1.5,1.62492205752996,0.914917012347691,0,0.710005045182272,4.50999145318047,7.70105877712405,6.10552511515226,0.5,0.875,0.125,0.5,1,1
bvar_const,absolute,rolling window,USA,ngdp_rpch,0,0.236493586619704,0.106356556379671,0,0.130137030240032,0.587656946095724,0.762420326662857,0.67503863637929,0.636363636363636,0.727272727272727,0.272727272727273,0.363636363636364,1,1
bvar_const,absolute,rolling window,USA,ngdp_rpch,0.5,0.575841512385368,0.206773892070032,0.0264871608172968,0.342580459498039,1.0754229879551,1.74777987423922,1.41160143109716,0.454545454545455,0.818181818181818,0.181818181818182,0.363636363636364,0.818181818181818,1
bvar_const,absolute,rolling window,USA,ngdp_rpch,1,0.993311852063388,0.390115161169191,0.0240277975094514,0.579168893384746,1.87077027682815,3.63220887609571,2.75148957646193,0.454545454545455,0.909090909090909,0.0909090909090909,0.454545454545455,0.909090909090909,1
bvar_const,absolute,rolling window,USA,ngdp_rpch,1.5,1.11352263375278,0.410231536881473,0.17333917263595,0.529951924235357,1.96781755217857,3.86453186085762,2.9161747065181,0.636363636363636,0.727272727272727,0.181818181818182,0.272727272727273,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,CAN,pcpi_pch,0,0.0728914046424484,0.0422201807555873,0.000538484230382285,0.0301327396564788,0.214548816246711,0.340017331873208,0.27728307405996,0.272727272727273,0.636363636363636,0.363636363636364,0.636363636363636,0.909090909090909,1
bvar_const,absolute,rolling window,CAN,pcpi_pch,0.5,0.260690997047484,0.181725728425554,0.0186307816515566,0.0603344869703735,0.932662386280151,1.38697525258428,1.15981881943222,0.272727272727273,0.727272727272727,0.181818181818182,0.454545454545455,0.727272727272727,0.909090909090909
bvar_const,absolute,rolling window,CAN,pcpi_pch,1,0.570736883975511,0.269036839925125,0.129667424441153,0.172032619609233,1.13968552847567,2.8294908961998,1.98458821233774,0.363636363636364,0.727272727272727,0.181818181818182,0.545454545454545,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,CAN,pcpi_pch,1.5,0.910248994935713,0.618268566367468,0.084363475887595,0.20761695268065,3.16445975096788,4.75052937893115,3.95749456494952,0.363636363636364,0.636363636363636,0.272727272727273,0.545454545454545,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,DEU,pcpi_pch,0,0.323437593887231,0.0663603279316074,0.187120285680284,0.0699569802753388,0.366085959000428,0.617993541967378,0.492039750483903,0.454545454545455,0.727272727272727,0.181818181818182,0.363636363636364,0.818181818181818,0.909090909090909
bvar_const,absolute,rolling window,DEU,pcpi_pch,0.5,0.604713085276902,0.104234762481007,0.464646771620282,0.0358315511756131,0.596186567068524,0.985327333267847,0.790756950168185,0.454545454545455,0.454545454545455,0.0909090909090909,0.0909090909090909,0.545454545454545,0.545454545454545
bvar_const,absolute,rolling window,DEU,pcpi_pch,1,1.22330369264572,0.375165325242307,0.419102934708131,0.429035432695279,1.98793876825009,3.26856909779994,2.62825393302502,0.181818181818182,0.545454545454545,0.363636363636364,0.545454545454545,0.727272727272727,0.909090909090909
bvar_const,absolute,rolling window,DEU,pcpi_pch,1.5,1.19729881382511,0.419894542614491,0.541960656888946,0.235443614321669,2.25476929768313,3.41430190374849,2.83453560071581,0.272727272727273,0.636363636363636,0.181818181818182,0.454545454545455,0.727272727272727,0.818181818181818
bvar_const,absolute,rolling window,FRA,pcpi_pch,0,0.198466914979882,0.0703387861711169,0.12639633965873,0.00173178915003563,0.388665822867642,0.534733241921193,0.461699532394418,0.545454545454545,0.727272727272727,0,0.0909090909090909,0.636363636363636,0.727272727272727
bvar_const,absolute,rolling window,FRA,pcpi_pch,0.5,0.397153610460629,0.141009476291095,0.256144134169534,0,0.597695759749333,1.58414078401357,1.09091827188145,0.363636363636364,0.636363636363636,0,0,0.363636363636364,0.636363636363636
bvar_const,absolute,rolling window,FRA,pcpi_pch,1,0.544634211483353,0.2696360415989,0.240253010617288,0.034745159267165,1.28737211185429,2.41954547464475,1.85345879324952,0.363636363636364,0.909090909090909,0,0.363636363636364,0.727272727272727,0.909090909090909
bvar_const,absolute,rolling window,FRA,pcpi_pch,1.5,0.826258161456322,0.507193913985139,0.245413392341026,0.0736508551301581,2.68340420905689,3.7153556969561,3.19937995300649,0.636363636363636,0.636363636363636,0.181818181818182,0.181818181818182,0.818181818181818,0.818181818181818
bvar_const,absolute,rolling window,GBR,pcpi_pch,0,0.292923639659847,0.0967476371080131,0.156313297310014,0.0398627052418201,0.49272242846387,0.867242619693169,0.67998252407852,0.363636363636364,0.636363636363636,0.181818181818182,0.272727272727273,0.636363636363636,0.818181818181818
bvar_const,absolute,rolling window,GBR,pcpi_pch,0.5,0.588388209209176,0.117824226940084,0.451862723362155,0.0187012589069366,0.668379512457627,1.05413216851861,0.861255840488118,0.454545454545455,0.636363636363636,0.0909090909090909,0.181818181818182,0.636363636363636,0.727272727272727
bvar_const,absolute,rolling window,GBR,pcpi_pch,1,1.14748853432394,0.573115871355562,0.248714306038436,0.325658356929943,2.95004541040358,4.63542449782257,3.79273495411308,0.363636363636364,0.636363636363636,0.272727272727273,0.545454545454545,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,GBR,pcpi_pch,1.5,1.37549497766721,0.883369546078576,0.240030279325869,0.252095152262767,4.89913890317278,5.84255726497842,5.3708480840756,0.454545454545455,0.545454545454545,0.363636363636364,0.363636363636364,0.818181818181818,0.909090909090909
bvar_const,absolute,rolling window,ITA,pcpi_pch,0,0.200968460298425,0.0514601454020869,0.118689235490553,0.0308190794057857,0.292499491301191,0.412622186778149,0.35256083903967,0.363636363636364,0.818181818181818,0.0909090909090909,0.454545454545455,0.818181818181818,0.909090909090909
bvar_const,absolute,rolling window,ITA,pcpi_pch,0.5,0.321919275041175,0.134965088530247,0.0973252622495277,0.0896289242614,0.689193826019892,1.13915751422446,0.914175670122177,0.454545454545455,0.727272727272727,0.181818181818182,0.272727272727273,0.727272727272727,0.909090909090909
bvar_const,absolute,rolling window,ITA,pcpi_pch,1,1.17027254293214,0.429910263884175,0.300869268412268,0.439493010635696,2.33457499306161,3.43054032143839,2.88255765725,0.0909090909090909,0.545454545454545,0.363636363636364,0.818181818181818,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,ITA,pcpi_pch,1.5,1.54076030079436,0.74986159761934,0.439183701229645,0.351715001945375,4.25299764390457,5.02923881954753,4.64111823172605,0.0909090909090909,0.454545454545455,0.363636363636364,0.727272727272727,0.818181818181818,0.818181818181818
bvar_const,absolute,rolling window,JPN,pcpi_pch,0,0.0841803490324449,0.0377663145685866,0.00558573253105375,0.0408283019328046,0.162454507013695,0.391118988331677,0.276786747672686,0.5,0.875,0.125,0.25,0.75,1
bvar_const,absolute,rolling window,JPN,pcpi_pch,0.5,0.339258261336978,0.191364189257428,0.105263192977427,0.0426308791021231,0.688701319212711,2.25035829140741,1.46952980531006,0.625,0.875,0,0.25,0.875,0.875
bvar_const,absolute,rolling window,JPN,pcpi_pch,1,0.588407412528975,0.582080584629262,0,0.00632682789971281,2.99793668863049,4.15467850588367,3.57630759725708,0.875,1,0,0.125,1,1
bvar_const,absolute,rolling window,JPN,pcpi_pch,1.5,0.77345392551795,0.735889587800046,0,0.0375643377179034,3.71006233202803,5.48959134807822,4.59982684005313,0.5,1,0,0.5,1,1
bvar_const,absolute,rolling window,USA,pcpi_pch,0,0.0815568292292632,0.0537286114968848,0.00146482087509456,0.0263633968572838,0.258997585991197,0.4546429062046,0.356820246097899,0.454545454545455,0.818181818181818,0.181818181818182,0.454545454545455,0.909090909090909,1
bvar_const,absolute,rolling window,USA,pcpi_pch,0.5,0.336236627045158,0.185141715578183,0.124297477005463,0.0267974344615114,1.02241559346825,1.27596610054505,1.14919084700665,0.363636363636364,0.636363636363636,0.0909090909090909,0.363636363636364,0.727272727272727,0.727272727272727
bvar_const,absolute,rolling window,USA,pcpi_pch,1,0.683696030181821,0.404089567308754,0.160466703162945,0.119139759710122,2.09202764830375,3.09381649213686,2.59292207022031,0.363636363636364,0.818181818181818,0.0909090909090909,0.454545454545455,0.818181818181818,0.909090909090909
bvar_const,absolute,rolling window,USA,pcpi_pch,1.5,1.13379504613199,0.453356457413032,0.210664317534138,0.469774271184817,2.19265343434271,4.23313888438679,3.21289615936475,0.181818181818182,0.727272727272727,0.181818181818182,0.727272727272727,0.909090909090909,0.909090909090909
bvar_mix,absolute,rolling window,CAN,ngdp_rpch,0,0.253311450407125,0.138010498540312,0.00507860355001864,0.110222348316794,0.663226822464233,1.20877993809205,0.936003380278139,0.363636363636364,0.818181818181818,0.181818181818182,0.454545454545455,0.818181818181818,1
bvar_mix,absolute,rolling window,CAN,ngdp_rpch,0.5,0.628193341803464,0.167545917699242,0,0.460647424104221,0.842815747071949,1.61617153260132,1.22949363983664,0.545454545454545,0.727272727272727,0.272727272727273,0.454545454545455,1,1
bvar_mix,absolute,rolling window,CAN,ngdp_rpch,1,1.08654989175171,0.390170810273035,0.0061948578445682,0.690184223634111,1.7416682287485,4.04515331893623,2.89341077384236,0.545454545454545,0.818181818181818,0.181818181818182,0.363636363636364,0.909090909090909,1
bvar_mix,absolute,rolling window,CAN,ngdp_rpch,1.5,1.22993846235034,0.356005369443138,0.14976661074246,0.724166482164742,1.92246128456682,3.01849180163741,2.47047654310212,0.363636363636364,0.636363636363636,0.272727272727273,0.545454545454545,0.909090909090909,0.909090909090909
bvar_mix,absolute,rolling window,DEU,ngdp_rpch,0,0.250301078163711,0.167879609438671,0.017764736117525,0.0646567326075149,0.822140050321552,1.38149731244564,1.10181868138359,0.454545454545455,0.818181818181818,0.0909090909090909,0.454545454545455,0.909090909090909,0.909090909090909
bvar_mix,absolute,rolling window,DEU,ngdp_rpch,0.5,0.603265884932432,0.272176651476124,0.0199884547441977,0.31110077871211,1.36064311912915,2.34798089567346,1.85431200740131,0.363636363636364,0.818181818181818,0.181818181818182,0.454545454545455,0.818181818181818,1
bvar_mix,absolute,rolling window,DEU,ngdp_rpch,1,0.949702668060725,0.339756192148837,0,0.609946475911888,1.74928377620483,2.90392578347376,2.32660477983929,0.454545454545455,0.818181818181818,0.181818181818182,0.545454545454545,1,1
bvar_mix,absolute,rolling window,DEU,ngdp_rpch,1.5,1.06485096599727,0.453366949275678,0,0.611484016721593,2.42342776219188,3.48765002207363,2.95553889213276,0.636363636363636,0.818181818181818,0.181818181818182,0.363636363636364,1,1
bvar_mix,absolute,rolling window,FRA,ngdp_rpch,0,0.202452288310532,0.141353458162559,0,0.0610988301479727,0.716047415828364,1.09137759921102,0.903712507519694,0.727272727272727,0.818181818181818,0.181818181818182,0.272727272727273,1,1
bvar_mix,absolute,rolling window,FRA,ngdp_rpch,0.5,0.288003131094084,0.23857464669572,0.0180182778912677,0.0314102065070965,1.16353842201544,1.92112452125386,1.54233147163465,0.636363636363636,0.909090909090909,0.0909090909090909,0.272727272727273,0.909090909090909,1
bvar_mix,absolute,rolling window,FRA,ngdp_rpch,1,1.35859263945417,0.408225984777562,0.170017591391755,0.780349063284851,2.07560410069462,3.72720080153504,2.90140245111483,0.454545454545455,0.818181818181818,0.0909090909090909,0.454545454545455,0.909090909090909,0.909090909090909
bvar_mix,absolute,rolling window,FRA,ngdp_rpch,1.5,1.82221297889849,0.450026614539438,0.533091142672527,0.839095221686529,2.2962240105588,4.35629940267888,3.32626170661884,0.545454545454545,0.818181818181818,0.0909090909090909,0.363636363636364,0.909090909090909,0.909090909090909
bvar_mix,absolute,rolling window,GBR,ngdp_rpch,0,0.40590224041485,0.182547791724954,0.0190570293300723,0.204297419359824,0.840071005962583,1.74340887570362,1.2917399408331,0.545454545454545,0.818181818181818,0.181818181818182,0.363636363636364,0.909090909090909,1
bvar_mix,absolute,rolling window,GBR,ngdp_rpch,0.5,1.21190718729249,0.268944449650668,0.198240186179082,0.744722551462738,1.50096272432274,2.3634351858404,1.93219895508157,0.545454545454545,0.727272727272727,0.181818181818182,0.363636363636364,0.909090909090909,0.909090909090909
bvar_mix,absolute,rolling window,GBR,ngdp_rpch,1,1.79308253952828,0.376665297224719,0.359179259762091,1.05723798254147,1.89484068617044,3.90925501903324,2.90204785260184,0.545454545454545,0.818181818181818,0.0909090909090909,0.363636363636364,0.909090909090909,0.909090909090909
bvar_mix,absolute,rolling window,GBR,ngdp_rpch,1.5,1.86819129875355,0.408241034432158,0.393244682635376,1.06670558168602,2.14618972692952,3.96055249784823,3.05337111238887,0.454545454545455,0.727272727272727,0.0909090909090909,0.363636363636364,0.818181818181818,0.818181818181818
bvar_mix,absolute,rolling window,ITA,ngdp_rpch,0,0.33207639929123,0.159085841395804,0,0.172990557895426,0.809482911472556,1.3059962759085,1.05773959369053,0.454545454545455,0.909090909090909,0.0909090909090909,0.545454545454545,1,1
bvar_mix,absolute,rolling window,ITA,ngdp_rpch,0.5,0.293445393977184,0.192331214030507,0.06078668996953,0.0403274899771471,0.838591044859396,1.87606606017879,1.35732855251909,0.545454545454545,0.909090909090909,0,0.272727272727273,0.818181818181818,0.909090909090909
bvar_mix,absolute,rolling window,ITA,ngdp_rpch,1,1.37248294981442,0.572520848857315,0.0369851720896268,0.762976928867476,2.879445659654,4.89779103486217,3.88861834725809,0.636363636363636,0.818181818181818,0.181818181818182,0.272727272727273,0.909090909090909,1
bvar_mix,absolute,rolling window,ITA,ngdp_rpch,1.5,2.18079596217489,0.639497727738754,0.72089379908974,0.820404435346392,3.17152228236391,6.11680078242033,4.64416153239212,0.636363636363636,0.727272727272727,0.181818181818182,0.181818181818182,0.818181818181818,0.909090909090909
bvar_mix,absolute,rolling window,JPN,ngdp_rpch,0,0.310390732096477,0.239284285628972,0,0.0711064464675041,1.20811411380738,1.82449917185819,1.51630664283279,0.75,0.875,0.125,0.25,1,1
bvar_mix,absolute,rolling window,JPN,ngdp_rpch,0.5,0.957839321982309,0.349565205452329,0,0.60827411652998,1.4783513992616,3.86327809940178,2.67081474933169,0.5,0.625,0.375,0.5,1,1
bvar_mix,absolute,rolling window,JPN,ngdp_rpch,1,1.31894433873193,0.655808982773717,0,0.663135355958209,3.18111747248779,5.72128215208014,4.45119981228396,0.75,0.75,0.25,0.25,1,1
bvar_mix,absolute,rolling window,JPN,ngdp_rpch,1.5,1.47496081314412,0.781940192650873,0,0.693020620493249,3.72650229829766,6.99045623805459,5.35847926817613,0.5,0.875,0.125,0.5,1,1
bvar_mix,absolute,rolling window,USA,ngdp_rpch,0,0.236548393809019,0.104839644112805,0,0.131708749696215,0.583062348265687,0.744143972936289,0.663603160600988,0.636363636363636,0.727272727272727,0.272727272727273,0.363636363636364,1,1
bvar_mix,absolute,rolling window,USA,ngdp_rpch,0.5,0.568342523137152,0.211485879677411,0.0205118111693046,0.336344832290436,1.08360238615063,1.81235919998893,1.44798079306978,0.454545454545455,0.818181818181818,0.181818181818182,0.363636363636364,0.818181818181818,1
bvar_mix,absolute,rolling window,USA,ngdp_rpch,1,0.986959724905452,0.388197576964497,0.0240277975094514,0.574734350431504,1.78990995313178,3.80230417265702,2.7961070628944,0.545454545454545,0.909090909090909,0.0909090909090909,0.363636363636364,0.909090909090909,1
bvar_mix,absolute,rolling window,USA,ngdp_rpch,1.5,1.12517981523174,0.426924383025338,0.17333917263595,0.524916259570456,2.09579985948442,3.87120088411883,2.98350037180163,0.545454545454545,0.727272727272727,0.181818181818182,0.363636363636364,0.909090909090909,0.909090909090909
bvar_mix,absolute,rolling window,CAN,pcpi_pch,0,0.0724502121755151,0.0415691591809896,0.000538484230382285,0.0303425687641433,0.211175221403339,0.335520838191548,0.273348029797443,0.272727272727273,0.636363636363636,0.363636363636364,0.636363636363636,0.909090909090909,1
bvar_mix,absolute,rolling window,CAN,pcpi_pch,0.5,0.248781014100393,0.178618015391215,0.0199949408261708,0.0501680578830072,0.901193926808801,1.39423004375143,1.14771198528012,0.363636363636364,0.727272727272727,0.181818181818182,0.363636363636364,0.727272727272727,0.909090909090909
bvar_mix,absolute,rolling window,CAN,pcpi_pch,1,0.549584983373131,0.253958796085308,0.129667424441153,0.165958762846671,1.07086063508592,2.6903600732088,1.88061035414736,0.363636363636364,0.727272727272727,0.181818181818182,0.545454545454545,0.909090909090909,0.909090909090909
bvar_mix,absolute,rolling window,CAN,pcpi_pch,1.5,0.839420246265955,0.583468651847883,0.084363475887595,0.171588118530477,2.94927540055195,4.56457775620446,3.7569265783782,0.454545454545455,0.636363636363636,0.272727272727273,0.454545454545455,0.909090909090909,0.909090909090909
bvar_mix,absolute,rolling window,DEU,pcpi_pch,0,0.320709573258119,0.0648148048666369,0.187120285680284,0.0687744827111972,0.357370161402918,0.608212380251478,0.482791270827198,0.454545454545455,0.727272727272727,0.181818181818182,0.363636363636364,0.818181818181818,0.909090909090909
bvar_mix,absolute,rolling window,DEU,pcpi_pch,0.5,0.611988550310583,0.0996600304868395,0.48107387305372,0.0312546467700235,0.57337617684763,0.961178947468782,0.767277562158206,0.363636363636364,0.454545454545455,0.0909090909090909,0.0909090909090909,0.454545454545455,0.545454545454545
bvar_mix,absolute,rolling window,DEU,pcpi_pch,1,1.14736394173291,0.351082095682744,0.419102934708131,0.377178911342035,1.8505471228783,3.08927145427767,2.46990928857798,0.0909090909090909,0.545454545454545,0.363636363636364,0.636363636363636,0.727272727272727,0.909090909090909
bvar_mix,absolute,rolling window,DEU,pcpi_pch,1.5,1.11426502613234,0.400453376862314,0.541960656888946,0.171850992381078,2.15867384205761,3.2059824926085,2.68232816733305,0.272727272727273,0.545454545454545,0.272727272727273,0.454545454545455,0.727272727272727,0.818181818181818
bvar_mix,absolute,rolling window,FRA,pcpi_pch,0,0.198383852189657,0.07032266557366,0.126329397465961,0.00173178915003563,0.388998182144895,0.533496254037964,0.461247218091429,0.545454545454545,0.727272727272727,0,0.0909090909090909,0.636363636363636,0.727272727272727
bvar_mix,absolute,rolling window,FRA,pcpi_pch,0.5,0.396246384286659,0.143793008546073,0.252453375740586,0,0.618331988324431,1.58499232968861,1.10166215900652,0.363636363636364,0.636363636363636,0,0,0.363636363636364,0.636363636363636
bvar_mix,absolute,rolling window,FRA,pcpi_pch,1,0.536794342558584,0.272786156465074,0.246516579181921,0.0174916069115895,1.2524361659443,2.55615015700449,1.9042931614744,0.454545454545455,0.909090909090909,0,0.272727272727273,0.727272727272727,0.909090909090909
bvar_mix,absolute,rolling window,FRA,pcpi_pch,1.5,0.786725407971154,0.472821010967199,0.245413392341026,0.0684910046629296,2.45630959502536,3.59338137253892,3.02484548378214,0.545454545454545,0.727272727272727,0.0909090909090909,0.272727272727273,0.818181818181818,0.818181818181818
bvar_mix,absolute,rolling window,GBR,pcpi_pch,0,0.292655369366747,0.0990199592359724,0.157191932542509,0.0364434775882665,0.507679588805129,0.874723277328788,0.691201433066959,0.363636363636364,0.636363636363636,0.181818181818182,0.272727272727273,0.636363636363636,0.818181818181818
bvar_mix,absolute,rolling window,GBR,pcpi_pch,0.5,0.624655567759415,0.149721253482324,0.464682649255371,0.0102516650217193,0.768202012135125,1.44797936517968,1.1080906886574,0.454545454545455,0.636363636363636,0.0909090909090909,0.0909090909090909,0.545454545454545,0.727272727272727
bvar_mix,absolute,rolling window,GBR,pcpi_pch,1,0.887055257043106,0.447078321477365,0.248714306038436,0.191262629527306,2.26906164604122,3.66643143043314,2.96774653823718,0.454545454545455,0.727272727272727,0.181818181818182,0.454545454545455,0.909090909090909,0.909090909090909
bvar_mix,absolute,rolling window,GBR,pcpi_pch,1.5,1.03403193683875,0.487952174050721,0.240030279325869,0.306049483462164,2.58718318182446,3.77086963844933,3.17902641013689,0.363636363636364,0.545454545454545,0.363636363636364,0.454545454545455,0.818181818181818,0.909090909090909
bvar_mix,absolute,rolling window,ITA,pcpi_pch,0,0.199160730350499,0.0509170229513631,0.118689235490553,0.0295544719085836,0.287988517284242,0.411456413434542,0.349722465359392,0.454545454545455,0.818181818181818,0.0909090909090909,0.363636363636364,0.818181818181818,0.909090909090909
bvar_mix,absolute,rolling window,ITA,pcpi_pch,0.5,0.30027586938801,0.115104826013828,0.112977866486174,0.0721931768880079,0.557302078283948,1.07982117438732,0.818561626335632,0.272727272727273,0.636363636363636,0.181818181818182,0.363636363636364,0.636363636363636,0.818181818181818
bvar_mix,absolute,rolling window,ITA,pcpi_pch,1,1.05870097436959,0.348314865424978,0.300869268412268,0.40951684053234,1.94511341081421,2.71152877000526,2.32832109040974,0.0909090909090909,0.363636363636364,0.545454545454545,0.818181818181818,0.909090909090909,0.909090909090909
bvar_mix,absolute,rolling window,ITA,pcpi_pch,1.5,1.3532691676999,0.567707643050209,0.439183701229645,0.34637782342005,3.23739768701399,3.92094899604156,3.57917334152777,0.0909090909090909,0.272727272727273,0.545454545454545,0.727272727272727,0.818181818181818,0.818181818181818
bvar_mix,absolute,rolling window,JPN,pcpi_pch,0,0.082364903081593,0.0341592965541581,0.0100745879158803,0.0381310186115546,0.146556065003016,0.360964198149275,0.253760131576146,0.25,0.875,0.125,0.25,0.5,1
