model,country,target,horizon,interval_score,dispersion,underprediction,overprediction,interval_score_50,interval_score_80,unweighted_interval_score,coverage_50,coverage_80,qucoverage_10,qucoverage_25,qucoverage_75,qucoverage_90
arx_annual,BRA,pcpi_pch,1,1.75728240428694,0.588587151801768,0.525078944472215,0.643616308012954,7.98998461300999,7.32694027191096,7.65846244246047,0.1,0.6,0.2,0.5,0.6,0.8
arx_annual,BRA,pcpi_pch,1.5,1.6834727352015,0.588619650859469,0.414899039456698,0.679954044885328,7.56425954199621,7.54848269845364,7.55637112022493,0.1,0.6,0.3,0.5,0.6,0.9
arx_annual,CHE,pcpi_pch,0,0.0989262900459463,0.0670706388352527,0.0222841668046453,0.00957148440604831,0.424816943949006,0.728699571379092,0.576758257664049,0.727272727272727,1,0,0.0909090909090909,0.818181818181818,1
arx_annual,CHE,pcpi_pch,0.5,0.197673845678341,0.09038251678553,0.0758988346102815,0.0313924942825291,0.83111214489459,1.11270841859131,0.971910281742951,0.363636363636364,0.909090909090909,0,0.181818181818182,0.545454545454545,0.909090909090909
arx_annual,CHE,pcpi_pch,1,0.681762641474576,0.177443364458667,0.364759257409625,0.139560019606284,3.03110559437135,4.22325752095385,3.6271815576626,0.3,0.6,0.2,0.2,0.5,0.8
arx_annual,CHE,pcpi_pch,1.5,0.752971898566431,0.180882858581633,0.405579789392475,0.166509250592324,3.37039073134096,5.00081673277183,4.18560373205639,0.4,0.5,0.2,0.2,0.6,0.7
arx_annual,CHN,pcpi_pch,0,0.486014362745255,0.453807828366491,0.030338413396602,0.00186812098216163,2.59494001664802,4.93046697872403,3.76270349768603,1,1,0,0,1,1
arx_annual,CHN,pcpi_pch,0.5,0.801017160009081,0.740686194115493,0.0148750265015639,0.0454559393920241,4.23535277433953,8.04730238971099,6.14132758202526,1,1,0,0,1,1
arx_annual,CHN,pcpi_pch,1,1.04428122921112,0.89868725009743,0.0175833210931978,0.128010658020493,5.24311629269374,9.76392987039283,7.50352308154329,0.9,1,0,0.1,1,1
arx_annual,CHN,pcpi_pch,1.5,1.27660580321326,1.10130806757941,0.000225921886559273,0.175071813747298,6.29744177288883,11.9653358121831,9.13138879253599,1,1,0,0,1,1
arx_annual,ESP,pcpi_pch,0,0.228908816188525,0.0675713447407426,0.0517879561741692,0.109549515273613,1.02094420962591,1.512955432479,1.26694982105245,0.363636363636364,0.545454545454545,0.363636363636364,0.545454545454545,0.909090909090909,0.909090909090909
arx_annual,ESP,pcpi_pch,0.5,0.632721073416827,0.107166720850575,0.330386417728139,0.195167934838114,2.74328855934453,5.04596206461909,3.89462531198181,0.454545454545455,0.454545454545455,0.363636363636364,0.363636363636364,0.818181818181818,0.818181818181818
arx_annual,ESP,pcpi_pch,1,1.61307798030257,0.251557641951336,0.693983802728973,0.667536535622259,7.0598948168437,12.3040361100411,9.68196546344241,0.2,0.4,0.4,0.6,0.8,0.8
arx_annual,ESP,pcpi_pch,1.5,1.80971316854911,0.269530905276443,0.892642258121819,0.647540005150844,7.95673151987664,13.8139102091904,10.8853208645335,0.2,0.3,0.4,0.5,0.7,0.7
arx_annual,IND,pcpi_pch,0,0.729074880443864,0.392020571519465,0.0707218548422565,0.266332454082142,3.23710457202945,4.25916954719499,3.74813705961222,0.454545454545455,1,0,0.363636363636364,0.818181818181818,1
arx_annual,IND,pcpi_pch,0.5,0.97028728117234,0.530612628912204,0.052250732337831,0.387423919922306,4.1211526369264,5.88629381182365,5.00372322437502,0.454545454545455,0.909090909090909,0.0909090909090909,0.454545454545455,0.909090909090909,1
arx_annual,IND,pcpi_pch,1,1.24714149385318,0.546530052860929,0.0676989504619714,0.632912490530277,5.42630355672055,7.51347354491279,6.46988855081667,0.4,0.8,0.2,0.5,0.9,1
arx_annual,IND,pcpi_pch,1.5,1.03017267278202,0.558434197318232,0.0177925018997296,0.453945973564059,4.56680659480712,6.06719672416984,5.31700165948848,0.6,1,0,0.4,1,1
arx_annual,KOR,pcpi_pch,0,0.133025049643645,0.0789217101193364,0.0279170765050065,0.0261862630193024,0.613956356665296,0.857457411099504,0.7357068838824,0.727272727272727,1,0,0.0909090909090909,0.818181818181818,1
arx_annual,KOR,pcpi_pch,0.5,0.51997121494592,0.205521342229986,0.137533565898816,0.176916306817117,2.39605961841863,2.88247552636485,2.63926757239174,0.454545454545455,0.727272727272727,0.0909090909090909,0.363636363636364,0.818181818181818,0.818181818181818
arx_annual,KOR,pcpi_pch,1,1.02425336260123,0.316301255744521,0.37873281392563,0.329219292931081,4.6511954620603,6.36205796509521,5.50662671357776,0.4,0.6,0.2,0.4,0.8,0.8
arx_annual,KOR,pcpi_pch,1.5,1.4105477643391,0.328874878415997,0.478950582212698,0.602722303710401,6.32153986647534,8.85673490188812,7.58913738418173,0.2,0.6,0.3,0.5,0.7,0.9
arx_annual,MEX,pcpi_pch,0,0.170842123340843,0.132201909719213,0.000266571348431027,0.0383736422731987,0.863553330511728,1.43632857269363,1.14994095160268,0.909090909090909,1,0,0.0909090909090909,1,1
arx_annual,MEX,pcpi_pch,0.5,0.513256071279779,0.207652016208423,0.231645544909028,0.0739585101623287,2.37473527571433,3.54296814950158,2.95885171260795,0.636363636363636,0.727272727272727,0.0909090909090909,0.0909090909090909,0.727272727272727,0.818181818181818
arx_annual,MEX,pcpi_pch,1,1.640567532003,1.40426993334424,0.0536884671214746,0.18260913153729,8.02982235305945,15.2569129547436,11.6433676539015,1,1,0,0,1,1
arx_annual,MEX,pcpi_pch,1.5,1.75398352990018,1.46110805735947,0.0843004595545904,0.208575012986119,8.35483111945564,15.8744397492867,12.1146354343712,1,1,0,0,1,1
arx_annual,NLD,pcpi_pch,0,0.312380909051436,0.0789550747608051,0.125142929152452,0.108282905138179,1.39323304533703,1.81587257006814,1.60455280770259,0.181818181818182,0.545454545454545,0.272727272727273,0.363636363636364,0.545454545454545,0.818181818181818
arx_annual,NLD,pcpi_pch,0.5,0.884619975153652,0.117907977735272,0.687754842809157,0.0789571546092231,3.6931635167236,7.20429080525391,5.44872716098875,0.272727272727273,0.727272727272727,0.0909090909090909,0.272727272727273,0.545454545454545,0.818181818181818
arx_annual,NLD,pcpi_pch,1,1.81499570636406,0.20018920266595,1.00434574968302,0.610460754015084,7.7269429415622,14.8900803957551,11.3085116686587,0.2,0.5,0.3,0.5,0.7,0.8
arx_annual,NLD,pcpi_pch,1.5,1.65936877767947,0.148109311793411,1.28008433875097,0.231175127135095,6.97613094550625,14.5131620468777,10.744646496192,0.3,0.5,0.2,0.4,0.7,0.7
arx_annual,RUS,pcpi_pch,0,0.281315027842926,0.101236254844472,0.0786472388819748,0.101431534116479,1.23262620603489,1.67066972201398,1.45164796402443,0.454545454545455,0.818181818181818,0.0909090909090909,0.272727272727273,0.727272727272727,0.909090909090909
arx_annual,RUS,pcpi_pch,0.5,1.69951274518662,0.311142967767401,0.294852317001051,1.09351746041817,7.46661566283114,13.2203591626647,10.3434874127479,0.363636363636364,0.454545454545455,0.363636363636364,0.454545454545455,0.818181818181818,0.818181818181818
arx_annual,RUS,pcpi_pch,1,4.12836445433161,0.669776347311261,1.16260542896461,2.29598267805574,17.5251117344163,31.8472586206571,24.6861851775367,0.2,0.5,0.3,0.6,0.8,0.8
arx_annual,RUS,pcpi_pch,1.5,4.95540952569474,0.626258940082577,1.80290686468512,2.52624372092704,21.3275907221812,38.9947918888164,30.1611913054988,0.2,0.3,0.4,0.5,0.7,0.7
